S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
300,0x116,ABC724,RouteC,LocationH,40000,1731924040.1915495,114,501906,0.0796961980928699,1acecfd4385ac9154853f8e1804f6e95ba4de3e6eea150e18e0c68c5146166de,5c26c313a9ebbe9cf25f7dd2e7774beed0ba38ff0272b74e23deebb949499439,True,high,high
301,0x116,ABC724,RouteC,LocationI,40000,1731924045.197831,129,503211,0.0794895183133914,5c26c313a9ebbe9cf25f7dd2e7774beed0ba38ff0272b74e23deebb949499439,287b17adffb7d1ab99cce805d75f59dd5a4146b03d18c12cb16a6933e405c53c,True,high,high
302,0x116,ABC724,RouteC,LocationJ,40000,1731924050.1942651,43,505495,0.0791303573724764,287b17adffb7d1ab99cce805d75f59dd5a4146b03d18c12cb16a6933e405c53c,a83ed258c6466d009180c82200bbab42218986581874777b3b8edc928858cca6,False,high,high
303,0x116,ABC724,RouteC,LocationK,40000,1731924055.7041745,131,506906,0.0789100937846464,a83ed258c6466d009180c82200bbab42218986581874777b3b8edc928858cca6,380504862ba6d6ac3505dfd36701607a8be189b96b74b6b6a46ed3e67b087616,True,high,high
304,0x116,ABC724,RouteC,LocationL,40000,1731924060.7003667,145,508230,0.0787045235424906,380504862ba6d6ac3505dfd36701607a8be189b96b74b6b6a46ed3e67b087616,dd062ab8e3d5297b04ae482e094098af8533abc7ef8ca3a3054bfa12ae9a6129,True,high,high
305,0x116,ABC724,RouteD,LocationM,55000,1731924065.7020078,86,509880,0.1078685180826861,dd062ab8e3d5297b04ae482e094098af8533abc7ef8ca3a3054bfa12ae9a6129,c2cf2d9314b7e65273da9bc181b25131371bde64df99ec668d8624d1f4b1ce62,False,high,high
306,0x116,ABC724,RouteD,LocationN,55000,1731924070.703832,96,512305,0.1073579215506387,c2cf2d9314b7e65273da9bc181b25131371bde64df99ec668d8624d1f4b1ce62,33f1eb106d6f671e1bee8036aea2904db391242f89e1b306d089dafe239f822b,False,high,high
307,0x116,ABC724,RouteD,LocationO,55000,1731924075.7075891,108,513509,0.1071062045650611,33f1eb106d6f671e1bee8036aea2904db391242f89e1b306d089dafe239f822b,528c48ce003f4eb0d69680808c46e5ceeeb54c5f2f82a04a30f1bd9d751ffa12,True,high,high
308,0x116,ABC724,RouteD,LocationP,55000,1731924081.213255,108,515097,0.1067760052960898,528c48ce003f4eb0d69680808c46e5ceeeb54c5f2f82a04a30f1bd9d751ffa12,dbbb9c64ce3fbac511701b367d3e63a9b02598b6362fc8ff198d8bf90322a91a,True,high,high
309,0x116,ABC724,RouteD,LocationQ,55000,1731924086.212611,71,516945,0.1063942972656665,dbbb9c64ce3fbac511701b367d3e63a9b02598b6362fc8ff198d8bf90322a91a,6236d1bb9378d2ac02508b4d29bf48daa8013f50b67be13a7fad755d79cb15aa,False,high,high
310,0x116,ABC724,RouteD,LocationR,55000,1731924091.2293353,136,518858,0.1060020275296902,6236d1bb9378d2ac02508b4d29bf48daa8013f50b67be13a7fad755d79cb15aa,242a562060148e46cdc7143dabdb27333a3e14bb5d29ab2e5f24fd4cf8bff1e9,True,high,high
311,0x116,ABC724,RouteA,LocationA,22000,1731924096.217764,25,519947,0.0423120048774202,242a562060148e46cdc7143dabdb27333a3e14bb5d29ab2e5f24fd4cf8bff1e9,510d920dc906848a5b84d401a37288e807f004808379bdd47146e32247e55766,False,high,high
312,0x116,ABC724,RouteA,LocationB,22000,1731924101.2199895,107,522101,0.0421374408399907,510d920dc906848a5b84d401a37288e807f004808379bdd47146e32247e55766,7f12de2e884ce4c8bd04d4bc7d1b5c0974fd7938d73feca484caa85422361e29,True,high,high
313,0x116,ABC724,RouteA,LocationC,22000,1731924106.7230785,54,523998,0.0419848930721109,7f12de2e884ce4c8bd04d4bc7d1b5c0974fd7938d73feca484caa85422361e29,946d83f8652e6e04984e2ddab78de2c24a9f5da875e5e3108795bc6e28a42c36,False,high,high
314,0x116,ABC724,RouteA,LocationD,22000,1731924111.7291045,148,525621,0.0418552531196432,946d83f8652e6e04984e2ddab78de2c24a9f5da875e5e3108795bc6e28a42c36,3a4f09507750d20c7168f0006d769e386bffa0a6e7fe201814c63db4ead4b8db,True,high,high
315,0x116,ABC724,RouteC,LocationH,40000,1731924116.732237,75,527909,0.0757706347116643,3a4f09507750d20c7168f0006d769e386bffa0a6e7fe201814c63db4ead4b8db,eaed54d7c499507f0a6138d9dee859ffddf4fe65395db8fecad1c2c123eecd93,False,high,high
316,0x116,ABC724,RouteC,LocationI,40000,1731924121.732916,101,530142,0.0754514828102659,eaed54d7c499507f0a6138d9dee859ffddf4fe65395db8fecad1c2c123eecd93,381fc6097aa2bddd0b71865e7003a74ab6c2ca1bb0ee1f53bd386d5b54e7ab4b,True,high,high
317,0x116,ABC724,RouteC,LocationJ,40000,1731924126.7344413,79,532573,0.075107074523117,381fc6097aa2bddd0b71865e7003a74ab6c2ca1bb0ee1f53bd386d5b54e7ab4b,e9fb4c1127170108b695a1b1f3b34c178c575bcff9c973f94d1cc178846fa117,False,high,high
318,0x116,ABC724,RouteC,LocationK,40000,1731924131.7346675,143,533750,0.0749414519906323,e9fb4c1127170108b695a1b1f3b34c178c575bcff9c973f94d1cc178846fa117,54ac0571b9b4d5f5e5b01d5a691700b249588a9e84ee07347eaeb85fc77baf00,True,high,high
319,0x116,ABC724,RouteC,LocationL,40000,1731924136.7395177,111,534922,0.0747772572449815,54ac0571b9b4d5f5e5b01d5a691700b249588a9e84ee07347eaeb85fc77baf00,5a2ceae1507993b5d3e9998492c495c5351c2ad349034da8f1bd63bfbfcbd890,True,high,high
320,0x116,ABC724,RouteA,LocationA,22000,1731924141.7428672,82,536030,0.0410424789657295,5a2ceae1507993b5d3e9998492c495c5351c2ad349034da8f1bd63bfbfcbd890,0e2ba8cc3fa9391b8ae2558e3b0c1a0d04c394dd2f15c8ee086b700d574d72de,False,high,high
321,0x116,ABC724,RouteA,LocationB,22000,1731924146.7409985,70,538375,0.0408637102391455,0e2ba8cc3fa9391b8ae2558e3b0c1a0d04c394dd2f15c8ee086b700d574d72de,4a1a1124ed37f65be20dac8310463bb7caf60507a0f050d1e3db7bbdbdca2a59,False,high,high
322,0x116,ABC724,RouteA,LocationC,22000,1731924151.742683,139,539459,0.0407815978600783,4a1a1124ed37f65be20dac8310463bb7caf60507a0f050d1e3db7bbdbdca2a59,7adc021cba2f74dda9aa5e3584390b634b4cee7e4ba6dac5a73d8c7e91308f12,True,high,high
323,0x116,ABC724,RouteA,LocationD,22000,1731924156.7517817,56,540716,0.0406867930669704,7adc021cba2f74dda9aa5e3584390b634b4cee7e4ba6dac5a73d8c7e91308f12,e9848051e8ca12864d05600bc02665196dcf2403d8b571ab37120d01f2eea032,False,high,high
324,0x116,ABC724,RouteB,LocationE,7000,1731924161.745853,54,543018,0.0128909170598396,e9848051e8ca12864d05600bc02665196dcf2403d8b571ab37120d01f2eea032,bdc39ee609e80a0ce15f4af85b17dcea6bc9da68f31fc801dea1cd69dd4dbc3b,False,high,high
325,0x116,ABC724,RouteB,LocationF,7000,1731924166.749121,65,545012,0.0128437538989967,bdc39ee609e80a0ce15f4af85b17dcea6bc9da68f31fc801dea1cd69dd4dbc3b,c63e09b1f55dd37f34cb03828ee075e20eef787fe4e8ac91730d64c20b6218e4,False,high,high
326,0x116,ABC724,RouteB,LocationG,7000,1731924171.7550156,100,547015,0.0127967240386461,c63e09b1f55dd37f34cb03828ee075e20eef787fe4e8ac91730d64c20b6218e4,a95cb5f15281c43afdbb934bca8426e5ac986b7bb24d824677ef6d64e6584cf9,True,high,high
327,0x116,ABC724,RouteA,LocationA,22000,1731924176.7557788,34,548416,0.0401155327342747,a95cb5f15281c43afdbb934bca8426e5ac986b7bb24d824677ef6d64e6584cf9,2690349b4cb64c9b65c2ef6f2982c564f17e3401aae9cb136e045761fe3102fc,False,high,high
328,0x116,ABC724,RouteA,LocationB,22000,1731924181.754176,129,550508,0.0399630886381306,2690349b4cb64c9b65c2ef6f2982c564f17e3401aae9cb136e045761fe3102fc,a10423e4b5637eeabed8900d573f81fd5ad095d514b6815dc1f77d1990dbe163,True,high,high
329,0x116,ABC724,RouteA,LocationC,22000,1731924186.7570238,112,551769,0.0398717579276835,a10423e4b5637eeabed8900d573f81fd5ad095d514b6815dc1f77d1990dbe163,575b4d70198b0257cecc5ee1a30825cd7b51a6d5310bade4ea21738fa7bdc941,True,high,high
330,0x116,ABC724,RouteA,LocationD,22000,1731924191.7602253,137,553678,0.0397342859929417,575b4d70198b0257cecc5ee1a30825cd7b51a6d5310bade4ea21738fa7bdc941,f5ef4dcc98d6150d0b43344c6b78c5feafa271a807ce51ede7b69cf0ee13318e,True,high,high
331,0x116,ABC724,RouteB,LocationE,7000,1731924197.2675414,44,555140,0.0126094318550275,f5ef4dcc98d6150d0b43344c6b78c5feafa271a807ce51ede7b69cf0ee13318e,2edf67b0d0abf9b5f82e087dedb81e44eecfaf0fb06c8c9b210ca8252c6f4851,False,high,high
332,0x116,ABC724,RouteB,LocationF,7000,1731924202.284841,67,556865,0.0125703716340585,2edf67b0d0abf9b5f82e087dedb81e44eecfaf0fb06c8c9b210ca8252c6f4851,a956e948193fe5b98fc091125fd635bd72461d42bf163d31b90a098dffab4e5b,False,high,high
333,0x116,ABC724,RouteB,LocationG,7000,1731924207.2758064,49,558034,0.0125440385352863,a956e948193fe5b98fc091125fd635bd72461d42bf163d31b90a098dffab4e5b,6c40ca875ab9253ea7e1d843e2210a6dddd69c6922de2735d764729bd5b139d0,False,high,high
334,0x116,ABC724,RouteD,LocationM,55000,1731924212.7888873,138,560027,0.0982095506109526,6c40ca875ab9253ea7e1d843e2210a6dddd69c6922de2735d764729bd5b139d0,6561919c6b6de07eb3f5027bf4785d4894444b3e53816152e8c4f9f346112096,True,high,high
335,0x116,ABC724,RouteD,LocationN,55000,1731924217.7886608,99,561038,0.0980325753335781,6561919c6b6de07eb3f5027bf4785d4894444b3e53816152e8c4f9f346112096,a9fbae418ce3c0949e776bd7cc83e6e5bf03aefb1ff65435c6432f1313a2bd43,False,high,high
336,0x116,ABC724,RouteD,LocationO,55000,1731924222.7882402,43,562945,0.0977004858378704,a9fbae418ce3c0949e776bd7cc83e6e5bf03aefb1ff65435c6432f1313a2bd43,1430c4a11f8ae6496b276ad137c624e47e317e87bc8752e7e4fa77721b0337de,False,high,high
337,0x116,ABC724,RouteD,LocationP,55000,1731924227.7916667,143,565281,0.0972967426819581,1430c4a11f8ae6496b276ad137c624e47e317e87bc8752e7e4fa77721b0337de,ef2415ea84e3fbbe8b5afe0893dd153ea0b6b3a1f6784a60c0f5eec67ab0ed17,True,high,high
338,0x116,ABC724,RouteD,LocationQ,55000,1731924232.7918437,101,566841,0.0970289728512934,ef2415ea84e3fbbe8b5afe0893dd153ea0b6b3a1f6784a60c0f5eec67ab0ed17,d9d7539ffbf69ea1c5b3d7a207f17d234fb658a709a1e22ba0115697ff667056,True,high,high
339,0x116,ABC724,RouteD,LocationR,55000,1731924237.7913184,32,569052,0.0966519755663805,d9d7539ffbf69ea1c5b3d7a207f17d234fb658a709a1e22ba0115697ff667056,a52bfa05883f0b060c0f34b5d63e86263d5668b569779b1f1426057383e7c3a9,False,high,high
340,0x116,ABC724,RouteB,LocationE,7000,1731924242.7920415,81,570248,0.0122753608956103,a52bfa05883f0b060c0f34b5d63e86263d5668b569779b1f1426057383e7c3a9,526ff68bcf4bb097992386e0401129af2be016149a4eb68cb689ca9b57af7ca8,False,high,high
341,0x116,ABC724,RouteB,LocationF,7000,1731924247.7928703,126,572723,0.0122223134045603,526ff68bcf4bb097992386e0401129af2be016149a4eb68cb689ca9b57af7ca8,094739f97abd883666424eb9954a8b981453d5798dc1ae3d014a68eb4fd2cd62,True,high,high
342,0x116,ABC724,RouteB,LocationG,7000,1731924252.793211,37,573842,0.0121984797208987,094739f97abd883666424eb9954a8b981453d5798dc1ae3d014a68eb4fd2cd62,d346cc21d62e45bdc692e11a763767e3b4e7a0aa883e92dcae178b126bc50b9e,False,high,high
343,0x116,ABC724,RouteC,LocationH,40000,1731924257.7955034,88,575800,0.0694685654741229,d346cc21d62e45bdc692e11a763767e3b4e7a0aa883e92dcae178b126bc50b9e,6077750edc25345318c75f08da411da413c3ff1ffb673a97d787acc2fe13804d,False,high,high
344,0x116,ABC724,RouteC,LocationI,40000,1731924262.7955484,67,578129,0.0691887104781112,6077750edc25345318c75f08da411da413c3ff1ffb673a97d787acc2fe13804d,c4b835ec0ef1e51c103e7cb9c66934ffa6597e3a66cc312a666dfa6bc6918a65,False,high,high
345,0x116,ABC724,RouteC,LocationJ,40000,1731924267.7994692,41,580354,0.0689234501700686,c4b835ec0ef1e51c103e7cb9c66934ffa6597e3a66cc312a666dfa6bc6918a65,168bb122697b869875483523378e21a98f475cfeda4ac590b306c56b1bf8f49b,False,high,high
346,0x116,ABC724,RouteC,LocationK,40000,1731924272.7973802,36,582616,0.068655855657929,168bb122697b869875483523378e21a98f475cfeda4ac590b306c56b1bf8f49b,50969a8fb74b0a00b5707699330228571a6b6057bbd05be0a0f3df836344ded3,False,high,high
347,0x116,ABC724,RouteC,LocationL,40000,1731924277.798174,30,583987,0.0684946753951714,50969a8fb74b0a00b5707699330228571a6b6057bbd05be0a0f3df836344ded3,294a0197f3a3ea4b099f8cbb8b49826db9fe4b9a938fe98a6a6a3d2b7596477d,False,high,high
348,0x116,ABC724,RouteB,LocationE,7000,1731924282.8096864,131,585512,0.0119553484813291,294a0197f3a3ea4b099f8cbb8b49826db9fe4b9a938fe98a6a6a3d2b7596477d,568b682b193e1b3f4f3ce48ac7981581d2d25150b0b246d7f198f071fa90b303,True,high,high
349,0x116,ABC724,RouteB,LocationF,7000,1731924287.8048828,84,587362,0.0119176930070382,568b682b193e1b3f4f3ce48ac7981581d2d25150b0b246d7f198f071fa90b303,a927f0d0615a5f1778e41ed5c445ec312b317643822f01142ae72b2f5c0f419f,False,high,high
350,0x116,ABC724,RouteB,LocationG,7000,1731924292.806453,83,589239,0.0118797296173539,a927f0d0615a5f1778e41ed5c445ec312b317643822f01142ae72b2f5c0f419f,b5e57a02b599b179cc5bdacd4e71d2b6df2036c84ba63f01857d349d65c84cb0,False,high,high
351,0x116,ABC724,RouteD,LocationM,55000,1731924297.8113575,76,590661,0.0931160174787229,b5e57a02b599b179cc5bdacd4e71d2b6df2036c84ba63f01857d349d65c84cb0,bb17930089d7b691b1e11b4fa6d1edcb396e784c7ed299c3a2c888d7bfa3a939,False,high,high
352,0x116,ABC724,RouteD,LocationN,55000,1731924302.8092902,62,591677,0.0929561230198233,bb17930089d7b691b1e11b4fa6d1edcb396e784c7ed299c3a2c888d7bfa3a939,5d92e0d59a7aa095abb0e04a3350c18a5a5d0bee18a190cecbaa3eb1362dd3de,False,high,high
353,0x116,ABC724,RouteD,LocationO,55000,1731924307.8105474,35,592792,0.0927812790995829,5d92e0d59a7aa095abb0e04a3350c18a5a5d0bee18a190cecbaa3eb1362dd3de,897b57af61a814d14bea60a6def53cf66d17a9f7175a139197c6e0070a85cf79,False,high,high
354,0x116,ABC724,RouteD,LocationP,55000,1731924312.8105054,63,594722,0.0924801840187516,897b57af61a814d14bea60a6def53cf66d17a9f7175a139197c6e0070a85cf79,7fae4d3381341edc4e9b670a089a215b86222386744c47f9fb84e81f1f97f3f7,False,high,high
355,0x116,ABC724,RouteD,LocationQ,55000,1731924317.814089,75,597076,0.0921155765765162,7fae4d3381341edc4e9b670a089a215b86222386744c47f9fb84e81f1f97f3f7,52a51ea04ce6f8fc507bb5748981ea1329618b0449fd92d6f88431aed2e81d1c,False,high,high
356,0x116,ABC724,RouteD,LocationR,55000,1731924322.816048,94,599324,0.0917700609353204,52a51ea04ce6f8fc507bb5748981ea1329618b0449fd92d6f88431aed2e81d1c,79528ef95fe88c5b6d6a76d2914508c06593aadb4afdc4b836b2ef58aeda9909,False,high,high
357,0x116,ABC724,RouteD,LocationM,55000,1731924327.817036,120,600601,0.0915749391026655,79528ef95fe88c5b6d6a76d2914508c06593aadb4afdc4b836b2ef58aeda9909,0fb74ad728182f240e5fb927bc5b54e54e698e6ede3e059b57e0ba72409612eb,True,high,high
358,0x116,ABC724,RouteD,LocationN,55000,1731924332.8174474,36,602823,0.0912373947244879,0fb74ad728182f240e5fb927bc5b54e54e698e6ede3e059b57e0ba72409612eb,6987e652d6ea61290a0640093c63bc148679fffb2a33f0d6088c522732660a37,False,high,high
359,0x116,ABC724,RouteD,LocationO,55000,1731924337.8250258,40,604668,0.0909590056030747,6987e652d6ea61290a0640093c63bc148679fffb2a33f0d6088c522732660a37,4ab64c02293b55de90d4c6dbea1897ec2cbe816ee941d8978c750f41d89a9649,False,high,high
360,0x116,ABC724,RouteD,LocationP,55000,1731924342.819656,115,606573,0.0906733402245072,4ab64c02293b55de90d4c6dbea1897ec2cbe816ee941d8978c750f41d89a9649,608c642e8e8578755819d31a1cf91e48ae8e69e08577aefcb22269c422c400e5,True,high,high
361,0x116,ABC724,RouteD,LocationQ,55000,1731924347.819307,60,607525,0.0905312538578659,608c642e8e8578755819d31a1cf91e48ae8e69e08577aefcb22269c422c400e5,aebeb4caef01afd229239569199e5fee5fac56aa59c469cd3459b3715f1985ba,False,high,high
362,0x116,ABC724,RouteD,LocationR,55000,1731924352.8272738,20,608898,0.0903271155431615,aebeb4caef01afd229239569199e5fee5fac56aa59c469cd3459b3715f1985ba,87966f5c05656f6a4b2fe9d64585af84b889138d1da612a8a4d40e18ccb270fe,False,high,high
363,0x116,ABC724,RouteC,LocationH,40000,1731924357.8232772,135,611367,0.0654271493227472,87966f5c05656f6a4b2fe9d64585af84b889138d1da612a8a4d40e18ccb270fe,9264f747072491db07502b9977dc37d3c786f84290bad282ba735188c66d18a5,True,high,high
364,0x116,ABC724,RouteC,LocationI,40000,1731924362.8240898,43,613528,0.065196698439191,9264f747072491db07502b9977dc37d3c786f84290bad282ba735188c66d18a5,2d0892d3ec071b626400044fe59b14cdfa46bedfdbe295720be2ac042e00904e,False,high,high
365,0x116,ABC724,RouteC,LocationJ,40000,1731924367.8248425,53,615132,0.0650266934576643,2d0892d3ec071b626400044fe59b14cdfa46bedfdbe295720be2ac042e00904e,3ac65b0bcb996460079e58f6ee76259ce19f178aada9e1c8abb303e60e558aa4,False,high,high
366,0x116,ABC724,RouteC,LocationK,40000,1731924372.8301084,56,616538,0.0648784016556968,3ac65b0bcb996460079e58f6ee76259ce19f178aada9e1c8abb303e60e558aa4,fc6c06b722a903164244a0e0ce60d6fd2599d384e838b44e03549b8e6ce7a28a,False,high,high
367,0x116,ABC724,RouteC,LocationL,40000,1731924377.827525,25,617535,0.0647736565538795,fc6c06b722a903164244a0e0ce60d6fd2599d384e838b44e03549b8e6ce7a28a,91f18ed943c79ba64f92cff79de4e98561e5679499ee90e2831356681e134996,False,high,high
368,0x116,ABC724,RouteB,LocationE,7000,1731924382.828707,48,619393,0.011301387003082,91f18ed943c79ba64f92cff79de4e98561e5679499ee90e2831356681e134996,ef662eb55cb77def40e428d48b80b63cc16305df1f4ab65fbb43c618d410b873,False,high,high
369,0x116,ABC724,RouteB,LocationF,7000,1731924387.829688,99,621178,0.0112689116485129,ef662eb55cb77def40e428d48b80b63cc16305df1f4ab65fbb43c618d410b873,56bf7b9677c108b9e943eb567682e0eff954bc0241d0752776d4d3f90ba38204,False,high,high
370,0x116,ABC724,RouteB,LocationG,7000,1731924392.8315325,102,622413,0.011246551726908,56bf7b9677c108b9e943eb567682e0eff954bc0241d0752776d4d3f90ba38204,f64dc1e2c78d5fac44053a09053c48ec547751a307affeaa3e140524df513019,True,high,high
371,0x116,ABC724,RouteD,LocationM,55000,1731924397.832871,122,623428,0.088221895712095,f64dc1e2c78d5fac44053a09053c48ec547751a307affeaa3e140524df513019,a270e78e4467d9a00c6021657a739f3b98ad9dfac9924cee1ca4d2c2df0f42b3,True,high,high
372,0x116,ABC724,RouteD,LocationN,55000,1731924402.8366516,56,624830,0.0880239425123633,a270e78e4467d9a00c6021657a739f3b98ad9dfac9924cee1ca4d2c2df0f42b3,db153a471c9d5bc70f8e36ee4d70da44411a4237d00fb0f0b979c832150d29e3,False,high,high
373,0x116,ABC724,RouteD,LocationO,55000,1731924407.836396,46,626076,0.0878487595755147,db153a471c9d5bc70f8e36ee4d70da44411a4237d00fb0f0b979c832150d29e3,0eb1c7f7cd147997fb4b0a348fa84bcf425ac1d04ad588060a65f620d99c8166,False,high,high
374,0x116,ABC724,RouteD,LocationP,55000,1731924412.8340466,34,627386,0.087665328840618,0eb1c7f7cd147997fb4b0a348fa84bcf425ac1d04ad588060a65f620d99c8166,f80293a2c39dd5c8f26a672913bf3005319a89d7011848255f5a81f4f630c1df,False,high,high
375,0x116,ABC724,RouteD,LocationQ,55000,1731924417.836547,70,629114,0.0874245367294321,f80293a2c39dd5c8f26a672913bf3005319a89d7011848255f5a81f4f630c1df,547dd2b126d29f6cecd96aa760ebb4e7ee08acc0dadd190ad447a1e87b435332,False,high,high
376,0x116,ABC724,RouteD,LocationR,55000,1731924422.8404164,69,631227,0.087131887577686,547dd2b126d29f6cecd96aa760ebb4e7ee08acc0dadd190ad447a1e87b435332,f4f958f70a954788a24167e7e14809c5aa0247ca7cb66f91ee0442c4bfab9d62,False,high,high
377,0x116,ABC724,RouteA,LocationA,22000,1731924427.8442214,68,632770,0.0347677671191744,f4f958f70a954788a24167e7e14809c5aa0247ca7cb66f91ee0442c4bfab9d62,ddbf39eaf1a809099aa291fd748a4e9c0893bdb6bc3f6bcefe39d57b827be41d,False,high,high
378,0x116,ABC724,RouteA,LocationB,22000,1731924432.842368,129,635094,0.0346405414001706,ddbf39eaf1a809099aa291fd748a4e9c0893bdb6bc3f6bcefe39d57b827be41d,375214a691941c66059c37b2809f145188a17010867c8c6b8a044002f6deeaee,True,high,high
379,0x116,ABC724,RouteA,LocationC,22000,1731924437.8444986,104,636619,0.0345575611158322,375214a691941c66059c37b2809f145188a17010867c8c6b8a044002f6deeaee,560f0050d36a26cb450608226360822f1ab1ea7873103666206af88eff2a99d7,True,high,high
380,0x116,ABC724,RouteA,LocationD,22000,1731924442.8526745,138,638595,0.0344506298984489,560f0050d36a26cb450608226360822f1ab1ea7873103666206af88eff2a99d7,d855dbc07e4c2b0ae6efa768f4779a031265ab16b21e0ecfaaf2558c48f84beb,True,high,high
381,0x116,ABC724,RouteA,LocationA,22000,1731924447.8447824,26,640803,0.0343319241639006,d855dbc07e4c2b0ae6efa768f4779a031265ab16b21e0ecfaaf2558c48f84beb,dc5fe1d3ed476fa2a2dfcb1a3308ea609dfbfb4d5b4d0acec1654c012574a24e,False,high,high
382,0x116,ABC724,RouteA,LocationB,22000,1731924453.3551843,138,642905,0.0342196747575458,dc5fe1d3ed476fa2a2dfcb1a3308ea609dfbfb4d5b4d0acec1654c012574a24e,59dd5002e3f7788b77a73b5da85bef827d1816521bf9a42976377e4e21270255,True,high,high
383,0x116,ABC724,RouteA,LocationC,22000,1731924458.3642662,87,644837,0.0341171489849372,59dd5002e3f7788b77a73b5da85bef827d1816521bf9a42976377e4e21270255,179876a84f5e82c64b4fae0721aa0ed8ed5016fc12df353b576a900beee32af2,False,high,high
384,0x116,ABC724,RouteA,LocationD,22000,1731924463.382244,111,646064,0.0340523539463582,179876a84f5e82c64b4fae0721aa0ed8ed5016fc12df353b576a900beee32af2,ae8f4e35f86f466540f164f2514ed1ac7fa30448036d41caf19a8fd0b5dedeb4,True,high,high
385,0x116,ABC724,RouteC,LocationH,40000,1731924468.3620558,103,648253,0.0617043037209237,ae8f4e35f86f466540f164f2514ed1ac7fa30448036d41caf19a8fd0b5dedeb4,679e45d8b06063a8f2c05734d2517183b2804ce1c118f399bf0f10e3a0848ea8,True,high,high
386,0x116,ABC724,RouteC,LocationI,40000,1731924473.3632202,133,649732,0.0615638447852345,679e45d8b06063a8f2c05734d2517183b2804ce1c118f399bf0f10e3a0848ea8,21997117f4030603aa7e38160021463db7b670e764bfe0422163118e01d7995b,True,high,high
387,0x116,ABC724,RouteC,LocationJ,40000,1731924478.3723958,62,651003,0.0614436492612169,21997117f4030603aa7e38160021463db7b670e764bfe0422163118e01d7995b,d5979df1265fae50a223aa6a20b00325c28b1b8343074184fdabce74972dc33c,False,high,high
388,0x116,ABC724,RouteC,LocationK,40000,1731924483.371905,37,653329,0.0612248958794114,d5979df1265fae50a223aa6a20b00325c28b1b8343074184fdabce74972dc33c,986b8ec0f3c86745cf9a5a90ca55e9fa66e010769f87adfcbc453d9ca8414558,False,high,high
389,0x116,ABC724,RouteC,LocationL,40000,1731924488.366995,113,654422,0.061122639520065,986b8ec0f3c86745cf9a5a90ca55e9fa66e010769f87adfcbc453d9ca8414558,35d794a3f2fb1d5e3975bc2972928600882819f44a5f3aecc360ee9f2df03255,True,high,high
390,0x116,ABC724,RouteD,LocationM,55000,1731924493.3667672,124,656388,0.0837919035692304,35d794a3f2fb1d5e3975bc2972928600882819f44a5f3aecc360ee9f2df03255,6757142a2cd57ed2271eaf02134ecacc0e4a9d81b3787fd3ad657744000b5948,True,high,high
391,0x116,ABC724,RouteD,LocationN,55000,1731924498.3675723,23,658714,0.0834960240711446,6757142a2cd57ed2271eaf02134ecacc0e4a9d81b3787fd3ad657744000b5948,9641f64a00d69cab9011e1d17e58f06704cdd2385ea0d352b6c0d82555a2ceb4,False,high,high
392,0x116,ABC724,RouteD,LocationO,55000,1731924503.3769586,99,660355,0.0832885341975149,9641f64a00d69cab9011e1d17e58f06704cdd2385ea0d352b6c0d82555a2ceb4,45134bf09c7234141828df2f8eaea7c70eb7bf5e50abcfdab4c2552a8cf7f041,False,high,high
393,0x116,ABC724,RouteD,LocationP,55000,1731924508.3700144,98,662110,0.083067768195617,45134bf09c7234141828df2f8eaea7c70eb7bf5e50abcfdab4c2552a8cf7f041,889bd19bee2b47ab39fca4d06cc4581d48da6839661f8416fdf39719e9403836,False,high,high
394,0x116,ABC724,RouteD,LocationQ,55000,1731924513.3727958,115,664571,0.0827601565521216,889bd19bee2b47ab39fca4d06cc4581d48da6839661f8416fdf39719e9403836,0d6553198c6929d4f9fc0ac58c2bb2edb89b3f34cbbbde018f11ee1d53f5b41d,True,high,high
395,0x116,ABC724,RouteD,LocationR,55000,1731924518.3730252,143,666735,0.0824915446166767,0d6553198c6929d4f9fc0ac58c2bb2edb89b3f34cbbbde018f11ee1d53f5b41d,ba5209c72309590d6209d2b3892f3ed47b0724ddb488a354fcd1c55ae1ff1efa,True,high,high
396,0x116,ABC724,RouteD,LocationM,55000,1731924523.372848,76,668433,0.0822819938572751,ba5209c72309590d6209d2b3892f3ed47b0724ddb488a354fcd1c55ae1ff1efa,e96375ef3089c77024ea9a7df7ad4879040f589eab47741f5b46536c10f03cbe,False,high,high
397,0x116,ABC724,RouteD,LocationN,55000,1731924528.374663,82,670082,0.0820795066872412,e96375ef3089c77024ea9a7df7ad4879040f589eab47741f5b46536c10f03cbe,48c1bf35a7c42eac4641ccb5c09055a0eccca398fb95a452658f864dbfa630d1,False,high,high
398,0x116,ABC724,RouteD,LocationO,55000,1731924533.3745053,48,671115,0.0819531674899234,48c1bf35a7c42eac4641ccb5c09055a0eccca398fb95a452658f864dbfa630d1,9b0b51f9679813b92e660b1f498cf492df63c825010c6a0ad789863474665ba4,False,high,high
399,0x116,ABC724,RouteD,LocationP,55000,1731924538.3931737,102,673030,0.0817199827645127,9b0b51f9679813b92e660b1f498cf492df63c825010c6a0ad789863474665ba4,08e5bb45f6fe76e9c5b2a046d522e9ba3e4eb8abfbb6dea16a876d59c5317c8d,True,high,high
