S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
301,0x125,ABC239,RouteC,LocationL,40000,1731924042.7100122,75,511687,0.0781727892246627,05a3d060cd38693d44561f9fe8dd2645ee9d013223a3b7c43f4828bcfd25ffa5,1b07055e8801a2006fd0b6492142682c2ab525954c11c789dbc9f074b372df34,False,high,high
302,0x125,ABC239,RouteB,LocationE,7000,1731924047.711027,89,512918,0.01364740562819,1b07055e8801a2006fd0b6492142682c2ab525954c11c789dbc9f074b372df34,f8cbc531e302f590698bb7a3b0338fcb61fe7b9114b6300af68e04ceae706274,False,high,high
303,0x125,ABC239,RouteB,LocationF,7000,1731924052.7132404,74,514865,0.0135957969564837,f8cbc531e302f590698bb7a3b0338fcb61fe7b9114b6300af68e04ceae706274,07ea2d03830fee4292903286f66fd09533d1194b8ae5dff5b857dca33d935937,False,high,high
304,0x125,ABC239,RouteB,LocationG,7000,1731924057.7225823,55,517242,0.0135333170933528,07ea2d03830fee4292903286f66fd09533d1194b8ae5dff5b857dca33d935937,31fb4e08f06127d6ae8abdcd822ff778d035f8ac359cd8c9fe8c2e50644bc044,False,high,high
305,0x125,ABC239,RouteD,LocationM,55000,1731924062.7158644,91,519220,0.1059281229536612,31fb4e08f06127d6ae8abdcd822ff778d035f8ac359cd8c9fe8c2e50644bc044,8ff2c2490c66c2619a0e465271a8229773a4e14a44074db378c6c09247ae08bb,False,high,high
306,0x125,ABC239,RouteD,LocationN,55000,1731924067.7159147,66,520417,0.1056844799458895,8ff2c2490c66c2619a0e465271a8229773a4e14a44074db378c6c09247ae08bb,57ef9182f889c9fc12cd746bbd31496d929f60d18d3d3d17ca6ab7093d106970,False,high,high
307,0x125,ABC239,RouteD,LocationO,55000,1731924072.717273,114,521815,0.1054013395552063,57ef9182f889c9fc12cd746bbd31496d929f60d18d3d3d17ca6ab7093d106970,02170edfe22e70b0d5124581d1896bfb6e9714a024479e580f523fe037eb6752,True,high,high
308,0x125,ABC239,RouteD,LocationP,55000,1731924077.717625,120,523150,0.1051323712128452,02170edfe22e70b0d5124581d1896bfb6e9714a024479e580f523fe037eb6752,d4af208be2fbb9f669b04025e2ebe880df70ff508f8d56a93dd8974a76cdfc22,True,high,high
309,0x125,ABC239,RouteD,LocationQ,55000,1731924082.7213068,93,525289,0.1047042675555741,d4af208be2fbb9f669b04025e2ebe880df70ff508f8d56a93dd8974a76cdfc22,f6d3be100fe3e34c83afe23c9645de23efb44b778ed64a7849f95e73956de535,False,high,high
310,0x125,ABC239,RouteD,LocationR,55000,1731924087.720579,59,526964,0.1043714561146492,f6d3be100fe3e34c83afe23c9645de23efb44b778ed64a7849f95e73956de535,dddbf310e2187b2ae994284a5e0b4d0a06b733a42d82373036786aeaff0a1583,False,high,high
311,0x125,ABC239,RouteA,LocationA,22000,1731924092.7202926,62,529173,0.0415743055673664,dddbf310e2187b2ae994284a5e0b4d0a06b733a42d82373036786aeaff0a1583,17a43cee4949ffd7178045686609683666311786892ba21c7a8385c939c6bea4,False,high,high
312,0x125,ABC239,RouteA,LocationB,22000,1731924097.720947,115,531015,0.041430091428679,17a43cee4949ffd7178045686609683666311786892ba21c7a8385c939c6bea4,3eb99ebc9e958e2f99bb2e83a58dd4e5569226a755cc0d375ae8289cd0ec949b,True,high,high
313,0x125,ABC239,RouteA,LocationC,22000,1731924102.7217157,43,532364,0.0413251083844888,3eb99ebc9e958e2f99bb2e83a58dd4e5569226a755cc0d375ae8289cd0ec949b,73f320b58e40ca69923fcddb5d520a6fee38d9969925620350931727cd36fdf7,False,high,high
314,0x125,ABC239,RouteA,LocationD,22000,1731924107.7238464,125,534490,0.0411607326610413,73f320b58e40ca69923fcddb5d520a6fee38d9969925620350931727cd36fdf7,b83fbe45d7894b46c7707cb7d9f0aab2bf82d0c9027fbd15012757ed8a1a58f2,True,high,high
315,0x125,ABC239,RouteC,LocationH,40000,1731924112.724115,58,535850,0.0746477559018382,b83fbe45d7894b46c7707cb7d9f0aab2bf82d0c9027fbd15012757ed8a1a58f2,fa397021da52b1118b14f39ef746cee017be61cdac4ef3f35b2bdf3e12e147f5,False,high,high
316,0x125,ABC239,RouteC,LocationI,40000,1731924117.7263265,38,537145,0.0744677880274413,fa397021da52b1118b14f39ef746cee017be61cdac4ef3f35b2bdf3e12e147f5,a881caad458928fae9ae62328328d768df81ec68404db68db011620a3316ac88,False,high,high
317,0x125,ABC239,RouteC,LocationJ,40000,1731924122.7274802,87,539306,0.0741693954823421,a881caad458928fae9ae62328328d768df81ec68404db68db011620a3316ac88,40ae44eb1eecb1c5316071d015617e5901225ef61a8ddf930c11e237ead0872a,False,high,high
318,0x125,ABC239,RouteC,LocationK,40000,1731924127.7284036,91,541630,0.0738511530011262,40ae44eb1eecb1c5316071d015617e5901225ef61a8ddf930c11e237ead0872a,47c2a337a4dc2d194bd2ed73e92f337c148d72d711151526358b79a34d34d31a,False,high,high
319,0x125,ABC239,RouteC,LocationL,40000,1731924132.7282915,131,543199,0.0736378380667122,47c2a337a4dc2d194bd2ed73e92f337c148d72d711151526358b79a34d34d31a,008e9cf5a05981bc673f94f231305f5dfde8abbe2d5952788263f4c964c68a73,True,high,high
320,0x125,ABC239,RouteD,LocationM,55000,1731924137.7297328,109,544414,0.1010260573754532,008e9cf5a05981bc673f94f231305f5dfde8abbe2d5952788263f4c964c68a73,801abd4695cafd17196eeda6d749f116d96b52740e837628976170c550712391,True,high,high
321,0x125,ABC239,RouteD,LocationN,55000,1731924142.737053,33,545340,0.1008545127810173,801abd4695cafd17196eeda6d749f116d96b52740e837628976170c550712391,58e489f370530854686dda872e94ebd659627626457917fd9269cc3364f1b624,False,high,high
322,0x125,ABC239,RouteD,LocationO,55000,1731924147.7382808,64,547070,0.1005355804558831,58e489f370530854686dda872e94ebd659627626457917fd9269cc3364f1b624,4a98ad422328a7c580ca582b833586c379ab9577603734021fd194633015bfa3,False,high,high
323,0x125,ABC239,RouteD,LocationP,55000,1731924152.7320025,76,548215,0.1003256021816258,4a98ad422328a7c580ca582b833586c379ab9577603734021fd194633015bfa3,a0e3f04d17ec63648d89c57b8dcc862544f785698c33a15deeae30ddd008dfa9,False,high,high
324,0x125,ABC239,RouteD,LocationQ,55000,1731924157.7325788,73,550445,0.0999191563189782,a0e3f04d17ec63648d89c57b8dcc862544f785698c33a15deeae30ddd008dfa9,db3a57e8335ea9609476da5fe3cfc849e8e2590f5b55ea8b0e0dbf1b216138cb,False,high,high
325,0x125,ABC239,RouteD,LocationR,55000,1731924162.7439263,108,552797,0.0994940276448678,db3a57e8335ea9609476da5fe3cfc849e8e2590f5b55ea8b0e0dbf1b216138cb,3185d4a92143f7da79df62bfc2af13efd75856b900ba8af3b61e6931e7ca3818,True,high,high
326,0x125,ABC239,RouteC,LocationH,40000,1731924167.7359452,44,554024,0.0721990383088097,3185d4a92143f7da79df62bfc2af13efd75856b900ba8af3b61e6931e7ca3818,92b0d7cf1a69a5bac29a2d56ebc66a68a1764efd09f06012696b5e944a1305a6,False,high,high
327,0x125,ABC239,RouteC,LocationI,40000,1731924172.7387612,133,555021,0.0720693451238781,92b0d7cf1a69a5bac29a2d56ebc66a68a1764efd09f06012696b5e944a1305a6,4300c6040f397e34585e35eba7b3e4ebf8c857b5966b98c8715edd158505f00e,True,high,high
328,0x125,ABC239,RouteC,LocationJ,40000,1731924177.7382262,63,556827,0.0718355970525854,4300c6040f397e34585e35eba7b3e4ebf8c857b5966b98c8715edd158505f00e,6086309aa4139bf9ee0c9b24886976edd6b00c8701a00dd870ed5e6768d9b152,False,high,high
329,0x125,ABC239,RouteC,LocationK,40000,1731924182.7447886,89,558158,0.0716642957728815,6086309aa4139bf9ee0c9b24886976edd6b00c8701a00dd870ed5e6768d9b152,be578d132450c75e72dd638a3d9d13e90b3e9402145d7d09b7c6be695b09a4ca,False,high,high
330,0x125,ABC239,RouteC,LocationL,40000,1731924187.7439787,122,559454,0.0714982822537688,be578d132450c75e72dd638a3d9d13e90b3e9402145d7d09b7c6be695b09a4ca,3d3a0c836c43568f9ba101b1cd0c4c0c072783a18def8ae3b7f1835ad1200286,True,high,high
331,0x125,ABC239,RouteD,LocationM,55000,1731924192.746012,102,561411,0.0979674427469358,3d3a0c836c43568f9ba101b1cd0c4c0c072783a18def8ae3b7f1835ad1200286,64a61191941007d36242b5c0448563740486ba98fe0c00adb8041887a4f99eb4,True,high,high
332,0x125,ABC239,RouteD,LocationN,55000,1731924197.7467496,32,563208,0.0976548628570617,64a61191941007d36242b5c0448563740486ba98fe0c00adb8041887a4f99eb4,47f5a3183fb71a3ca4f1d4b5d0400a1be0757cd25ede85de1f441e3e27a355ef,False,high,high
333,0x125,ABC239,RouteD,LocationO,55000,1731924202.7502108,42,565565,0.0972478848585043,47f5a3183fb71a3ca4f1d4b5d0400a1be0757cd25ede85de1f441e3e27a355ef,5cbd9de0b3709588d2538ddd83b31c38c50f8f634a5f8a0423bd7cb74768dfa8,False,high,high
334,0x125,ABC239,RouteD,LocationP,55000,1731924208.2575734,21,567571,0.0969041758652221,5cbd9de0b3709588d2538ddd83b31c38c50f8f634a5f8a0423bd7cb74768dfa8,cdd1b3a37050848e22e3a84a83f4022eca0219c681df38773eadf4078a894876,False,high,high
335,0x125,ABC239,RouteD,LocationQ,55000,1731924213.2590044,42,568762,0.0967012564130515,cdd1b3a37050848e22e3a84a83f4022eca0219c681df38773eadf4078a894876,35a2468d57fee785adcea7575999d460f24b9e63eeaca382070137fbbbb2a1fb,False,high,high
336,0x125,ABC239,RouteD,LocationR,55000,1731924218.2596264,70,570581,0.0963929748799907,35a2468d57fee785adcea7575999d460f24b9e63eeaca382070137fbbbb2a1fb,0cf1affeefb8414df0a5ed601d10cfa8fe9c7e02c6a6441744f097417d3e23b1,False,high,high
337,0x125,ABC239,RouteD,LocationM,55000,1731924223.259833,64,572867,0.0960083230488054,0cf1affeefb8414df0a5ed601d10cfa8fe9c7e02c6a6441744f097417d3e23b1,abada041b17089654cb0d91c0cb7b400b7c86fc16e8fda6131d9c6c137636d78,False,high,high
338,0x125,ABC239,RouteD,LocationN,55000,1731924228.2612257,109,573922,0.095831837775865,abada041b17089654cb0d91c0cb7b400b7c86fc16e8fda6131d9c6c137636d78,43f1398a6073355c41bc8ce28f8008439a86fbe74294831ce72f7e0ccbfb2a3c,True,high,high
339,0x125,ABC239,RouteD,LocationO,55000,1731924233.2616074,137,575446,0.0955780385996253,43f1398a6073355c41bc8ce28f8008439a86fbe74294831ce72f7e0ccbfb2a3c,114d2134055016401d8968fc6bfb1a5d0b79a7ee9171399bdbba7e68e2eef9c7,True,high,high
340,0x125,ABC239,RouteD,LocationP,55000,1731924238.2721467,65,576439,0.0954133915297195,114d2134055016401d8968fc6bfb1a5d0b79a7ee9171399bdbba7e68e2eef9c7,af72824cb305c453e4cf65f89da155d1b4aeb7df786ba1a4277b47455c46e03a,False,high,high
341,0x125,ABC239,RouteD,LocationQ,55000,1731924243.2673986,90,578251,0.095114405336091,af72824cb305c453e4cf65f89da155d1b4aeb7df786ba1a4277b47455c46e03a,f2a600df45d5910904b69047be8353f7928dad88b13968fd7294739b071d4746,False,high,high
342,0x125,ABC239,RouteD,LocationR,55000,1731924248.2653208,31,579259,0.0949488916011663,f2a600df45d5910904b69047be8353f7928dad88b13968fd7294739b071d4746,ae58e2af69e7fa0359f64cf24ca749e744e5de481dfa691c9816559e4e264135,False,high,high
343,0x125,ABC239,RouteA,LocationA,22000,1731924253.2720716,140,580661,0.037887855392389,ae58e2af69e7fa0359f64cf24ca749e744e5de481dfa691c9816559e4e264135,0cde73c7b5ee980e4335a7d9bd9cf2c9c0c9dbf7dbe3a586a1d00c082152e502,True,high,high
344,0x125,ABC239,RouteA,LocationB,22000,1731924258.269153,86,581758,0.0378164116350785,0cde73c7b5ee980e4335a7d9bd9cf2c9c0c9dbf7dbe3a586a1d00c082152e502,a909539191f81d25687887fc5c0d3535a40a720c0e0feaf350fa7ed26d673727,False,high,high
345,0x125,ABC239,RouteA,LocationC,22000,1731924263.2797196,105,584156,0.037661172700443,a909539191f81d25687887fc5c0d3535a40a720c0e0feaf350fa7ed26d673727,139c4decebb873e11fcc04bfcbd54a6cc25fd5250a9631c6c48537019db08e4b,True,high,high
346,0x125,ABC239,RouteA,LocationD,22000,1731924268.2739844,64,585884,0.0375500952406961,139c4decebb873e11fcc04bfcbd54a6cc25fd5250a9631c6c48537019db08e4b,69db25f3af0ac44bbd6fd72bbe13c8a1fb90108f918ab20121ff0f01104a2a00,False,high,high
347,0x125,ABC239,RouteB,LocationE,7000,1731924273.2753358,113,587452,0.0119158671687218,69db25f3af0ac44bbd6fd72bbe13c8a1fb90108f918ab20121ff0f01104a2a00,a6958f4f0281ef1c1790d35eeb873c803a3b80d49d22c9801a0bc81baf090f5f,True,high,high
348,0x125,ABC239,RouteB,LocationF,7000,1731924278.2845232,147,589183,0.0118808587484703,a6958f4f0281ef1c1790d35eeb873c803a3b80d49d22c9801a0bc81baf090f5f,20b7965c46b538f47f8fedbf12f7797a5057be4494a0f7969966e490be70f246,True,high,high
349,0x125,ABC239,RouteB,LocationG,7000,1731924283.28319,53,591495,0.0118344195639861,20b7965c46b538f47f8fedbf12f7797a5057be4494a0f7969966e490be70f246,65fc9b33488452d9edac293759c49bcefceb050edc71a52a766384ebc0029762,False,high,high
350,0x125,ABC239,RouteC,LocationH,40000,1731924288.2785878,41,593708,0.0673731868191097,65fc9b33488452d9edac293759c49bcefceb050edc71a52a766384ebc0029762,aa3ce8f4c3b73f93a7f4ff2d0b894c7beb82e90277d1a747eb0cfa6ed389605f,False,high,high
351,0x125,ABC239,RouteC,LocationI,40000,1731924293.2876086,79,594920,0.067235930881463,aa3ce8f4c3b73f93a7f4ff2d0b894c7beb82e90277d1a747eb0cfa6ed389605f,b69cd8af8b3a03ab2016486d87822743dbfe0a0d4a7ca75e081b4f75b35922cc,False,high,high
352,0x125,ABC239,RouteC,LocationJ,40000,1731924298.3057215,43,596303,0.0670799912125211,b69cd8af8b3a03ab2016486d87822743dbfe0a0d4a7ca75e081b4f75b35922cc,bd8f038c5b29cd4e5503625515303cf88a374e67f8226559d1a6d2bc3e7ce752,False,high,high
353,0x125,ABC239,RouteC,LocationK,40000,1731924303.2859752,57,598428,0.0668417921621314,bd8f038c5b29cd4e5503625515303cf88a374e67f8226559d1a6d2bc3e7ce752,d93a374c45ebf62c2922cbd0aeaf657cd53e77a2b518f0032332cf343b0ea893,False,high,high
354,0x125,ABC239,RouteC,LocationL,40000,1731924308.2894592,57,599712,0.066698682034043,d93a374c45ebf62c2922cbd0aeaf657cd53e77a2b518f0032332cf343b0ea893,9a05b2fe7d64b631ebefca3cd9d1aea1e5ee22e528376e03ed98e209ddf893c4,False,high,high
355,0x125,ABC239,RouteC,LocationH,40000,1731924313.287425,115,601757,0.0664720144510159,9a05b2fe7d64b631ebefca3cd9d1aea1e5ee22e528376e03ed98e209ddf893c4,b0a1051174f33955be444d7b42d7d0cdf6cdc3c3b1ae24a242bb45531571a197,True,high,high
356,0x125,ABC239,RouteC,LocationI,40000,1731924318.294698,70,604092,0.0662150798222787,b0a1051174f33955be444d7b42d7d0cdf6cdc3c3b1ae24a242bb45531571a197,c066184e1de2e72dee2afc7b391cb3552502c153df48dfcefad90302398b6d70,False,high,high
357,0x125,ABC239,RouteC,LocationJ,40000,1731924323.3076026,105,605637,0.0660461629656048,c066184e1de2e72dee2afc7b391cb3552502c153df48dfcefad90302398b6d70,4d5427834cbd1cc99d7ecb220f62268af76136a271d96a37fc6c6afdfa12f0fd,True,high,high
358,0x125,ABC239,RouteC,LocationK,40000,1731924328.295427,32,606634,0.0659376164211039,4d5427834cbd1cc99d7ecb220f62268af76136a271d96a37fc6c6afdfa12f0fd,e51f862b08254e632e6a3c8fc76d38a9b9bbe62098b4b9a8bfae54db536b5522,False,high,high
359,0x125,ABC239,RouteC,LocationL,40000,1731924333.296383,95,609004,0.0656810135894017,e51f862b08254e632e6a3c8fc76d38a9b9bbe62098b4b9a8bfae54db536b5522,420874dcb9d98fef107cad99d44da347937143e3f03f978c123fd9cf70eb9b49,False,high,high
360,0x125,ABC239,RouteB,LocationE,7000,1731924338.298297,93,611172,0.0114534042789918,420874dcb9d98fef107cad99d44da347937143e3f03f978c123fd9cf70eb9b49,65289c2048b8b6c68e013a57cabd5d1c6e649738306af81b19414b986ea0bf02,False,high,high
361,0x125,ABC239,RouteB,LocationF,7000,1731924343.3022132,58,612392,0.0114305869443101,65289c2048b8b6c68e013a57cabd5d1c6e649738306af81b19414b986ea0bf02,b6286d4baaa354fe3f01f2910c9f3e5dde760aed56e85c3a079188f936424480,False,high,high
362,0x125,ABC239,RouteB,LocationG,7000,1731924348.2988043,87,613836,0.0114036974045184,b6286d4baaa354fe3f01f2910c9f3e5dde760aed56e85c3a079188f936424480,bb786dd31fa7137416c9bc767db883df0178d6fdf089e918361a0ca59bd52e5f,False,high,high
363,0x125,ABC239,RouteA,LocationA,22000,1731924353.3053172,66,615238,0.035758519467263,bb786dd31fa7137416c9bc767db883df0178d6fdf089e918361a0ca59bd52e5f,3f0b187bc810dae9c9b41040ccf16b8a4ba7867482c7560e81223100d2348d4f,False,high,high
364,0x125,ABC239,RouteA,LocationB,22000,1731924358.303691,95,616676,0.0356751357276754,3f0b187bc810dae9c9b41040ccf16b8a4ba7867482c7560e81223100d2348d4f,7d2d408b26ead146c4c79cc9caaab10c90af3641def89aafde895232612a29ab,False,high,high
365,0x125,ABC239,RouteA,LocationC,22000,1731924363.3081596,78,617963,0.0356008369433121,7d2d408b26ead146c4c79cc9caaab10c90af3641def89aafde895232612a29ab,194568abcf4ab6e2b4cd0369e651412d5b7cacc1c4729b7dd1452f99d5c46292,False,high,high
366,0x125,ABC239,RouteA,LocationD,22000,1731924368.3149476,134,620193,0.0354728286194781,194568abcf4ab6e2b4cd0369e651412d5b7cacc1c4729b7dd1452f99d5c46292,ed3acf7b3532a9fb9d7ffc66b08e27287fceb2ededd9bbc07eb5db03f1613e51,True,high,high
367,0x125,ABC239,RouteD,LocationM,55000,1731924373.3096092,20,621152,0.0885451548091288,ed3acf7b3532a9fb9d7ffc66b08e27287fceb2ededd9bbc07eb5db03f1613e51,9fb51b026763223f43b7c00920566815075b21529c475a4f775e5d4f44a63b0d,False,high,high
368,0x125,ABC239,RouteD,LocationN,55000,1731924378.3094068,96,623493,0.0882126984585232,9fb51b026763223f43b7c00920566815075b21529c475a4f775e5d4f44a63b0d,062b5b64cde9c3fb005d6f6f187fb7b2a383546c5468aed798877f55bd2cc97b,False,high,high
369,0x125,ABC239,RouteD,LocationO,55000,1731924383.3108106,57,625410,0.0879423098447418,062b5b64cde9c3fb005d6f6f187fb7b2a383546c5468aed798877f55bd2cc97b,6c88419befe95cc3e600fca222e6e2679c505b35823bb067326540ce33214ee4,False,high,high
370,0x125,ABC239,RouteD,LocationP,55000,1731924388.3122597,57,626489,0.0877908470859025,6c88419befe95cc3e600fca222e6e2679c505b35823bb067326540ce33214ee4,10fa348e6f8f7adb5c427652a889e3ef0265ff65c3f7a617956e461f023daf78,False,high,high
371,0x125,ABC239,RouteD,LocationQ,55000,1731924393.31333,97,627491,0.0876506595313717,10fa348e6f8f7adb5c427652a889e3ef0265ff65c3f7a617956e461f023daf78,d9f03891cfa1a3757253c23e44d50359bfb5457e6d524c0090ed9cb9173e8423,False,high,high
372,0x125,ABC239,RouteD,LocationR,55000,1731924398.3151298,79,629768,0.0873337483009616,d9f03891cfa1a3757253c23e44d50359bfb5457e6d524c0090ed9cb9173e8423,d7690a35d142e192116bc877257449b5b70056c64d4cef3c3b60f6a7fed19ac9,False,high,high
373,0x125,ABC239,RouteD,LocationM,55000,1731924403.322866,70,632023,0.0870221495103817,d7690a35d142e192116bc877257449b5b70056c64d4cef3c3b60f6a7fed19ac9,1b0d7d91b0d90195c4bd888ec0b11fe1450b25a9bf94dba7dfbc32426d3987b2,False,high,high
374,0x125,ABC239,RouteD,LocationN,55000,1731924408.3211515,73,633609,0.0868043225396103,1b0d7d91b0d90195c4bd888ec0b11fe1450b25a9bf94dba7dfbc32426d3987b2,79f2ff5edcc1cd264bfc01744cfda4850ceab1ad1987fa724fca76d52a80819e,False,high,high
375,0x125,ABC239,RouteD,LocationO,55000,1731924413.8213065,24,635026,0.0866106269664549,79f2ff5edcc1cd264bfc01744cfda4850ceab1ad1987fa724fca76d52a80819e,06da3c6d11bf3b4afb9c6656a6b716068b5758176a191839f4e8cfdd41976e54,False,high,high
376,0x125,ABC239,RouteD,LocationP,55000,1731924418.8230736,107,636427,0.086419966469053,06da3c6d11bf3b4afb9c6656a6b716068b5758176a191839f4e8cfdd41976e54,79eadc603959d8f719911f877626c35de8358e53fcb7e802a7c671090c37715b,True,high,high
377,0x125,ABC239,RouteD,LocationQ,55000,1731924423.824818,30,637950,0.0862136531076103,79eadc603959d8f719911f877626c35de8358e53fcb7e802a7c671090c37715b,133ac2132d27a680fbea85007fb76e7cb590e9791dcffdba276663f97b4c1c0e,False,high,high
378,0x125,ABC239,RouteD,LocationR,55000,1731924428.826983,129,640122,0.0859211212862548,133ac2132d27a680fbea85007fb76e7cb590e9791dcffdba276663f97b4c1c0e,bed2948ed6ebe12f532dfd1b199ad820761265fbf638d49e7e863eb257a342b5,True,high,high
379,0x125,ABC239,RouteC,LocationH,40000,1731924433.8273237,55,642480,0.0622587473540032,bed2948ed6ebe12f532dfd1b199ad820761265fbf638d49e7e863eb257a342b5,10e33c0403f1dbef6e403a767f18444bd86c969ea28971f22bc9dbadc5b96763,False,high,high
380,0x125,ABC239,RouteC,LocationI,40000,1731924439.3332398,31,644828,0.0620320457548369,10e33c0403f1dbef6e403a767f18444bd86c969ea28971f22bc9dbadc5b96763,4cf835925c527e8aa8fc3a14fd3c8cce78232846d9647bc8d3dd0f5320f43b86,False,high,high
381,0x125,ABC239,RouteC,LocationJ,40000,1731924444.3341105,134,646607,0.0618613779312627,4cf835925c527e8aa8fc3a14fd3c8cce78232846d9647bc8d3dd0f5320f43b86,2ae71044e015543e8b24f2e98245608b3ee64e4e8291034576897bd6b4a24ceb,True,high,high
382,0x125,ABC239,RouteC,LocationK,40000,1731924449.3343537,20,648989,0.0616343266218687,2ae71044e015543e8b24f2e98245608b3ee64e4e8291034576897bd6b4a24ceb,f1a81d9808b10c2068e4df2c76e75765b8c2a8d407fb8ea83805839a631193dc,False,high,high
383,0x125,ABC239,RouteC,LocationL,40000,1731924454.3395853,139,650740,0.0614684820358361,f1a81d9808b10c2068e4df2c76e75765b8c2a8d407fb8ea83805839a631193dc,a81f026bb9daaef855eee39cbc58392ddddc471ab5b9a0c30029bd735ccc4f0a,True,high,high
384,0x125,ABC239,RouteA,LocationA,22000,1731924459.3407984,123,652100,0.0337371568777794,a81f026bb9daaef855eee39cbc58392ddddc471ab5b9a0c30029bd735ccc4f0a,1dec19f4f3471cae8900d5bc72e93397d18d6936768d48934f4b4fac0e507327,True,high,high
385,0x125,ABC239,RouteA,LocationB,22000,1731924464.347222,26,654026,0.0336378064480617,1dec19f4f3471cae8900d5bc72e93397d18d6936768d48934f4b4fac0e507327,e15ae4c84cbef8b0d014e306d51ceb2c34120f594c8163bc0ee0567cf4c4fe0d,False,high,high
386,0x125,ABC239,RouteA,LocationC,22000,1731924469.3425698,77,656285,0.0335220216826531,e15ae4c84cbef8b0d014e306d51ceb2c34120f594c8163bc0ee0567cf4c4fe0d,5f3be45258c8b724f8d2177804a02be7e3c513115071a9c9882eb3020954f3ab,False,high,high
387,0x125,ABC239,RouteA,LocationD,22000,1731924474.3449738,110,658393,0.0334146930480731,5f3be45258c8b724f8d2177804a02be7e3c513115071a9c9882eb3020954f3ab,e739cf498474c713876aee0fbaf4e3b42f3657729f304b08ab5a651c40d6076e,True,high,high
388,0x125,ABC239,RouteD,LocationM,55000,1731924479.3448615,70,659783,0.0833607413346509,e739cf498474c713876aee0fbaf4e3b42f3657729f304b08ab5a651c40d6076e,2bb00b91c6c5b13507d6aebd33eb7ba840684703d184d36d5a91168715e0eb05,False,high,high
389,0x125,ABC239,RouteD,LocationN,55000,1731924484.3458407,58,661951,0.0830877209944542,2bb00b91c6c5b13507d6aebd33eb7ba840684703d184d36d5a91168715e0eb05,587cef6bac22fd4ca1adf2b27e6d969d3c599440355c562967440ff4ef762056,False,high,high
390,0x125,ABC239,RouteD,LocationO,55000,1731924489.3467834,37,663386,0.082907990219872,587cef6bac22fd4ca1adf2b27e6d969d3c599440355c562967440ff4ef762056,0183e899a33446b2d32d38ce6c04b69a151644bb3fdcdd91a77d3395caf2ca10,False,high,high
391,0x125,ABC239,RouteD,LocationP,55000,1731924494.346747,92,665500,0.0826446280991735,0183e899a33446b2d32d38ce6c04b69a151644bb3fdcdd91a77d3395caf2ca10,616271b862d09002997bafe8437e93208131dd5411de5cdca65307a99eaed0cc,False,high,high
392,0x125,ABC239,RouteD,LocationQ,55000,1731924499.3521333,24,667656,0.0823777514168973,616271b862d09002997bafe8437e93208131dd5411de5cdca65307a99eaed0cc,a74c673c452fbabd0b1ee198e5612da5c1f93da664964cb1fc95a3e5a677b2a3,False,high,high
393,0x125,ABC239,RouteD,LocationR,55000,1731924504.3530338,148,668762,0.0822415149186108,a74c673c452fbabd0b1ee198e5612da5c1f93da664964cb1fc95a3e5a677b2a3,4fa5ec6a6e2ce05c1a371c9e347c24d3f93d57531e6e47a08f232951bb7950ea,True,high,high
394,0x125,ABC239,RouteB,LocationE,7000,1731924509.353688,101,670365,0.010442072602239,4fa5ec6a6e2ce05c1a371c9e347c24d3f93d57531e6e47a08f232951bb7950ea,96aa1b3cd619d39162f9f943314da63f53165bb79840620596d549383dd04d2e,True,high,high
395,0x125,ABC239,RouteB,LocationF,7000,1731924514.357481,130,672133,0.0104146054426728,96aa1b3cd619d39162f9f943314da63f53165bb79840620596d549383dd04d2e,052578c82348f30da64cf0d7486bbf566c9dd6db6533f06f1f6cc888c24bcf7d,True,high,high
396,0x125,ABC239,RouteB,LocationG,7000,1731924519.3577032,122,673754,0.0103895487076885,052578c82348f30da64cf0d7486bbf566c9dd6db6533f06f1f6cc888c24bcf7d,5e74dd263bd03f6162304e9bd3f77f7035b3e0fc820f5130f754fd5614994c9a,True,high,high
397,0x125,ABC239,RouteC,LocationH,40000,1731924524.3589497,131,675487,0.059216535625408,5e74dd263bd03f6162304e9bd3f77f7035b3e0fc820f5130f754fd5614994c9a,47c4df448bc4baa939b84ac76585f513150ed1c30e5c31c2254b150da853b98a,True,high,high
398,0x125,ABC239,RouteC,LocationI,40000,1731924529.3658483,140,677076,0.0590775629323739,47c4df448bc4baa939b84ac76585f513150ed1c30e5c31c2254b150da853b98a,d01c0558c6d7de4753afd7571abc2f0eb69b73cfa2f3badf7e6f54e12bb05231,True,high,high
399,0x125,ABC239,RouteC,LocationJ,40000,1731924534.3638742,71,679350,0.0588798115846029,d01c0558c6d7de4753afd7571abc2f0eb69b73cfa2f3badf7e6f54e12bb05231,7b64bf9cded9876994b7aaf0a46d453caffd584d759692d1e1d09010a9f5e9b1,False,high,high
400,0x125,ABC239,RouteC,LocationK,40000,1731924539.3649082,43,681494,0.0586945739801084,7b64bf9cded9876994b7aaf0a46d453caffd584d759692d1e1d09010a9f5e9b1,89baeb578148ffbf34001c72955393a3e7d34a32a23238a54fe16084cfaa587a,False,high,high
401,0x125,ABC239,RouteC,LocationL,40000,1731924544.370629,91,682762,0.0585855686168826,89baeb578148ffbf34001c72955393a3e7d34a32a23238a54fe16084cfaa587a,28954822227352feac68f8effd6e58853b64a790757151e20f20690070d8298e,False,high,high
