S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
753,0x111,ABC569,RouteA,LocationA,22000,1731924428.329234,49,1281997,0.0171607265851636,8c45587defbe70fd93b9a4443ede4a8812cff5e846f48797463278d6a0de3fa7,ed3a9f952d41973eee6a051a8ae20a5177d651e548c921101c89d53f71efe10f,False,high,medium
754,0x111,ABC569,RouteA,LocationB,22000,1731924431.344334,133,1283175,0.0171449724316636,ed3a9f952d41973eee6a051a8ae20a5177d651e548c921101c89d53f71efe10f,1decfac2623c27ce6a2ec1a0589cd47125473bc80353f8aaacf0a91bb72d074d,True,high,medium
755,0x111,ABC569,RouteA,LocationC,22000,1731924433.3281307,103,1285161,0.0171184777627083,1decfac2623c27ce6a2ec1a0589cd47125473bc80353f8aaacf0a91bb72d074d,fcff4af43997d3a82264c2a7cc2ad2b0885a4cf4c48a2cc356c665a9c86d23b6,True,high,medium
756,0x111,ABC569,RouteA,LocationD,22000,1731924436.349242,107,1287392,0.0170888121100643,fcff4af43997d3a82264c2a7cc2ad2b0885a4cf4c48a2cc356c665a9c86d23b6,130930ebe27c813f7b8752666385f04f27697eaf594a9d3e88b7e4c31f56a643,True,high,medium
757,0x111,ABC569,RouteB,LocationE,7000,1731924438.3314934,67,1289306,0.0054292774562439,130930ebe27c813f7b8752666385f04f27697eaf594a9d3e88b7e4c31f56a643,f395608789cc6bb03575752f316c05799b8a4f8394020baae09cc4e5c5148500,False,high,high
758,0x111,ABC569,RouteB,LocationF,7000,1731924441.3484592,76,1290949,0.0054223675761009,f395608789cc6bb03575752f316c05799b8a4f8394020baae09cc4e5c5148500,eebe9f0df18622831bf13a48e0c47d6dd45a3ec09e3d345f8a0992ab4ce718cd,False,high,high
759,0x111,ABC569,RouteB,LocationG,7000,1731924443.333333,24,1293231,0.005412799414799,eebe9f0df18622831bf13a48e0c47d6dd45a3ec09e3d345f8a0992ab4ce718cd,45448a83eba67dcfb011104d4b8c9327400ec6bd8ce955feb56468c79b0d37f0,False,high,high
760,0x111,ABC569,RouteC,LocationH,40000,1731924446.3486173,26,1294772,0.0308934700472361,45448a83eba67dcfb011104d4b8c9327400ec6bd8ce955feb56468c79b0d37f0,2d3d114479ff7749a233dc41becf3e09ec0864e6e87c91822cfdbe6b5f2f10f4,False,high,medium
761,0x111,ABC569,RouteC,LocationI,40000,1731924448.341622,52,1296864,0.0308436351074592,2d3d114479ff7749a233dc41becf3e09ec0864e6e87c91822cfdbe6b5f2f10f4,d897dddc959962b76a762814cbd9e9c6a23280d39cd35cb852bb4da596c9e0a5,False,high,medium
762,0x111,ABC569,RouteC,LocationJ,40000,1731924452.3682034,83,1298957,0.0307939369817476,d897dddc959962b76a762814cbd9e9c6a23280d39cd35cb852bb4da596c9e0a5,26a95d42c1bccd11c8e323917cd417846ca3e72346b7338c7012806c47c3c213,False,high,medium
763,0x111,ABC569,RouteC,LocationK,40000,1731924453.3350096,132,1300463,0.0307582760908999,26a95d42c1bccd11c8e323917cd417846ca3e72346b7338c7012806c47c3c213,8aa5ceb737dcca3ffaa729c2d18ddf84c04d36cdcf47d2bb0e713ffe4bb607be,True,high,medium
764,0x111,ABC569,RouteC,LocationL,40000,1731924457.3497596,22,1302716,0.0307050807697149,8aa5ceb737dcca3ffaa729c2d18ddf84c04d36cdcf47d2bb0e713ffe4bb607be,83855a2f37f16f67913e925ef0bfffc0d474af66f406a3fd03f88ff6f8a75e9a,False,high,medium
765,0x111,ABC569,RouteA,LocationA,22000,1731924458.34169,56,1303930,0.0168720713535235,83855a2f37f16f67913e925ef0bfffc0d474af66f406a3fd03f88ff6f8a75e9a,b0f5f8cf8748be0214c0e56972e417844e31b231010617dd2ee5b8f411a4e130,False,high,medium
766,0x111,ABC569,RouteA,LocationB,22000,1731924462.3512006,30,1305890,0.0168467481947177,b0f5f8cf8748be0214c0e56972e417844e31b231010617dd2ee5b8f411a4e130,264e6937ce0f4c5d5bbdd59e860f2418b35539c1731e05361a60f4298d8f89f5,False,high,medium
767,0x111,ABC569,RouteA,LocationC,22000,1731924463.340376,71,1307307,0.0168284878762218,264e6937ce0f4c5d5bbdd59e860f2418b35539c1731e05361a60f4298d8f89f5,bfdd94a637a074a73e304a1821e5ff0501a7ee9cc883ef7fbe37a005a9f6fcda,False,high,medium
768,0x111,ABC569,RouteA,LocationD,22000,1731924467.3592658,38,1309107,0.0168053489898075,bfdd94a637a074a73e304a1821e5ff0501a7ee9cc883ef7fbe37a005a9f6fcda,ecbbc470aa1beb9841f6e1e4d978fdc386b4ba7734290afd2df175d24515fe44,False,high,medium
769,0x111,ABC569,RouteC,LocationH,40000,1731924468.33952,131,1311485,0.0304997769703809,ecbbc470aa1beb9841f6e1e4d978fdc386b4ba7734290afd2df175d24515fe44,8f954adf81248c28077606e0e870bb6e6ed1994065bb57d74ee6437ef65ac82e,True,high,medium
770,0x111,ABC569,RouteC,LocationI,40000,1731924472.3665397,35,1313622,0.030450159939465,8f954adf81248c28077606e0e870bb6e6ed1994065bb57d74ee6437ef65ac82e,0ac72a09c301be2ebe061d0e73a235233652e367b907ff58d700c9451d338724,False,high,medium
771,0x111,ABC569,RouteC,LocationJ,40000,1731924473.3417008,147,1315841,0.0303988095826167,0ac72a09c301be2ebe061d0e73a235233652e367b907ff58d700c9451d338724,5c2fb7198dbddb3c11b4957e7a6e01af06654609865b5f8ff90a1009d59b7e9f,True,high,medium
772,0x111,ABC569,RouteC,LocationK,40000,1731924477.8583355,101,1316828,0.030376024811137,5c2fb7198dbddb3c11b4957e7a6e01af06654609865b5f8ff90a1009d59b7e9f,6335e855a51189a0e1454db294de21a591fb9dfadb0418de4fae0695419443bc,True,high,medium
773,0x111,ABC569,RouteC,LocationL,40000,1731924478.3598013,59,1317985,0.0303493590594733,6335e855a51189a0e1454db294de21a591fb9dfadb0418de4fae0695419443bc,17438a314ba18f2b02cb4ea17399ba399af3ee6e9f126df57ee2891a40335823,False,high,medium
774,0x111,ABC569,RouteB,LocationE,7000,1731924482.8613143,120,1319003,0.0053070387254615,17438a314ba18f2b02cb4ea17399ba399af3ee6e9f126df57ee2891a40335823,09bfca59b4039acab06d239925fa742eec5396840e0371e9ddf72ef712b771f8,True,high,medium
775,0x111,ABC569,RouteB,LocationF,7000,1731924483.3451073,123,1320368,0.0053015522945118,09bfca59b4039acab06d239925fa742eec5396840e0371e9ddf72ef712b771f8,1de945b16af6fb574eb09d8c9efe095fb440578a819a9fa41a30e297e4aa4713,True,high,medium
776,0x111,ABC569,RouteB,LocationG,7000,1731924488.3465,40,1322431,0.005293281842304,1de945b16af6fb574eb09d8c9efe095fb440578a819a9fa41a30e297e4aa4713,a9ee43f7179e184f6e538c4853f7e0ac4392be3662cdf0fac64280573f7c4562,False,high,medium
777,0x111,ABC569,RouteD,LocationM,55000,1731924488.3777974,54,1324051,0.0415391854241264,a9ee43f7179e184f6e538c4853f7e0ac4392be3662cdf0fac64280573f7c4562,85f06850d5b113e2f1b8c8ad08f976d08b405df704f1ba67bff66bf7c169a172,False,high,high
778,0x111,ABC569,RouteD,LocationN,55000,1731924493.3479502,91,1325872,0.041482134021987,85f06850d5b113e2f1b8c8ad08f976d08b405df704f1ba67bff66bf7c169a172,73eade21274f132ac7e4080d91a9469167f31794ff3084b8475820a54732b543,False,high,high
779,0x111,ABC569,RouteD,LocationO,55000,1731924493.375896,66,1326959,0.0414481532586914,73eade21274f132ac7e4080d91a9469167f31794ff3084b8475820a54732b543,9f4d2527787c7ab4c326f3de3ebe257fc59c1aaf32c026d1d9b1692976e37cec,False,high,high
780,0x111,ABC569,RouteD,LocationP,55000,1731924498.354039,52,1328559,0.0413982367361931,9f4d2527787c7ab4c326f3de3ebe257fc59c1aaf32c026d1d9b1692976e37cec,f7b8e485a4a01104227379048c9906dc9a3545772499ac744dab9078532be84e,False,high,high
781,0x111,ABC569,RouteD,LocationQ,55000,1731924498.376753,64,1330599,0.0413347672739871,f7b8e485a4a01104227379048c9906dc9a3545772499ac744dab9078532be84e,5f905239b6b787440213bb01538c2ae8cab45fba965d64d36dde3a6ad813c5a8,False,high,high
782,0x111,ABC569,RouteD,LocationR,55000,1731924503.3573818,52,1332882,0.0412639678531182,5f905239b6b787440213bb01538c2ae8cab45fba965d64d36dde3a6ad813c5a8,39d2c71396761bc38e99ff87a522cfd234dbce752658a1543888c470deff72d9,False,high,high
783,0x111,ABC569,RouteC,LocationH,40000,1731924503.387402,22,1334305,0.0299781534206946,39d2c71396761bc38e99ff87a522cfd234dbce752658a1543888c470deff72d9,d179154ec9ec7911232dfbdcdcd1fde03c26b2914ff95f6d396842af77c8a4c2,False,high,high
784,0x111,ABC569,RouteC,LocationI,40000,1731924508.3558414,84,1335444,0.0299525850578534,d179154ec9ec7911232dfbdcdcd1fde03c26b2914ff95f6d396842af77c8a4c2,a35d257ce6e4bca97e95c3c93e8694f864ab3b454d58c4dec0fd8d81afe14a2d,False,high,high
785,0x111,ABC569,RouteC,LocationJ,40000,1731924508.379383,21,1336528,0.0299282918128164,a35d257ce6e4bca97e95c3c93e8694f864ab3b454d58c4dec0fd8d81afe14a2d,21597a15c7aa49a4f0b36c294ec6bde456ae423a8b6d1503240e2c9f756b0c8f,False,high,high
786,0x111,ABC569,RouteC,LocationK,40000,1731924513.356916,54,1337447,0.0299077271847033,21597a15c7aa49a4f0b36c294ec6bde456ae423a8b6d1503240e2c9f756b0c8f,4ca9d04c5760247efa863ebef3512b74589808405b59473823e185ee1857b982,False,high,high
787,0x111,ABC569,RouteC,LocationL,40000,1731924513.3790689,67,1338548,0.0298831270899512,4ca9d04c5760247efa863ebef3512b74589808405b59473823e185ee1857b982,311199f2594da7e39c22b4b05e410a15f2fb3d7284d111d47bd732cd99e35e65,False,high,high
788,0x111,ABC569,RouteB,LocationE,7000,1731924518.3609543,32,1340545,0.0052217568227847,311199f2594da7e39c22b4b05e410a15f2fb3d7284d111d47bd732cd99e35e65,c2318794f7469324cacaa9720400396d8d371cfb811e902d626524f5a18bffe8,False,high,medium
789,0x111,ABC569,RouteB,LocationF,7000,1731924518.3857455,57,1341994,0.0052161187009777,c2318794f7469324cacaa9720400396d8d371cfb811e902d626524f5a18bffe8,b072b4681db92f0770ce08178c35f13e76d8f404076f5453ae9349e75b7dee93,False,high,medium
790,0x111,ABC569,RouteB,LocationG,7000,1731924523.3628316,37,1343210,0.0052113965798348,b072b4681db92f0770ce08178c35f13e76d8f404076f5453ae9349e75b7dee93,a50c7eb1a0f66aa85004808e4c3817ff1b8facb1b920e090ab98fc3c8b325cb7,False,high,medium
791,0x111,ABC569,RouteA,LocationA,22000,1731924523.3823442,134,1345214,0.0163542752305581,a50c7eb1a0f66aa85004808e4c3817ff1b8facb1b920e090ab98fc3c8b325cb7,76fa9d913735e0df7e5550d83fcecd5f19ff05aadc91ec2fd6d8eb60f2836a11,True,high,medium
792,0x111,ABC569,RouteA,LocationB,22000,1731924528.3647614,80,1347119,0.016331148176219,76fa9d913735e0df7e5550d83fcecd5f19ff05aadc91ec2fd6d8eb60f2836a11,e0f0692460c135b3dbcc1df7b66283bc7903c4e6578c020ae5d516f032f90ee5,False,high,medium
793,0x111,ABC569,RouteA,LocationC,22000,1731924528.3828435,50,1349368,0.0163039289504419,e0f0692460c135b3dbcc1df7b66283bc7903c4e6578c020ae5d516f032f90ee5,b27171458dbcfb85f58f20c5bc1b399d42296a7f803e463c47a0ffbcec963efd,False,high,medium
794,0x111,ABC569,RouteA,LocationD,22000,1731924533.3668015,27,1350806,0.0162865726092421,b27171458dbcfb85f58f20c5bc1b399d42296a7f803e463c47a0ffbcec963efd,55d6d4bcf0f8cd4d5ab551af748efd33ecc2c06166e5443385f95b3c4d74df89,False,high,medium
795,0x111,ABC569,RouteD,LocationM,55000,1731924533.3838005,75,1352804,0.0406562961079358,55d6d4bcf0f8cd4d5ab551af748efd33ecc2c06166e5443385f95b3c4d74df89,b3ea9f1fc8be2dc8c9fd3d763cac925179e221c67d3b2423ec3c3146a9d3e26b,False,high,medium
796,0x111,ABC569,RouteD,LocationN,55000,1731924538.3727405,20,1354755,0.0405977464560012,b3ea9f1fc8be2dc8c9fd3d763cac925179e221c67d3b2423ec3c3146a9d3e26b,a485a2ef3bc9b6a4369c8338dae5f7d7a462f911b72c3c64f3d8e5c5e46c2107,False,high,medium
797,0x111,ABC569,RouteD,LocationO,55000,1731924538.3972292,148,1356329,0.0405506333640289,a485a2ef3bc9b6a4369c8338dae5f7d7a462f911b72c3c64f3d8e5c5e46c2107,68ce9e41535afc03813bb5f6aa0a285e47cf54311f7b0b0ff0755b41779db50d,True,high,medium
798,0x111,ABC569,RouteD,LocationP,55000,1731924543.3668172,139,1358640,0.0404816581287169,68ce9e41535afc03813bb5f6aa0a285e47cf54311f7b0b0ff0755b41779db50d,f7d499ddc0fdcf4d61eb52556080a4e712114b554e6c688e7f0946ecbcc9b809,True,high,medium
799,0x111,ABC569,RouteD,LocationQ,55000,1731924543.386177,115,1360689,0.0404206986313551,f7d499ddc0fdcf4d61eb52556080a4e712114b554e6c688e7f0946ecbcc9b809,56367124ff4f867dbb8c23590d72b396bf3dc812233540432f9c5b80d50cbd76,True,high,medium
800,0x111,ABC569,RouteD,LocationR,55000,1731924548.3759823,65,1362656,0.0403623511730033,56367124ff4f867dbb8c23590d72b396bf3dc812233540432f9c5b80d50cbd76,68b22a405f01b30596ba5a4c7c49a365a8969394f54b7ba054967cf582046690,False,high,medium
801,0x111,ABC569,RouteB,LocationE,7000,1731924548.3943975,93,1365001,0.005128201371281,68b22a405f01b30596ba5a4c7c49a365a8969394f54b7ba054967cf582046690,95d0a6918416f81742edd9c4cfbe6649a76e424fca40dfcaaef6578071846f0d,False,high,medium
802,0x111,ABC569,RouteB,LocationF,7000,1731924553.3721237,143,1366046,0.0051242783917964,95d0a6918416f81742edd9c4cfbe6649a76e424fca40dfcaaef6578071846f0d,5e283eb9deeaaefbfad73b8d668c770c91ecef7e40d38f87c3c77aa8e27b87eb,True,high,medium
803,0x111,ABC569,RouteB,LocationG,7000,1731924553.3932517,32,1367349,0.0051193952677772,5e283eb9deeaaefbfad73b8d668c770c91ecef7e40d38f87c3c77aa8e27b87eb,7fdaa0a58b7feec6a7d37c9b287f9ae20039afb72bc5d502360935e3300de216,False,high,medium
804,0x111,ABC569,RouteA,LocationA,22000,1731924558.3736477,149,1369510,0.0160641397288081,7fdaa0a58b7feec6a7d37c9b287f9ae20039afb72bc5d502360935e3300de216,d743748ae2fba59fa960788c0b4c9892638f174dc38c68b233fb8ec394132d50,True,high,medium
805,0x111,ABC569,RouteA,LocationB,22000,1731924558.3881786,103,1371856,0.0160366685716285,d743748ae2fba59fa960788c0b4c9892638f174dc38c68b233fb8ec394132d50,60d877f5c27ddee650e71cc0de21a0c9b552b657b8ac8ea6cc543c8a3ac78dac,True,high,medium
806,0x111,ABC569,RouteA,LocationC,22000,1731924563.3741393,145,1374216,0.0160091281137754,60d877f5c27ddee650e71cc0de21a0c9b552b657b8ac8ea6cc543c8a3ac78dac,c7b3dbf0e12dfc3376e3ae0b1f570415963991b21c11e5e416530b196c467ed5,True,high,medium
807,0x111,ABC569,RouteA,LocationD,22000,1731924563.389197,43,1375878,0.0159897897924089,c7b3dbf0e12dfc3376e3ae0b1f570415963991b21c11e5e416530b196c467ed5,365e317bda7b6617d87455b7c1a038e336068eca3b1a3afc8329e5fcf5eb19d0,False,high,medium
808,0x111,ABC569,RouteC,LocationH,40000,1731924568.376479,90,1378120,0.0290250486169564,365e317bda7b6617d87455b7c1a038e336068eca3b1a3afc8329e5fcf5eb19d0,8021a2ac59d5532ca386ca8eec68387e5ca69da26174c0cffd866fe033d3b395,False,high,medium
809,0x111,ABC569,RouteC,LocationI,40000,1731924568.390059,47,1380386,0.0289774019730713,8021a2ac59d5532ca386ca8eec68387e5ca69da26174c0cffd866fe033d3b395,69bb0d25d2eeaec58f9431df89b2c2845238500aceaeee5e7de2e634603dc1d2,False,high,medium
810,0x111,ABC569,RouteC,LocationJ,40000,1731924573.374262,46,1381667,0.0289505358382301,69bb0d25d2eeaec58f9431df89b2c2845238500aceaeee5e7de2e634603dc1d2,a04096cbf54f0082dcb474c3b75fcd727aaf2ed0bb36394867b566dd73fac3c1,False,high,medium
811,0x111,ABC569,RouteC,LocationK,40000,1731924573.400409,58,1383891,0.0289040105037174,a04096cbf54f0082dcb474c3b75fcd727aaf2ed0bb36394867b566dd73fac3c1,f18b67259f30acae2c98024261ab4caf879915c00de0058c7d5088c9338518a2,False,high,medium
812,0x111,ABC569,RouteC,LocationL,40000,1731924578.3789916,99,1386065,0.0288586754589431,f18b67259f30acae2c98024261ab4caf879915c00de0058c7d5088c9338518a2,5f1cb2bebfa99fd775d0a7d22c66eae33eb803d2017e5904a09c9ab239301ca1,False,high,medium
813,0x111,ABC569,RouteB,LocationE,7000,1731924578.3980515,20,1387883,0.0050436528151148,5f1cb2bebfa99fd775d0a7d22c66eae33eb803d2017e5904a09c9ab239301ca1,29f39ad4218ba7e04035e2e121914e77f0fa7405a490a88d0fa24e5107a07f84,False,high,medium
814,0x111,ABC569,RouteB,LocationF,7000,1731924583.383283,51,1390061,0.0050357502296661,29f39ad4218ba7e04035e2e121914e77f0fa7405a490a88d0fa24e5107a07f84,f8525b638e39742b4d659a985fd14d32bad142fa43b777fddcdf533a3e8a6f76,False,high,medium
815,0x111,ABC569,RouteB,LocationG,7000,1731924583.4011445,133,1391238,0.0050314899391764,f8525b638e39742b4d659a985fd14d32bad142fa43b777fddcdf533a3e8a6f76,b312b05fd42c60983f8f8a0b415651ee0cc5a32d8231f4742b5e10f5dd7bc152,True,high,medium
816,0x111,ABC569,RouteA,LocationA,22000,1731924588.3816378,84,1392863,0.0157948053756902,b312b05fd42c60983f8f8a0b415651ee0cc5a32d8231f4742b5e10f5dd7bc152,1c88751900cad4786c8d7cb0ddbda039a04b74f9a474a3a198b884fa71b345ca,False,high,medium
817,0x111,ABC569,RouteA,LocationB,22000,1731924588.397394,127,1394610,0.0157750195395128,1c88751900cad4786c8d7cb0ddbda039a04b74f9a474a3a198b884fa71b345ca,3600fd4da9543e41f5e99d623b6ab7c4a5d074d3cda9e1d1acecb68fd658a677,True,high,medium
818,0x111,ABC569,RouteA,LocationC,22000,1731924593.3829997,38,1396254,0.0157564454604964,3600fd4da9543e41f5e99d623b6ab7c4a5d074d3cda9e1d1acecb68fd658a677,fdd68a4c9b2def8813f857676a51d26253ae4adbbe06820f8ce67f1233cb878a,False,high,medium
819,0x111,ABC569,RouteA,LocationD,22000,1731924593.399722,127,1397839,0.0157385793356745,fdd68a4c9b2def8813f857676a51d26253ae4adbbe06820f8ce67f1233cb878a,b66aa7c7c2cfc8e3d0ef066c37606abaea1ed0070fdb94537e87deba2ed4a1d4,True,high,medium
820,0x111,ABC569,RouteA,LocationA,22000,1731924598.3860867,31,1398762,0.0157281939314908,b66aa7c7c2cfc8e3d0ef066c37606abaea1ed0070fdb94537e87deba2ed4a1d4,d99e49d6e749a6090be5135d0f189a4af5de7a29b594f5aaeac6e0b366abae19,False,high,medium
821,0x111,ABC569,RouteA,LocationB,22000,1731924598.4097705,148,1400920,0.0157039659652228,d99e49d6e749a6090be5135d0f189a4af5de7a29b594f5aaeac6e0b366abae19,e0f29fc4f723700ec0965e5bf475efab4c7582c1a4be6dd33cb7e3af82b3791c,True,high,medium
822,0x111,ABC569,RouteA,LocationC,22000,1731924603.3895724,39,1402470,0.0156866100522649,e0f29fc4f723700ec0965e5bf475efab4c7582c1a4be6dd33cb7e3af82b3791c,a72bb822c77fcd2f483508f61aab4b4f493351b5bd31471648da00d1440e9886,False,high,medium
823,0x111,ABC569,RouteA,LocationD,22000,1731924603.4101706,77,1403464,0.0156755000484515,a72bb822c77fcd2f483508f61aab4b4f493351b5bd31471648da00d1440e9886,acd878c30cafee9e676ef25aa00e088c21fa1c2c3cdb2377d958e2a0c84668f4,False,high,medium
824,0x111,ABC569,RouteA,LocationA,22000,1731924608.3938334,59,1405009,0.0156582626872852,acd878c30cafee9e676ef25aa00e088c21fa1c2c3cdb2377d958e2a0c84668f4,0d5587ca7f247042fb7b6a868c473d796cc8cf58693202a7b18b80aa6ae3bce5,False,high,high
825,0x111,ABC569,RouteA,LocationB,22000,1731924608.4082048,40,1406800,0.0156383281205572,0d5587ca7f247042fb7b6a868c473d796cc8cf58693202a7b18b80aa6ae3bce5,a0e53980cefd9dd2025f7a5e56e02e5bd74b5647eec3417281f23fd73ae6d075,False,high,high
826,0x111,ABC569,RouteA,LocationC,22000,1731924613.3957422,30,1409155,0.0156121931228289,a0e53980cefd9dd2025f7a5e56e02e5bd74b5647eec3417281f23fd73ae6d075,5b77f50c58c4b3404890912578b908f2938d3ae4c6e5c26269f6d506dc0f062b,False,high,high
827,0x111,ABC569,RouteA,LocationD,22000,1731924613.413673,121,1411641,0.0155846989425781,5b77f50c58c4b3404890912578b908f2938d3ae4c6e5c26269f6d506dc0f062b,5005f32f68d662d5332107e54eede9899d98ad3726ef748bc798f0569b297134,True,high,high
828,0x111,ABC569,RouteD,LocationM,55000,1731924618.3949058,35,1412964,0.0389252663195948,5005f32f68d662d5332107e54eede9899d98ad3726ef748bc798f0569b297134,d95e47156ffba1f7d775639cf3f8aef731f1eebb603117ddbc4dbe2fc7c0f8c3,False,high,high
829,0x111,ABC569,RouteD,LocationN,55000,1731924618.4087186,83,1414956,0.0388704666434857,d95e47156ffba1f7d775639cf3f8aef731f1eebb603117ddbc4dbe2fc7c0f8c3,42f452445cc3a398ce0aaf3870925227d3efe8bdfeb8de73de8db76a88f732a4,False,high,high
830,0x111,ABC569,RouteD,LocationO,55000,1731924623.4151435,141,1417062,0.0388126983858151,42f452445cc3a398ce0aaf3870925227d3efe8bdfeb8de73de8db76a88f732a4,0eef78cff2e900499104de3d44dfd3223c571b23fc1aa05e1e95ab6f12cd4019,True,high,high
831,0x111,ABC569,RouteD,LocationP,55000,1731924623.9104056,129,1419349,0.0387501594040648,0eef78cff2e900499104de3d44dfd3223c571b23fc1aa05e1e95ab6f12cd4019,5a08f3f447e331f58afa009095e6be6b20f8a4156c609bfb1e60044e9eb68deb,True,high,high
832,0x111,ABC569,RouteD,LocationQ,55000,1731924628.3977983,66,1421724,0.0386854269886419,5a08f3f447e331f58afa009095e6be6b20f8a4156c609bfb1e60044e9eb68deb,1da3a578a78795ae101ce3c5ee1e4a1cec8eb11dfebf60ab79b7f154d3e966b9,False,high,high
833,0x111,ABC569,RouteD,LocationR,55000,1731924628.9171116,32,1423783,0.0386294821612563,1da3a578a78795ae101ce3c5ee1e4a1cec8eb11dfebf60ab79b7f154d3e966b9,b6013a73ae1c0bc1d0a3c5d3259dfe5d2eaeb87e59432a1a41612d2d4f1232ae,False,high,high
834,0x111,ABC569,RouteA,LocationA,22000,1731924633.3993115,117,1425633,0.0154317415491925,b6013a73ae1c0bc1d0a3c5d3259dfe5d2eaeb87e59432a1a41612d2d4f1232ae,ffc028097d44fafc051bf5be1ea793b2b9167ac4603cf7335c58b3a057cc949d,True,high,medium
835,0x111,ABC569,RouteA,LocationB,22000,1731924633.9107687,142,1428043,0.0154056985679002,ffc028097d44fafc051bf5be1ea793b2b9167ac4603cf7335c58b3a057cc949d,631e39a98671dc790ca3e07bae41ce2704b33dc6bbd9970b000eeaf14ad3b529,True,high,medium
836,0x111,ABC569,RouteA,LocationC,22000,1731924638.4001648,79,1429510,0.0153898888430301,631e39a98671dc790ca3e07bae41ce2704b33dc6bbd9970b000eeaf14ad3b529,cdb7ac2b0d5aab4bb9bd4fca19c737ba4fe43a6982e38296d2b9ba2de0dd38f1,False,high,medium
837,0x111,ABC569,RouteA,LocationD,22000,1731924638.9127538,62,1431538,0.0153680866313014,cdb7ac2b0d5aab4bb9bd4fca19c737ba4fe43a6982e38296d2b9ba2de0dd38f1,bdf165ffcac9d3b608f924416a321011e3868e0abe8274de966427228dd7cc74,False,high,medium
838,0x111,ABC569,RouteA,LocationA,22000,1731924643.4000905,106,1432729,0.0153553114371245,bdf165ffcac9d3b608f924416a321011e3868e0abe8274de966427228dd7cc74,d2b578c9f9b5067fd2f04bf637f4cbfceee6c7a844c55fc8c1472ab6882afc88,True,high,medium
839,0x111,ABC569,RouteA,LocationB,22000,1731924643.914663,129,1434353,0.0153379258801703,d2b578c9f9b5067fd2f04bf637f4cbfceee6c7a844c55fc8c1472ab6882afc88,b93281094b1581f0e3c63571e11a0b2fbb243e7c8debd91521d53e89d6b0be11,True,high,medium
840,0x111,ABC569,RouteA,LocationC,22000,1731924648.4011073,75,1436338,0.015316729070734,b93281094b1581f0e3c63571e11a0b2fbb243e7c8debd91521d53e89d6b0be11,e3aff30365f6aa42bf4d2ec511234284f48425280bdc17313d3e2c363af823a6,False,high,medium
841,0x111,ABC569,RouteA,LocationD,22000,1731924648.930029,118,1438495,0.0152937618830791,e3aff30365f6aa42bf4d2ec511234284f48425280bdc17313d3e2c363af823a6,8edde4f3c4f1594a55ee6cfecf4469e791c6b80b6dcd3d12688aaabee6f59f54,True,high,medium
842,0x111,ABC569,RouteC,LocationH,40000,1731924653.4111483,96,1440209,0.0277737467270375,8edde4f3c4f1594a55ee6cfecf4469e791c6b80b6dcd3d12688aaabee6f59f54,e5d311bde5db25f4f4f0047fc5423f063974bc7d774c3b2cb3223039300117fb,False,high,medium
843,0x111,ABC569,RouteC,LocationI,40000,1731924653.9175162,140,1441630,0.0277463704279183,e5d311bde5db25f4f4f0047fc5423f063974bc7d774c3b2cb3223039300117fb,e67c5f79f7582f2a1ea5d142cfa250062a479d7e3787df61a06718fc3c22b8c7,True,high,medium
844,0x111,ABC569,RouteC,LocationJ,40000,1731924658.4134755,56,1443303,0.027714208312461,e67c5f79f7582f2a1ea5d142cfa250062a479d7e3787df61a06718fc3c22b8c7,edc9045105631f27e490f125ef9174a76eb3915ce4a21c057f0e3d7af8f213c7,False,high,medium
845,0x111,ABC569,RouteC,LocationK,40000,1731924658.9222257,27,1444269,0.0276956716511951,edc9045105631f27e490f125ef9174a76eb3915ce4a21c057f0e3d7af8f213c7,dc08642281b8ebbed1a019f0ba1107130a3191394417e742f9a7f128c52c01ad,False,high,medium
846,0x111,ABC569,RouteC,LocationL,40000,1731924663.408046,149,1445723,0.027667817417306,dc08642281b8ebbed1a019f0ba1107130a3191394417e742f9a7f128c52c01ad,178198e9170e13d09acd225fda2f19be0c74ca40a75577b41a49a5292a91eae6,True,high,medium
847,0x111,ABC569,RouteD,LocationM,55000,1731924663.919034,79,1447280,0.0380023215963738,178198e9170e13d09acd225fda2f19be0c74ca40a75577b41a49a5292a91eae6,419c883401eca6302a848753cf246c7d60e8dc33162606c4af1abe320a910209,False,high,medium
848,0x111,ABC569,RouteD,LocationN,55000,1731924668.411467,50,1449023,0.0379566093843921,419c883401eca6302a848753cf246c7d60e8dc33162606c4af1abe320a910209,3c6e2fe7190c7a02bfaf69d0e98dc35674217c11ab495be2b634f30694da70dc,False,high,medium
849,0x111,ABC569,RouteD,LocationO,55000,1731924668.929948,81,1451229,0.0378989118877861,3c6e2fe7190c7a02bfaf69d0e98dc35674217c11ab495be2b634f30694da70dc,eb1d095dd811ad907019934bcdb8b7a440e96196f74158ba85f83635006f8778,False,high,medium
850,0x111,ABC569,RouteD,LocationP,55000,1731924673.411023,103,1452859,0.0378563921206393,eb1d095dd811ad907019934bcdb8b7a440e96196f74158ba85f83635006f8778,63bf679b33d62c13b0b0d3d5abb50848dc8a4fde43458620c36d3553b7f38552,True,high,medium
