S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
301,0x155,ABC332,RouteC,LocationK,40000,1731924045.2246337,38,503899,0.0793809870628836,cc8d2431f373d21747dd33feb2e7f7ae4a6393e5eeff3147f20e0f73e65d115c,5d242ebde162c34382e69e9fc10114171b5939dc2d9019fb1871d2ec6525961a,False,high,high
302,0x155,ABC332,RouteC,LocationL,40000,1731924050.225995,38,505458,0.0791361497889043,5d242ebde162c34382e69e9fc10114171b5939dc2d9019fb1871d2ec6525961a,a99cb1a7910fec4d9ead1a2950a7c24af6da88511179c6cfaec06056d4c997d7,False,high,high
303,0x155,ABC332,RouteA,LocationA,22000,1731924055.229427,144,506497,0.0434355978416456,a99cb1a7910fec4d9ead1a2950a7c24af6da88511179c6cfaec06056d4c997d7,d9220af238367026d41bcc7d4b77aa4303f26c61285b777cda53d6327cccea5b,True,high,high
304,0x155,ABC332,RouteA,LocationB,22000,1731924060.2292714,105,507564,0.043344287616931,d9220af238367026d41bcc7d4b77aa4303f26c61285b777cda53d6327cccea5b,ab0d2e11e97ec926af35279a73fb1553feb5586ffb83daa978ff35abf253d4bf,True,high,high
305,0x155,ABC332,RouteA,LocationC,22000,1731924065.231414,72,508835,0.0432360195348197,ab0d2e11e97ec926af35279a73fb1553feb5586ffb83daa978ff35abf253d4bf,e119bed3dbb035ced9894e5eaee2fde17d0ac0693898db7ffbec373feeca7ba2,False,high,high
306,0x155,ABC332,RouteA,LocationD,22000,1731924070.2343936,146,511004,0.0430525005675102,e119bed3dbb035ced9894e5eaee2fde17d0ac0693898db7ffbec373feeca7ba2,c91d5c9b81fada9321e5631c5d77a6c070152d93396628218d339b735695ed26,True,high,high
307,0x155,ABC332,RouteB,LocationE,7000,1731924075.2353628,38,513405,0.0136344601240735,c91d5c9b81fada9321e5631c5d77a6c070152d93396628218d339b735695ed26,a732c622c8d4434134107da5d3fa6420742fc3f84464bc33b009f4cab03355d9,False,high,high
308,0x155,ABC332,RouteB,LocationF,7000,1731924080.744526,51,515623,0.0135758102334457,a732c622c8d4434134107da5d3fa6420742fc3f84464bc33b009f4cab03355d9,c088e82f89f51398757f7dc5b2958f6e75654c1c7f4f0e89f24b91074859207d,False,high,high
309,0x155,ABC332,RouteB,LocationG,7000,1731924085.745257,40,518035,0.0135126004999662,c088e82f89f51398757f7dc5b2958f6e75654c1c7f4f0e89f24b91074859207d,fab1ac3d32df3f21e337a0c4a398d2777b7bcf3d989990072b40dd2d9f34e2de,False,high,high
310,0x155,ABC332,RouteA,LocationA,22000,1731924090.7483516,109,519132,0.0423784316898207,fab1ac3d32df3f21e337a0c4a398d2777b7bcf3d989990072b40dd2d9f34e2de,930b5a5f4e10776bc0358b26be3f5100deea8d5b1b74be24c164f6891d802beb,True,high,high
311,0x155,ABC332,RouteA,LocationB,22000,1731924095.7466228,128,520866,0.0422373508733532,930b5a5f4e10776bc0358b26be3f5100deea8d5b1b74be24c164f6891d802beb,c34c278d6b9dc5e328d3299064937aeff049aaeef49a00fca182103232b8c63d,True,high,high
312,0x155,ABC332,RouteA,LocationC,22000,1731924100.7476478,95,523125,0.0420549581839904,c34c278d6b9dc5e328d3299064937aeff049aaeef49a00fca182103232b8c63d,bb7846e34fbefff2ad86c3a57f035b16ae259c8ee244dede5f1eb5406e809478,False,high,high
313,0x155,ABC332,RouteA,LocationD,22000,1731924105.7482338,103,525538,0.0418618634618238,bb7846e34fbefff2ad86c3a57f035b16ae259c8ee244dede5f1eb5406e809478,dbb5cfd3070901b80b5c67db8c7bb000bc53bc72a07fc8c8ba84f5d0c5cc09cf,True,high,high
314,0x155,ABC332,RouteC,LocationH,40000,1731924110.7489574,38,527201,0.0758723902268774,dbb5cfd3070901b80b5c67db8c7bb000bc53bc72a07fc8c8ba84f5d0c5cc09cf,2fa9793f6a2357130945a56e3caa9002785be6367434c4fcc01b7cd901042b47,False,high,high
315,0x155,ABC332,RouteC,LocationI,40000,1731924115.752171,32,528393,0.0757012299557337,2fa9793f6a2357130945a56e3caa9002785be6367434c4fcc01b7cd901042b47,909c6b70952768dc0884754c337667fbc273b935cec2afa12c0d9790bcc5d477,False,high,high
316,0x155,ABC332,RouteC,LocationJ,40000,1731924120.7529638,56,529849,0.0754932065550751,909c6b70952768dc0884754c337667fbc273b935cec2afa12c0d9790bcc5d477,e6a04f5d5b4ed519fd6ae3eccc8a4b200e86863d6642b0a18f4c8edb531f1ea7,False,high,high
317,0x155,ABC332,RouteC,LocationK,40000,1731924125.755615,125,531471,0.0752628083187982,e6a04f5d5b4ed519fd6ae3eccc8a4b200e86863d6642b0a18f4c8edb531f1ea7,07f0e116fb62e5d7a71365e8998df6c29c7269d883347a0d75b97c2bc7c6f432,True,high,high
318,0x155,ABC332,RouteC,LocationL,40000,1731924130.761501,94,532751,0.0750819801370621,07f0e116fb62e5d7a71365e8998df6c29c7269d883347a0d75b97c2bc7c6f432,ed19049d346554534870d31e3e85d67dc857bb9adbbd750279bd3e3de58df716,False,high,high
319,0x155,ABC332,RouteC,LocationH,40000,1731924135.755653,35,534440,0.0748446972531996,ed19049d346554534870d31e3e85d67dc857bb9adbbd750279bd3e3de58df716,df1efd78eba7c7778a3e5381de47d4c73704b3ba48af7b482d64ec89b6b97efd,False,high,high
320,0x155,ABC332,RouteC,LocationI,40000,1731924140.755488,68,535901,0.0746406519114537,df1efd78eba7c7778a3e5381de47d4c73704b3ba48af7b482d64ec89b6b97efd,cc80cb721907dc9f1c0f5b987e03cc4e6763ca9b15e27f52f4397a9cc9271998,False,high,high
321,0x155,ABC332,RouteC,LocationJ,40000,1731924145.7676518,35,537934,0.074358564433555,cc80cb721907dc9f1c0f5b987e03cc4e6763ca9b15e27f52f4397a9cc9271998,37265b9a09119887c126619705346bcf7a60d04a3b0635a0141ecd39a4b23b6e,False,high,high
322,0x155,ABC332,RouteC,LocationK,40000,1731924150.7588568,91,540116,0.0740581652830132,37265b9a09119887c126619705346bcf7a60d04a3b0635a0141ecd39a4b23b6e,4caef19fff52d6de7b71487a6ec2220b924328bb02435d4ffe1d1e10c9c4ed62,False,high,high
323,0x155,ABC332,RouteC,LocationL,40000,1731924155.7686634,30,542307,0.0737589594086006,4caef19fff52d6de7b71487a6ec2220b924328bb02435d4ffe1d1e10c9c4ed62,0941f1a8bbffe115cd31462a92bbb56c2be07fda98101a7e57ec6422eaab5429,False,high,high
324,0x155,ABC332,RouteC,LocationH,40000,1731924160.7624,121,544441,0.0734698525643733,0941f1a8bbffe115cd31462a92bbb56c2be07fda98101a7e57ec6422eaab5429,d38da9b26588d578a27e6867673d82b73717dca7092ce056339d15b87b34c290,True,high,high
325,0x155,ABC332,RouteC,LocationI,40000,1731924165.763562,81,545433,0.0733362301144228,d38da9b26588d578a27e6867673d82b73717dca7092ce056339d15b87b34c290,a8efbffc8f1bc271a637b03adad6553ca76daa054810fce1c61fef88877241bc,False,high,high
326,0x155,ABC332,RouteC,LocationJ,40000,1731924170.771458,86,547262,0.0730911336800289,a8efbffc8f1bc271a637b03adad6553ca76daa054810fce1c61fef88877241bc,a5c4b73746e45b12ca2b0a826c3e35677da35983abd62ce1a8b5a06fbcf05018,False,high,high
327,0x155,ABC332,RouteC,LocationK,40000,1731924175.766194,118,549446,0.072800602788991,a5c4b73746e45b12ca2b0a826c3e35677da35983abd62ce1a8b5a06fbcf05018,1733f4407adb796ca4333001d574dec32ac8b6a4cc7f48c79a9b7e7be4cac9dc,True,high,high
328,0x155,ABC332,RouteC,LocationL,40000,1731924180.7688172,25,551638,0.0725113208299645,1733f4407adb796ca4333001d574dec32ac8b6a4cc7f48c79a9b7e7be4cac9dc,07ab6ac3c6586f45021ed1f3746131ca9bcaca8d38ad70040f874cb50f70b9fa,False,high,high
329,0x155,ABC332,RouteD,LocationM,55000,1731924185.7730076,75,553862,0.0993027143945603,07ab6ac3c6586f45021ed1f3746131ca9bcaca8d38ad70040f874cb50f70b9fa,e63228ab0581f0f957efcee84acb693c02b9f526d8e6c77fd75970a79cb55af8,False,high,high
330,0x155,ABC332,RouteD,LocationN,55000,1731924190.7742324,113,554986,0.099101598959253,e63228ab0581f0f957efcee84acb693c02b9f526d8e6c77fd75970a79cb55af8,6de04921f68f204ac008202d1eda8f35d193f9bef23955e343706da6337bb0d2,True,high,high
331,0x155,ABC332,RouteD,LocationO,55000,1731924195.7722564,50,556024,0.0989165935283369,6de04921f68f204ac008202d1eda8f35d193f9bef23955e343706da6337bb0d2,89a07e8cc74279d434a91431c89b22167cd1c41cad107f0629f06606e6ce8ba7,False,high,high
332,0x155,ABC332,RouteD,LocationP,55000,1731924200.7741673,87,557250,0.0986989681471511,89a07e8cc74279d434a91431c89b22167cd1c41cad107f0629f06606e6ce8ba7,68882dfd0e9eb471b30d8bb785d9319ec982b626939efc4ef83da2e061ac5d11,False,high,high
333,0x155,ABC332,RouteD,LocationQ,55000,1731924205.775102,70,558882,0.0984107557588185,68882dfd0e9eb471b30d8bb785d9319ec982b626939efc4ef83da2e061ac5d11,a6a4ba41b21fd5f688fa750625aacbde01b9ebc3c7053d1bf24f9aac386a2876,False,high,high
334,0x155,ABC332,RouteD,LocationR,55000,1731924210.779002,124,561181,0.0980075946976109,a6a4ba41b21fd5f688fa750625aacbde01b9ebc3c7053d1bf24f9aac386a2876,a457b3e3d488e08a6effc972f9e63af3e8fe6340d6774f21a3b1744504cb2f76,True,high,high
335,0x155,ABC332,RouteB,LocationE,7000,1731924215.782883,80,563408,0.0124243887200749,a457b3e3d488e08a6effc972f9e63af3e8fe6340d6774f21a3b1744504cb2f76,7b7357d515cf95a1f0e3cd4c573a88c11b937e4a1bb7859cd697efcb165a5f93,False,high,high
336,0x155,ABC332,RouteB,LocationF,7000,1731924220.782735,83,564361,0.0124034084566438,7b7357d515cf95a1f0e3cd4c573a88c11b937e4a1bb7859cd697efcb165a5f93,d001559316999f1086600ba0eb70f613b1aa646a854ab046d81d3d8af44ab17c,False,high,high
337,0x155,ABC332,RouteB,LocationG,7000,1731924225.797132,123,566823,0.0123495341579293,d001559316999f1086600ba0eb70f613b1aa646a854ab046d81d3d8af44ab17c,48db720695126a9935e225ba19f01ce4b1846b68c97e72f0445d585a1c0abbc2,True,high,high
338,0x155,ABC332,RouteB,LocationE,7000,1731924230.782869,26,569015,0.0123019604052617,48db720695126a9935e225ba19f01ce4b1846b68c97e72f0445d585a1c0abbc2,796e0faab944126d020f57b6130db172e4f7ea27d5b25f3c1ed49880738ea56b,False,high,high
339,0x155,ABC332,RouteB,LocationF,7000,1731924235.78673,88,570387,0.0122723694614358,796e0faab944126d020f57b6130db172e4f7ea27d5b25f3c1ed49880738ea56b,ea040028f55fe3f73d78f090468a27e2694c796ab2fda07b5e5c248cc6ef68db,False,high,high
340,0x155,ABC332,RouteB,LocationG,7000,1731924240.7914083,97,572819,0.0122202650400911,ea040028f55fe3f73d78f090468a27e2694c796ab2fda07b5e5c248cc6ef68db,43a4146b3d1b94257051586d7fdaad4be47870f2cf5030d5a40a864126769523,False,high,high
341,0x155,ABC332,RouteD,LocationM,55000,1731924245.7840695,26,573803,0.0958517121729931,43a4146b3d1b94257051586d7fdaad4be47870f2cf5030d5a40a864126769523,affd63e3e8cd686ab03ad373fdca67d085ea13abbb138d30055e3572d3d95065,False,high,high
342,0x155,ABC332,RouteD,LocationN,55000,1731924250.7861953,125,575911,0.0955008673215132,affd63e3e8cd686ab03ad373fdca67d085ea13abbb138d30055e3572d3d95065,0c96583c4b80d480db2ad9809d2b2139c9552e257088fa7702e43f2f633eac2c,True,high,high
343,0x155,ABC332,RouteD,LocationO,55000,1731924255.7873306,23,578096,0.0951399075586061,0c96583c4b80d480db2ad9809d2b2139c9552e257088fa7702e43f2f633eac2c,9e181c7b41776cb92540a6a452a0ceaadb9e3fe36e881edbc9a9ab411fa3cbd8,False,high,high
344,0x155,ABC332,RouteD,LocationP,55000,1731924260.7883627,50,579131,0.0949698772816513,9e181c7b41776cb92540a6a452a0ceaadb9e3fe36e881edbc9a9ab411fa3cbd8,d858995c1b8e2e4d306cb77b2af76e60ddfda065dc52fc0a10ce2dbc12dcc624,False,high,high
345,0x155,ABC332,RouteD,LocationQ,55000,1731924265.790286,132,580769,0.0947020243849103,d858995c1b8e2e4d306cb77b2af76e60ddfda065dc52fc0a10ce2dbc12dcc624,658650fbdddfd4783fdd8083b2f4c905a98afd23690f1ec926dd6cff121c7d0d,True,high,high
346,0x155,ABC332,RouteD,LocationR,55000,1731924270.7910068,34,582323,0.0944493004741355,658650fbdddfd4783fdd8083b2f4c905a98afd23690f1ec926dd6cff121c7d0d,4ffbcc71fceeb77673bdf384e78d85cc5a2e1335d888a1e878b61c98a5043d18,False,high,high
347,0x155,ABC332,RouteC,LocationH,40000,1731924275.7979016,49,584465,0.0684386575757316,4ffbcc71fceeb77673bdf384e78d85cc5a2e1335d888a1e878b61c98a5043d18,5bb15abe66694077f539da575588a7f8cd059eff118381c5574f10e5830fa963,False,high,high
348,0x155,ABC332,RouteC,LocationI,40000,1731924280.7974193,121,586657,0.0681829416507431,5bb15abe66694077f539da575588a7f8cd059eff118381c5574f10e5830fa963,10512acb20932d452306eebfa13772b086f666f2fc1e2f7a66e70f05580ce51c,True,high,high
349,0x155,ABC332,RouteC,LocationJ,40000,1731924285.8085842,24,587933,0.0680349631675718,10512acb20932d452306eebfa13772b086f666f2fc1e2f7a66e70f05580ce51c,100f684165917652b6995540648d25f42b78cdaa507adaa0f788f61078333a4a,False,high,high
350,0x155,ABC332,RouteC,LocationK,40000,1731924290.8035607,96,590165,0.0677776554014555,100f684165917652b6995540648d25f42b78cdaa507adaa0f788f61078333a4a,b999400a153804ced642d70955dab6e6cf80aee9ea1925b928e24b059f558d87,False,high,high
351,0x155,ABC332,RouteC,LocationL,40000,1731924295.8041103,101,592431,0.0675184114268159,b999400a153804ced642d70955dab6e6cf80aee9ea1925b928e24b059f558d87,71b660f5b49f2af6d439dbd95575233e67c8d40d1be9cde26a54af71fdc9224f,True,high,high
352,0x155,ABC332,RouteC,LocationH,40000,1731924300.8044302,136,594165,0.0673213669603561,71b660f5b49f2af6d439dbd95575233e67c8d40d1be9cde26a54af71fdc9224f,bb8be774dc573ba60263726328d7864b2a6ef7a02f31343b881ea34e2fdac164,True,high,high
353,0x155,ABC332,RouteC,LocationI,40000,1731924305.80799,127,595995,0.067114657002156,bb8be774dc573ba60263726328d7864b2a6ef7a02f31343b881ea34e2fdac164,8956fef7731be56cc6e2fd514c52093e0b782f10640895e84cecfe9e2ae8cfaf,True,high,high
354,0x155,ABC332,RouteC,LocationJ,40000,1731924310.8174036,101,596974,0.0670045931648614,8956fef7731be56cc6e2fd514c52093e0b782f10640895e84cecfe9e2ae8cfaf,1439fbd4a665faee68b12a9b1d8a6784caa8133ea23d77b56c9c378c51d95541,True,high,high
355,0x155,ABC332,RouteC,LocationK,40000,1731924315.8065703,147,597999,0.0668897439627825,1439fbd4a665faee68b12a9b1d8a6784caa8133ea23d77b56c9c378c51d95541,6d44ca973173c00ee3ab730c8f147837bda63c9f2e720c9871ef7ef32484a2fa,True,high,high
356,0x155,ABC332,RouteC,LocationL,40000,1731924320.8098977,27,599870,0.0666811142414189,6d44ca973173c00ee3ab730c8f147837bda63c9f2e720c9871ef7ef32484a2fa,848fa379a81ebb780cd7657faa6f4f9ccd4feb2c063c9797bf1b052783cf4a8e,False,high,high
357,0x155,ABC332,RouteA,LocationA,22000,1731924325.8090882,57,601837,0.0365547482125558,848fa379a81ebb780cd7657faa6f4f9ccd4feb2c063c9797bf1b052783cf4a8e,b1fcfe76bd145602d077a06fecfe6b674b6f97506fa0a7dd4fe31ff168a0b5c3,False,high,high
358,0x155,ABC332,RouteA,LocationB,22000,1731924330.808051,24,603206,0.0364717857580992,b1fcfe76bd145602d077a06fecfe6b674b6f97506fa0a7dd4fe31ff168a0b5c3,b47fa18aebeb6c6e4eca54fe35961a4d615c798f3ee1de59b69c6d07babd3fcc,False,high,high
359,0x155,ABC332,RouteA,LocationC,22000,1731924335.818107,58,604875,0.0363711510642694,b47fa18aebeb6c6e4eca54fe35961a4d615c798f3ee1de59b69c6d07babd3fcc,5e92e62fd01b9ad94bd339b11924032d2ae7e95845b924743721acba221fa029,False,high,high
360,0x155,ABC332,RouteA,LocationD,22000,1731924340.8126729,35,606046,0.0363008748510839,5e92e62fd01b9ad94bd339b11924032d2ae7e95845b924743721acba221fa029,f8730d3cc29ab0920aedbec1fe0b6db0abc7312c39b06a2717ebdb80900e825a,False,high,high
361,0x155,ABC332,RouteD,LocationM,55000,1731924345.8122149,48,607996,0.0904611214547464,f8730d3cc29ab0920aedbec1fe0b6db0abc7312c39b06a2717ebdb80900e825a,d2de8d85dbfe50be9a021b67c9231861bed43716a72c47e720e07ea9d473e953,False,high,high
362,0x155,ABC332,RouteD,LocationN,55000,1731924350.8122852,37,609225,0.0902786326890721,d2de8d85dbfe50be9a021b67c9231861bed43716a72c47e720e07ea9d473e953,3326b1382cf217b2471015039dc80c94027405942edd0c67e3f7e311b15e862f,False,high,high
363,0x155,ABC332,RouteD,LocationO,55000,1731924355.8152182,20,610370,0.0901092779789308,3326b1382cf217b2471015039dc80c94027405942edd0c67e3f7e311b15e862f,cbbae29f5a1ca91086e6591a50b882e532ca4fb416f4b53530becfb760a44f8b,False,high,high
364,0x155,ABC332,RouteD,LocationP,55000,1731924360.81592,148,611710,0.0899118863513756,cbbae29f5a1ca91086e6591a50b882e532ca4fb416f4b53530becfb760a44f8b,be530cc74b13908ab738e68a9134d186bab993434a4d5e9a20947d098048a302,True,high,high
365,0x155,ABC332,RouteD,LocationQ,55000,1731924365.818041,34,613838,0.0896001876716658,be530cc74b13908ab738e68a9134d186bab993434a4d5e9a20947d098048a302,ec0491deffc042760dfbe0003e4e6f07ef1ac57e76a72a2ea3275c731d949338,False,high,high
366,0x155,ABC332,RouteD,LocationR,55000,1731924370.81962,45,614973,0.0894348207157062,ec0491deffc042760dfbe0003e4e6f07ef1ac57e76a72a2ea3275c731d949338,8c83c7e180d0af499d6fc169b1725caac29e019ba051bc897d6ee355a8f12461,False,high,high
367,0x155,ABC332,RouteD,LocationM,55000,1731924375.831461,35,616136,0.0892660062064219,8c83c7e180d0af499d6fc169b1725caac29e019ba051bc897d6ee355a8f12461,9c7b2991909cdf19fd723bcbfa83e1f21f26a79f20127e00fd07cec12ed164af,False,high,high
368,0x155,ABC332,RouteD,LocationN,55000,1731924380.8275805,83,618116,0.0889800619948359,9c7b2991909cdf19fd723bcbfa83e1f21f26a79f20127e00fd07cec12ed164af,3a298944fbaa78edf2dfd126d2a5732d2f3249fb96447160711f55c877b675ca,False,high,high
369,0x155,ABC332,RouteD,LocationO,55000,1731924385.8249748,29,620440,0.0886467668106505,3a298944fbaa78edf2dfd126d2a5732d2f3249fb96447160711f55c877b675ca,5161336b4371bea9b86f5d3684994b94f1792ce0fd6b4b482c572bf45569de76,False,high,high
370,0x155,ABC332,RouteD,LocationP,55000,1731924390.825595,67,621760,0.0884585692228512,5161336b4371bea9b86f5d3684994b94f1792ce0fd6b4b482c572bf45569de76,a26012eab327758920cb3599e35529d826e02e6ff007959d034e288c648d8715,False,high,high
371,0x155,ABC332,RouteD,LocationQ,55000,1731924395.8343496,143,622887,0.0882985196351826,a26012eab327758920cb3599e35529d826e02e6ff007959d034e288c648d8715,baedcd54f254d38cb3c7608f62778944b171cc6f686687907fd7b29b21c78428,True,high,high
372,0x155,ABC332,RouteD,LocationR,55000,1731924400.8264213,61,624857,0.0880201390078049,baedcd54f254d38cb3c7608f62778944b171cc6f686687907fd7b29b21c78428,8f39ff774485b56fd8812e41e6af58670a7faaeb89bb5387cb98fce9a34af6ef,False,high,high
373,0x155,ABC332,RouteA,LocationA,22000,1731924405.8260489,98,626516,0.0351148254793173,8f39ff774485b56fd8812e41e6af58670a7faaeb89bb5387cb98fce9a34af6ef,84438235fc411966c0fce17800786f6601294641c59e864899c8d3d964fe6a8c,False,high,high
374,0x155,ABC332,RouteA,LocationB,22000,1731924410.826137,90,628222,0.0350194676404201,84438235fc411966c0fce17800786f6601294641c59e864899c8d3d964fe6a8c,17a8f8a6d5bc6e81160305c16f7e0cc3ceb343a529597b826a285e0520515ebf,False,high,high
375,0x155,ABC332,RouteA,LocationC,22000,1731924415.8336833,144,629899,0.0349262342058012,17a8f8a6d5bc6e81160305c16f7e0cc3ceb343a529597b826a285e0520515ebf,03da798bbafa99dd123a899826388e66a4ee6398b5c02cd393c49c96a64f4185,True,high,high
376,0x155,ABC332,RouteA,LocationD,22000,1731924420.8297486,67,631112,0.0348591058322453,03da798bbafa99dd123a899826388e66a4ee6398b5c02cd393c49c96a64f4185,2246ac9faf17dfd066a6965456bac65771392980e029efe62e13ee89e10141e5,False,high,high
377,0x155,ABC332,RouteD,LocationM,55000,1731924425.8296142,92,633247,0.0868539448272159,2246ac9faf17dfd066a6965456bac65771392980e029efe62e13ee89e10141e5,ef0b611d6f6add30a2c8744809e47d25c300d5dd29f756891db05811fbab498f,False,high,high
378,0x155,ABC332,RouteD,LocationN,55000,1731924430.8368163,136,635085,0.0866025807569065,ef0b611d6f6add30a2c8744809e47d25c300d5dd29f756891db05811fbab498f,248834170ce02c8fa3b1b34c95272480d1bd692e792061c6bbe0d745bc4b9944,True,high,high
379,0x155,ABC332,RouteD,LocationO,55000,1731924435.8367786,114,637131,0.0863244764420503,248834170ce02c8fa3b1b34c95272480d1bd692e792061c6bbe0d745bc4b9944,4c2ea2bd5e9d5dd0cb6256df2e423a710eb4d71025ae03594052d756cc3e73d1,True,high,high
380,0x155,ABC332,RouteD,LocationP,55000,1731924440.8414118,119,638491,0.0861406033914338,4c2ea2bd5e9d5dd0cb6256df2e423a710eb4d71025ae03594052d756cc3e73d1,d59a99a5262dc3defc717f54ca0d5d70f282438edfc7990e33031a0084bc8338,True,high,high
381,0x155,ABC332,RouteD,LocationQ,55000,1731924446.8520832,129,640485,0.0858724248030789,d59a99a5262dc3defc717f54ca0d5d70f282438edfc7990e33031a0084bc8338,8a049c11c54d496b76b51d99d9576083c350c4e7195849f24edd063b4aa31e90,True,high,high
382,0x155,ABC332,RouteD,LocationR,55000,1731924451.8579185,138,642909,0.0855486546307486,8a049c11c54d496b76b51d99d9576083c350c4e7195849f24edd063b4aa31e90,448cd01856b4f667d170a8d7beb13cd04edfeaca958a252cca635d073d45406e,True,high,high
383,0x155,ABC332,RouteB,LocationE,7000,1731924457.360223,76,644399,0.0108628349826737,448cd01856b4f667d170a8d7beb13cd04edfeaca958a252cca635d073d45406e,69020c00f1ae5b94f68c9dbc7d1a3d76dc396266ea4158e400bc70d9d8dd4866,False,high,high
384,0x155,ABC332,RouteB,LocationF,7000,1731924462.363263,146,645542,0.0108436011909372,69020c00f1ae5b94f68c9dbc7d1a3d76dc396266ea4158e400bc70d9d8dd4866,ce5bf8001887bd004423a2b4390efba743f90410cebfd9192b51b598f87b1c78,True,high,high
385,0x155,ABC332,RouteB,LocationG,7000,1731924467.367345,126,646560,0.0108265280871071,ce5bf8001887bd004423a2b4390efba743f90410cebfd9192b51b598f87b1c78,cc447ca328d4d70b99610474c167e5b5d634428521ee5268364a3bcdf14423ef,True,high,high
386,0x155,ABC332,RouteA,LocationA,22000,1731924472.3740044,40,648907,0.0339031633192429,cc447ca328d4d70b99610474c167e5b5d634428521ee5268364a3bcdf14423ef,d8332d0a3d9625d7fd652ef6ccdb8f8d168fd859cc73c2fa4b33cc3380220ded,False,high,high
387,0x155,ABC332,RouteA,LocationB,22000,1731924477.8753405,67,651188,0.0337844063465542,d8332d0a3d9625d7fd652ef6ccdb8f8d168fd859cc73c2fa4b33cc3380220ded,02d7e3e5f23cdb6eb9ff43009532b1ba2c7f06c380037958991df5acb863bca4,False,high,high
388,0x155,ABC332,RouteA,LocationC,22000,1731924482.8729298,127,653183,0.0336812195051004,02d7e3e5f23cdb6eb9ff43009532b1ba2c7f06c380037958991df5acb863bca4,7925c975f7a88fea1ced2b95cef14153a094e371e0fb36ecdb81084552900ccd,True,high,high
389,0x155,ABC332,RouteA,LocationD,22000,1731924487.885049,42,654742,0.0336010214710527,7925c975f7a88fea1ced2b95cef14153a094e371e0fb36ecdb81084552900ccd,161e0c4fe7bf359b6a0b54ce372c68c70448fc922ee472fe32eed1d09dd2d354,False,high,high
390,0x155,ABC332,RouteA,LocationA,22000,1731924492.8755834,132,656289,0.0335218173700915,161e0c4fe7bf359b6a0b54ce372c68c70448fc922ee472fe32eed1d09dd2d354,c9cde2c3242e6dfc98215aa97b5c2d66bd823a23e32776fc918bedb35b00e261,True,high,high
391,0x155,ABC332,RouteA,LocationB,22000,1731924497.875846,67,657319,0.0334692896447539,c9cde2c3242e6dfc98215aa97b5c2d66bd823a23e32776fc918bedb35b00e261,11f67c3a0f67d5bd16e196cf3ddc0285ee0a23d9db5defe0d511ec06a7443759,False,high,high
392,0x155,ABC332,RouteA,LocationC,22000,1731924502.8766787,46,658385,0.0334150990681743,11f67c3a0f67d5bd16e196cf3ddc0285ee0a23d9db5defe0d511ec06a7443759,46166c6747abf5e42270708a0436c6b6bce99bf67e2ebffa16fa871f7bcb2ed7,False,high,high
393,0x155,ABC332,RouteA,LocationD,22000,1731924507.880123,49,659429,0.033362196688347,46166c6747abf5e42270708a0436c6b6bce99bf67e2ebffa16fa871f7bcb2ed7,741d3bb5d8af1007456186a8284514e5c539e2c3152c1c08f1ff5271001242da,False,high,high
394,0x155,ABC332,RouteA,LocationA,22000,1731924512.879578,51,661081,0.0332788266490793,741d3bb5d8af1007456186a8284514e5c539e2c3152c1c08f1ff5271001242da,a2ce1c5e7620ca27f4ac857713f494929c03615588be45c08bbb517118a11463,False,high,high
395,0x155,ABC332,RouteA,LocationB,22000,1731924517.880339,118,663124,0.0331762988521,a2ce1c5e7620ca27f4ac857713f494929c03615588be45c08bbb517118a11463,efe6f67cf3c188bd5c7b04470838d89bc48d3ae2cc5c3b719268f6a12ffe18f5,True,high,high
396,0x155,ABC332,RouteA,LocationC,22000,1731924522.879488,106,664136,0.0331257453292699,efe6f67cf3c188bd5c7b04470838d89bc48d3ae2cc5c3b719268f6a12ffe18f5,d32b0fda385117844e628cee778eceea06eccfd3d29f8e4738175be73743a826,True,high,high
397,0x155,ABC332,RouteA,LocationD,22000,1731924527.8806384,121,665295,0.0330680374871297,d32b0fda385117844e628cee778eceea06eccfd3d29f8e4738175be73743a826,b77c771e15d272128225ce5fb23d4f5cf3b542f340d5351a82e06082db144b02,True,high,high
398,0x155,ABC332,RouteB,LocationE,7000,1731924532.880704,23,667225,0.0104912136086027,b77c771e15d272128225ce5fb23d4f5cf3b542f340d5351a82e06082db144b02,26cfc5c88d67d80cccea4e711df3ebb167c26c6d3b201531635c9c8d53bd1c51,False,high,high
399,0x155,ABC332,RouteB,LocationF,7000,1731924537.8840623,88,668480,0.0104715174724748,26cfc5c88d67d80cccea4e711df3ebb167c26c6d3b201531635c9c8d53bd1c51,d1be4903ed423879573d16050812be988d432b198b3d8ae5722134e312a871cc,False,high,high
400,0x155,ABC332,RouteB,LocationG,7000,1731924542.883871,148,670148,0.0104454538400472,d1be4903ed423879573d16050812be988d432b198b3d8ae5722134e312a871cc,3ddb21095a75fd6670fb957a77c5744e8385cc2d47059cd36412041364509902,True,high,high
401,0x155,ABC332,RouteD,LocationM,55000,1731924547.8851206,38,671493,0.0819070340271603,3ddb21095a75fd6670fb957a77c5744e8385cc2d47059cd36412041364509902,74c6392219c371efc3d2ce49db8ca70c41ddf570b73e9c783fbc6c2114ae47af,False,high,high
