S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
300,0x103,ABC732,RouteA,LocationB,22000,1731924033.6860254,80,523045,0.0420613905113326,293980656b5e566ea61c76674ea26abda7191ba94f26415f1009d84df53bd5dc,26b3f1fec3cd69d9249235fa2095ed9e71bd71731086f92bf1e6a898b9c5c4d6,False,high,high
301,0x103,ABC732,RouteA,LocationC,22000,1731924038.6836147,89,524501,0.0419446292762072,26b3f1fec3cd69d9249235fa2095ed9e71bd71731086f92bf1e6a898b9c5c4d6,60ca74fd9227af3a2c980216b8bf8b016c1d8496d28c98172be81acb9bf617c2,False,high,high
302,0x103,ABC732,RouteA,LocationD,22000,1731924043.6838565,150,525700,0.0418489632870458,60ca74fd9227af3a2c980216b8bf8b016c1d8496d28c98172be81acb9bf617c2,fa0a770da518b7e11c6879b8b5dcb28020fbb4b6cf6bf933d6980c2f3ee552a9,True,high,high
303,0x103,ABC732,RouteD,LocationM,55000,1731924048.6859436,29,526937,0.1043768040581701,fa0a770da518b7e11c6879b8b5dcb28020fbb4b6cf6bf933d6980c2f3ee552a9,656fde8908a2a41afb6e3622133ea1027935b94953b83d67e9f3aa6afad1d0fd,False,high,high
304,0x103,ABC732,RouteD,LocationN,55000,1731924053.6849518,104,529403,0.1038906088556355,656fde8908a2a41afb6e3622133ea1027935b94953b83d67e9f3aa6afad1d0fd,8c36e0d05f3ff30e2e1f0e3c6b243a976422a4df26a42a9f5856b54d23a91bb5,True,high,high
305,0x103,ABC732,RouteD,LocationO,55000,1731924058.6925516,110,531612,0.1034589136437853,8c36e0d05f3ff30e2e1f0e3c6b243a976422a4df26a42a9f5856b54d23a91bb5,8dcbe225f937909f861dd21e79d8488c9d6b20b0a93cdbff15fc2d8e29b62261,True,high,high
306,0x103,ABC732,RouteD,LocationP,55000,1731924063.6902635,110,532984,0.1031925911472014,8dcbe225f937909f861dd21e79d8488c9d6b20b0a93cdbff15fc2d8e29b62261,71585d7ebbc054e1bef708a7bfcd63e5fd5e6ce025fd786d5e78b5a7d88b6970,True,high,high
307,0x103,ABC732,RouteD,LocationQ,55000,1731924068.6923852,74,534415,0.1029162729339558,71585d7ebbc054e1bef708a7bfcd63e5fd5e6ce025fd786d5e78b5a7d88b6970,fde7c6a66c838a2e9867478462a92ab650309574415d23a1cb6680144872aefd,False,high,high
308,0x103,ABC732,RouteD,LocationR,55000,1731924073.6958537,32,535853,0.1026400897261002,fde7c6a66c838a2e9867478462a92ab650309574415d23a1cb6680144872aefd,3e6059e9f49faaa75cb00f630db1ba0b8e2fe1ad0da97835411779c1a39d1bb8,False,high,high
309,0x103,ABC732,RouteB,LocationE,7000,1731924078.6989615,138,538097,0.0130088069623134,3e6059e9f49faaa75cb00f630db1ba0b8e2fe1ad0da97835411779c1a39d1bb8,a05efcc5682d5332462901875ef0d411116328e5624d37fa405c99f367a5afa6,True,high,high
310,0x103,ABC732,RouteB,LocationF,7000,1731924083.6954494,89,539772,0.0129684385258961,a05efcc5682d5332462901875ef0d411116328e5624d37fa405c99f367a5afa6,930136d7c693804272adc0b8037537c8c2cacfde1f60d92fa88c09f77b6ff373,False,high,high
311,0x103,ABC732,RouteB,LocationG,7000,1731924088.700199,74,541880,0.0129179892227061,930136d7c693804272adc0b8037537c8c2cacfde1f60d92fa88c09f77b6ff373,a831297426b1e03dd25f80659dacb8c9729e7c14e723ff220c76fe2cddd61770,False,high,high
312,0x103,ABC732,RouteC,LocationH,40000,1731924093.706244,140,544095,0.0735165733925141,a831297426b1e03dd25f80659dacb8c9729e7c14e723ff220c76fe2cddd61770,48418848e42eb2c4a089e752521c5b8f743f35161ee966929f9a790635ff831d,True,high,high
313,0x103,ABC732,RouteC,LocationI,40000,1731924098.702265,34,545538,0.0733221150497307,48418848e42eb2c4a089e752521c5b8f743f35161ee966929f9a790635ff831d,260a0e714d6b8a65096b8517c524608c25f347cbde0701ab4df1bb9e78651f73,False,high,high
314,0x103,ABC732,RouteC,LocationJ,40000,1731924103.704187,51,547107,0.0731118410109905,260a0e714d6b8a65096b8517c524608c25f347cbde0701ab4df1bb9e78651f73,bea769307702f443a898a3980dd3cf974cd3fa163b8b9a4604c8889eb2972e2e,False,high,high
315,0x103,ABC732,RouteC,LocationK,40000,1731924108.7049484,133,548676,0.0729027695762162,bea769307702f443a898a3980dd3cf974cd3fa163b8b9a4604c8889eb2972e2e,4e47609de3fa25aaa23d0c881830655f402a882aad2f62fa9cd8c7e231fc6eb3,True,high,high
316,0x103,ABC732,RouteC,LocationL,40000,1731924113.7051277,85,550461,0.0726663651012514,4e47609de3fa25aaa23d0c881830655f402a882aad2f62fa9cd8c7e231fc6eb3,541c0d091a49bc6481ad5feb27889dd693d9109cf947c2cf0979a46ff3760b19,False,high,high
317,0x103,ABC732,RouteD,LocationM,55000,1731924118.7116292,95,552442,0.0995579626458524,541c0d091a49bc6481ad5feb27889dd693d9109cf947c2cf0979a46ff3760b19,63ffbc77e142a1052afcf45d94d3ad32fcc298828f5f05749d01361ee1159cd7,False,high,high
318,0x103,ABC732,RouteD,LocationN,55000,1731924123.7122047,112,553807,0.0993125764029707,63ffbc77e142a1052afcf45d94d3ad32fcc298828f5f05749d01361ee1159cd7,f47dd1a2abb5a2e7d666fbe09f17420bc940b1666c8450237af472eff9bf9bfa,True,high,high
319,0x103,ABC732,RouteD,LocationO,55000,1731924128.7108653,91,555258,0.0990530528150877,f47dd1a2abb5a2e7d666fbe09f17420bc940b1666c8450237af472eff9bf9bfa,027a23ed6aedfbf8f4fc39087066af7455c596d5daf0180c7fe23f9005fa8158,False,high,high
320,0x103,ABC732,RouteD,LocationP,55000,1731924133.7274566,102,557067,0.0987313913766207,027a23ed6aedfbf8f4fc39087066af7455c596d5daf0180c7fe23f9005fa8158,acd735cf040339d21f9088091623360c3d4306ed2b8ea6004e664e09da2b64a9,True,high,high
321,0x103,ABC732,RouteD,LocationQ,55000,1731924138.7214105,49,558250,0.0985221674876847,acd735cf040339d21f9088091623360c3d4306ed2b8ea6004e664e09da2b64a9,1daca793e44863e36f5c59b344a32a1973e5013d1e690ed8bc27ce86ced43a63,False,high,high
322,0x103,ABC732,RouteD,LocationR,55000,1731924143.7230291,76,559500,0.098302055406613,1daca793e44863e36f5c59b344a32a1973e5013d1e690ed8bc27ce86ced43a63,c0afbddab79426962b863be8556baab1afc23c43b69a74ae1999c92a55402b7e,False,high,high
323,0x103,ABC732,RouteA,LocationA,22000,1731924148.723572,25,560652,0.0392400276820558,c0afbddab79426962b863be8556baab1afc23c43b69a74ae1999c92a55402b7e,77f20af2c8f2aa9b0fa2eaed6895c3b8103c15fb117e005a155af5bd33c42a88,False,high,high
324,0x103,ABC732,RouteA,LocationB,22000,1731924153.722824,120,561916,0.0391517593376946,77f20af2c8f2aa9b0fa2eaed6895c3b8103c15fb117e005a155af5bd33c42a88,4e0fd100969f3c7068eec245c18aee856a08c72c08eda22ad5b7606f3222569f,True,high,high
325,0x103,ABC732,RouteA,LocationC,22000,1731924158.7255025,147,564392,0.038979999716509,4e0fd100969f3c7068eec245c18aee856a08c72c08eda22ad5b7606f3222569f,a8968e59dd714baedcf8e281bedd4779c09fbd4f73dad103933d073b73d792f9,True,high,high
326,0x103,ABC732,RouteA,LocationD,22000,1731924163.726929,146,566651,0.038824602797842,a8968e59dd714baedcf8e281bedd4779c09fbd4f73dad103933d073b73d792f9,1f374c21e461bab9b9c2da4638dfd0cc7cdc27ad35a69750ae0763e41d846f84,True,high,high
327,0x103,ABC732,RouteD,LocationM,55000,1731924168.7310376,141,568320,0.0967764639639639,1f374c21e461bab9b9c2da4638dfd0cc7cdc27ad35a69750ae0763e41d846f84,e32de9bb11fe6c16a49ca2ac602fdbc27cc469934d43aae0863abb5f0fa63927,True,high,high
328,0x103,ABC732,RouteD,LocationN,55000,1731924173.729093,32,569442,0.0965857804657893,e32de9bb11fe6c16a49ca2ac602fdbc27cc469934d43aae0863abb5f0fa63927,c21fce28989164dd7b1446dc038480df2a78baf76ea7bf02e00bc04cbef04425,False,high,high
329,0x103,ABC732,RouteD,LocationO,55000,1731924178.7349207,32,570984,0.0963249408039454,c21fce28989164dd7b1446dc038480df2a78baf76ea7bf02e00bc04cbef04425,f6a778c85f21c32e2f6334b1fb3a4009f09104b0f227c13cc4691e0f5566b0e1,False,high,high
330,0x103,ABC732,RouteD,LocationP,55000,1731924183.7344851,145,573417,0.0959162354795899,f6a778c85f21c32e2f6334b1fb3a4009f09104b0f227c13cc4691e0f5566b0e1,332e7881dca235052c2145e3067b2a8fa8e5de69b332a04e3a31404c9332b336,True,high,high
331,0x103,ABC732,RouteD,LocationQ,55000,1731924188.7351542,136,575033,0.0956466846250563,332e7881dca235052c2145e3067b2a8fa8e5de69b332a04e3a31404c9332b336,5afc83c4db50ab8b9bf24b50d83d1aac9e4ea6b0b6aebca6391993e30d8ee176,True,high,high
332,0x103,ABC732,RouteD,LocationR,55000,1731924193.736318,147,577046,0.0953130253047417,5afc83c4db50ab8b9bf24b50d83d1aac9e4ea6b0b6aebca6391993e30d8ee176,b503924cca5d90b34780bc8d7890d4239548ba9c1f5c437e535db6daa33c5b8e,True,high,high
333,0x103,ABC732,RouteB,LocationE,7000,1731924198.7381537,83,578184,0.0121068725526821,b503924cca5d90b34780bc8d7890d4239548ba9c1f5c437e535db6daa33c5b8e,1687e0549e53c26e5f526b7547ac604e65f3c5269076adf5aa67db809592183c,False,high,high
334,0x103,ABC732,RouteB,LocationF,7000,1731924203.742815,68,580139,0.0120660738202396,1687e0549e53c26e5f526b7547ac604e65f3c5269076adf5aa67db809592183c,fe534d283281865bf66adb851be0308898356ef92e43dbfa1242d5d2a9bf5611,False,high,high
335,0x103,ABC732,RouteB,LocationG,7000,1731924208.7414029,141,582276,0.0120217903537154,fe534d283281865bf66adb851be0308898356ef92e43dbfa1242d5d2a9bf5611,f955327274b25d234759fb6d61074d6c4b78530cd41de57ed5fd8a965d993a08,True,high,high
336,0x103,ABC732,RouteC,LocationH,40000,1731924213.7425416,49,583199,0.0685872232291207,f955327274b25d234759fb6d61074d6c4b78530cd41de57ed5fd8a965d993a08,09d14aa02a2e0eace81a37baa36fc02dd6f036eb280e10834a8ab80a738a24b2,False,high,high
337,0x103,ABC732,RouteC,LocationI,40000,1731924218.7489483,144,585159,0.0683574891610656,09d14aa02a2e0eace81a37baa36fc02dd6f036eb280e10834a8ab80a738a24b2,b15ae97dd620eec50a8db96e007128e697ef4f6beca3db3ca955e10ad4cf308b,True,high,high
338,0x103,ABC732,RouteC,LocationJ,40000,1731924223.746679,138,587295,0.068108872031943,b15ae97dd620eec50a8db96e007128e697ef4f6beca3db3ca955e10ad4cf308b,fadce3d17fbfa363794c7c7aa656434bab82df6145e9329dccea353057a4fe29,True,high,high
339,0x103,ABC732,RouteC,LocationK,40000,1731924228.746782,101,589428,0.0678624021933128,fadce3d17fbfa363794c7c7aa656434bab82df6145e9329dccea353057a4fe29,92b7037b5e8a7a3de7daf2bb4e904fd8e6df13eb5c2aa02ed6daeb0d7e5539f3,True,high,high
340,0x103,ABC732,RouteC,LocationL,40000,1731924233.7496822,60,591743,0.0675969128489901,92b7037b5e8a7a3de7daf2bb4e904fd8e6df13eb5c2aa02ed6daeb0d7e5539f3,6fdff3fc857a849806de3f2895dc00650ee22773920bc7499ccdda1564a12b53,False,high,high
341,0x103,ABC732,RouteD,LocationM,55000,1731924238.7564836,100,593777,0.0926273668397395,6fdff3fc857a849806de3f2895dc00650ee22773920bc7499ccdda1564a12b53,641fd5db545a9fddef6abe8b33864de6d6a82a58f5b71f20e4e51ee5a646a0f8,True,high,high
342,0x103,ABC732,RouteD,LocationN,55000,1731924243.7579095,23,594790,0.0924696111232535,641fd5db545a9fddef6abe8b33864de6d6a82a58f5b71f20e4e51ee5a646a0f8,b9548a4b58f4eb097fb4b3f8e873cc7199df88a48d7f12331e9d94feb21c697d,False,high,high
343,0x103,ABC732,RouteD,LocationO,55000,1731924248.753871,68,596172,0.0922552551948095,b9548a4b58f4eb097fb4b3f8e873cc7199df88a48d7f12331e9d94feb21c697d,8d455cd6681361f85bed25b09da0327fe3c78ec4ecc979c1a34c2b15c0869335,False,high,high
344,0x103,ABC732,RouteD,LocationP,55000,1731924253.7582707,123,598404,0.0919111503265352,8d455cd6681361f85bed25b09da0327fe3c78ec4ecc979c1a34c2b15c0869335,82e78157ec212c08d92927f2f647380d769eefbe74ac3c520611400b9c42c4c8,True,high,high
345,0x103,ABC732,RouteD,LocationQ,55000,1731924258.7638648,130,600129,0.0916469625697141,82e78157ec212c08d92927f2f647380d769eefbe74ac3c520611400b9c42c4c8,80e8bfec10057711587aa73ea0853678b49155e0e24e86c53379ffb2236cc936,True,high,high
346,0x103,ABC732,RouteD,LocationR,55000,1731924263.767279,125,601513,0.0914360953129857,80e8bfec10057711587aa73ea0853678b49155e0e24e86c53379ffb2236cc936,f6d8df44667261e29ed64c2d09fe4d20a4104fcfc0abd910d54b48fde41cb1c3,True,high,high
347,0x103,ABC732,RouteD,LocationM,55000,1731924268.7670755,67,603935,0.0910694031642478,f6d8df44667261e29ed64c2d09fe4d20a4104fcfc0abd910d54b48fde41cb1c3,f96e10a6256d796c4489294fdfb42f842efb07c222cfd723c667eab87388a142,False,high,high
348,0x103,ABC732,RouteD,LocationN,55000,1731924273.768786,90,605847,0.0907819961145305,f96e10a6256d796c4489294fdfb42f842efb07c222cfd723c667eab87388a142,3282ffbf87a7fc639e3c25bf3caa2edd188180b81683e96adf9e5d54a8d49283,False,high,high
349,0x103,ABC732,RouteD,LocationO,55000,1731924278.7709577,143,607057,0.0906010473481073,3282ffbf87a7fc639e3c25bf3caa2edd188180b81683e96adf9e5d54a8d49283,727f18e7803d2568f9a3a30cc34be6d858b6a1dbf3643099ccbccb71531d1299,True,high,high
350,0x103,ABC732,RouteD,LocationP,55000,1731924283.7761788,96,609065,0.0903023486819961,727f18e7803d2568f9a3a30cc34be6d858b6a1dbf3643099ccbccb71531d1299,ab55679cf2168bc80ef928373218b5e13c33beae168cdac520581055e0aafa2d,False,high,high
351,0x103,ABC732,RouteD,LocationQ,55000,1731924288.7754383,101,611490,0.0899442345745637,ab55679cf2168bc80ef928373218b5e13c33beae168cdac520581055e0aafa2d,171b13a06e719281845e337094b05ad427bd3bf45162eba01d34245a73a70646,True,high,high
352,0x103,ABC732,RouteD,LocationR,55000,1731924293.7820692,22,612954,0.0897294087321397,171b13a06e719281845e337094b05ad427bd3bf45162eba01d34245a73a70646,9649f5e0c9f7f24331abb28ba43b05c9c79cb9f323a92eb27b5486e8124389cd,False,high,high
353,0x103,ABC732,RouteB,LocationE,7000,1731924298.7803705,136,614876,0.0113844092142155,9649f5e0c9f7f24331abb28ba43b05c9c79cb9f323a92eb27b5486e8124389cd,486e8489cf61b9165aee69f653f50d9e3c2973f670a6ab2f97752990e6c2893c,True,high,high
354,0x103,ABC732,RouteB,LocationF,7000,1731924303.7797904,149,616078,0.0113621976438048,486e8489cf61b9165aee69f653f50d9e3c2973f670a6ab2f97752990e6c2893c,a64613a9b21a8d925610684448aa27f2df6b353069e9ff05bef9c73d6b84a989,True,high,high
355,0x103,ABC732,RouteB,LocationG,7000,1731924308.782364,39,617177,0.0113419651088747,a64613a9b21a8d925610684448aa27f2df6b353069e9ff05bef9c73d6b84a989,7d62537dfd23f4028b1ae8e02e63973a3d4cdd4a4828e87c400077b634f80373,False,high,high
356,0x103,ABC732,RouteC,LocationH,40000,1731924313.7832732,95,618629,0.0646591090944653,7d62537dfd23f4028b1ae8e02e63973a3d4cdd4a4828e87c400077b634f80373,8a32c4cfd7b000c050540f03db4b46991b412ba25137e83b91d032d6f6951a74,False,high,high
357,0x103,ABC732,RouteC,LocationI,40000,1731924318.784125,102,619637,0.0645539243137514,8a32c4cfd7b000c050540f03db4b46991b412ba25137e83b91d032d6f6951a74,5faedfd015c2064d17027b2a37ceb16c84e617469b3dc5477966d08bbcc29e04,True,high,high
358,0x103,ABC732,RouteC,LocationJ,40000,1731924323.7841225,39,620892,0.0644234424022213,5faedfd015c2064d17027b2a37ceb16c84e617469b3dc5477966d08bbcc29e04,cc41fea582aad79d96e1549e9bcf5221e6f3f0c8a70a318fe776b7767f2749ee,False,high,high
359,0x103,ABC732,RouteC,LocationK,40000,1731924328.7893083,74,621931,0.0643158163847758,cc41fea582aad79d96e1549e9bcf5221e6f3f0c8a70a318fe776b7767f2749ee,954aaafec41961c11a31915fd5d37d8e4057f55aec6390fc4dbd1737614a527f,False,high,high
360,0x103,ABC732,RouteC,LocationL,40000,1731924333.7904408,70,623036,0.0642017475715688,954aaafec41961c11a31915fd5d37d8e4057f55aec6390fc4dbd1737614a527f,eb277d40d620c67f6395d49c265c50d10eb0da8139631dd3a0c35f1a31a3a5e9,False,high,high
361,0x103,ABC732,RouteD,LocationM,55000,1731924338.7869856,34,624496,0.0880710204709077,eb277d40d620c67f6395d49c265c50d10eb0da8139631dd3a0c35f1a31a3a5e9,0bc4ebc570e5ba570cb7c99be3ff153f43c634d94f9ef5fe4292bc7594815816,False,high,high
362,0x103,ABC732,RouteD,LocationN,55000,1731924343.7877655,91,625915,0.0878713563343265,0bc4ebc570e5ba570cb7c99be3ff153f43c634d94f9ef5fe4292bc7594815816,17241e70c10b7e64e533001b8f0da25041342bc4005dbe7a243e015f3b5b621f,False,high,high
363,0x103,ABC732,RouteD,LocationO,55000,1731924348.7952435,22,627347,0.0876707786918563,17241e70c10b7e64e533001b8f0da25041342bc4005dbe7a243e015f3b5b621f,618da142f1fc4edbd33afc02f735cd62e72a23445d65526905b9daf732efd0e5,False,high,high
364,0x103,ABC732,RouteD,LocationP,55000,1731924353.795278,141,628835,0.0874633250375694,618da142f1fc4edbd33afc02f735cd62e72a23445d65526905b9daf732efd0e5,efcc4f3f76a528ccb7a3d61e400df5519456972c743f90d9b93cc653dc16cd3b,True,high,high
365,0x103,ABC732,RouteD,LocationQ,55000,1731924358.797024,149,630431,0.0872419027617614,efcc4f3f76a528ccb7a3d61e400df5519456972c743f90d9b93cc653dc16cd3b,52ba1a895724307dd2cfb8da9b95d897c75f820f46a00a184e69134da3a22309,True,high,high
366,0x103,ABC732,RouteD,LocationR,55000,1731924363.8047173,99,631437,0.0871029097122911,52ba1a895724307dd2cfb8da9b95d897c75f820f46a00a184e69134da3a22309,7ba64872dbb4fde868e741f3ce63a848c3bd51b3d742453053dbb96022600b44,False,high,high
367,0x103,ABC732,RouteB,LocationE,7000,1731924368.8048186,81,632489,0.0110673861521702,7ba64872dbb4fde868e741f3ce63a848c3bd51b3d742453053dbb96022600b44,6ef7307ad44553a5d0bd6ce1aec95e7e60c8f24bed34898ee3746b93c960cdb3,False,high,high
368,0x103,ABC732,RouteB,LocationF,7000,1731924374.302575,135,633491,0.0110498807402157,6ef7307ad44553a5d0bd6ce1aec95e7e60c8f24bed34898ee3746b93c960cdb3,3ae540459b4c48c12ea0dc659266fd671ba2b29d779b5483d2710ea596cff1e5,True,high,high
369,0x103,ABC732,RouteB,LocationG,7000,1731924379.3050294,57,635705,0.0110113967956835,3ae540459b4c48c12ea0dc659266fd671ba2b29d779b5483d2710ea596cff1e5,8b803caf16e861e800895e5ea7e2e8afa6e789e73cdf74a47222fa324d61ebbf,False,high,high
370,0x103,ABC732,RouteD,LocationM,55000,1731924384.307115,92,636903,0.0863553790765626,8b803caf16e861e800895e5ea7e2e8afa6e789e73cdf74a47222fa324d61ebbf,6cd7d04bd04fe6d2040d28ecfd22dde89e3c1fed66f18ea5374a2e6952ae2dbf,False,high,high
371,0x103,ABC732,RouteD,LocationN,55000,1731924389.3071036,66,638834,0.0860943531496445,6cd7d04bd04fe6d2040d28ecfd22dde89e3c1fed66f18ea5374a2e6952ae2dbf,9b223005121207b5f4e233a4eaaad145ab30c090631f2d7234212af94ca49b48,False,high,high
372,0x103,ABC732,RouteD,LocationO,55000,1731924394.311813,71,640935,0.0858121338357243,9b223005121207b5f4e233a4eaaad145ab30c090631f2d7234212af94ca49b48,eb8a443b1a4c9b0f985cf5d74fa7d12ccfa0c0d3622d3f458468da917858818c,False,high,high
373,0x103,ABC732,RouteD,LocationP,55000,1731924399.3134615,136,642775,0.0855664890513787,eb8a443b1a4c9b0f985cf5d74fa7d12ccfa0c0d3622d3f458468da917858818c,72c98de2a616d317875454725f208b9ca095e41329fac15e769bcd2c25663bf4,True,high,high
374,0x103,ABC732,RouteD,LocationQ,55000,1731924404.3140025,140,644276,0.0853671407905928,72c98de2a616d317875454725f208b9ca095e41329fac15e769bcd2c25663bf4,50590e0ae27f71a0eee93dd85c4c1d357edf5d405a8cbd64c606e267abaa283e,True,high,high
375,0x103,ABC732,RouteD,LocationR,55000,1731924409.317586,130,645647,0.0851858678194121,50590e0ae27f71a0eee93dd85c4c1d357edf5d405a8cbd64c606e267abaa283e,94daab167b93d6eb4bbee27a2e60339327628dfe9fcc056f8cace1bd648763fd,True,high,high
376,0x103,ABC732,RouteB,LocationE,7000,1731924414.322302,100,648053,0.0108015856727767,94daab167b93d6eb4bbee27a2e60339327628dfe9fcc056f8cace1bd648763fd,95ccff5ad48e145d6ac02629b61b453e6a1e6843c09e533e3434b15591e1cecf,True,high,high
377,0x103,ABC732,RouteB,LocationF,7000,1731924419.3196404,149,649232,0.0107819700815733,95ccff5ad48e145d6ac02629b61b453e6a1e6843c09e533e3434b15591e1cecf,42a844e4becf666ac75d6c846fe7a5232b273780633fb37fab5a740fe6093f38,True,high,high
378,0x103,ABC732,RouteB,LocationG,7000,1731924424.322382,68,651168,0.0107499140006879,42a844e4becf666ac75d6c846fe7a5232b273780633fb37fab5a740fe6093f38,3c4ee9d5399e6b2b6e5774e983a8957857f45881e324beed9aecdeb85f2e2db3,False,high,high
379,0x103,ABC732,RouteA,LocationA,22000,1731924429.3265483,101,652268,0.033728467439764,3c4ee9d5399e6b2b6e5774e983a8957857f45881e324beed9aecdeb85f2e2db3,41f1c9882368bbe670a5029f511b3c6b7e5e74abc35ebe5530b1cc463438fd62,True,high,high
380,0x103,ABC732,RouteA,LocationB,22000,1731924434.3265817,133,653629,0.0336582373181116,41f1c9882368bbe670a5029f511b3c6b7e5e74abc35ebe5530b1cc463438fd62,3dc5cb3991ee4c32bce522925289cceb61445fcb2144b1957cd64773848dce7a,True,high,high
381,0x103,ABC732,RouteA,LocationC,22000,1731924439.8450823,71,655302,0.0335723071194655,3dc5cb3991ee4c32bce522925289cceb61445fcb2144b1957cd64773848dce7a,8b6dcfdb0525dbbb13aa05e1c0a07a3edc557be96c936794a2e59831bce8caaa,False,high,high
382,0x103,ABC732,RouteA,LocationD,22000,1731924444.8480778,61,657024,0.0334843171634521,8b6dcfdb0525dbbb13aa05e1c0a07a3edc557be96c936794a2e59831bce8caaa,2395770503f09a9b19bd4b1c55916ac9b99e16b875231f301f38670737364b23,False,high,high
383,0x103,ABC732,RouteA,LocationA,22000,1731924449.8498602,44,658415,0.0334135765436692,2395770503f09a9b19bd4b1c55916ac9b99e16b875231f301f38670737364b23,20b836dd8738ea8453e3e51b88a003e363df96f72f438782fd36388f02f83da2,False,high,high
384,0x103,ABC732,RouteA,LocationB,22000,1731924454.8493097,72,660776,0.0332941874402218,20b836dd8738ea8453e3e51b88a003e363df96f72f438782fd36388f02f83da2,ae0dd01761948c72f609296c95ec69696bd7321646744e5e9f12d9d9bc4f9d8b,False,high,high
385,0x103,ABC732,RouteA,LocationC,22000,1731924459.85035,112,662876,0.0331887110108074,ae0dd01761948c72f609296c95ec69696bd7321646744e5e9f12d9d9bc4f9d8b,57ab8f861a6b1ffa3aa3f7b5c7c3cb95ade738cc8fa2b3fcc9aa2d4fcbadde55,True,high,high
386,0x103,ABC732,RouteA,LocationD,22000,1731924464.8724613,54,665120,0.0330767380322347,57ab8f861a6b1ffa3aa3f7b5c7c3cb95ade738cc8fa2b3fcc9aa2d4fcbadde55,932f15923431bf70d239c28dc44f9720b19fb6ede7e86838ad1103586a83833d,False,high,high
387,0x103,ABC732,RouteB,LocationE,7000,1731924469.8822713,22,667331,0.0104895471662488,932f15923431bf70d239c28dc44f9720b19fb6ede7e86838ad1103586a83833d,6241b66217569729bd78460857be52d6a57025e550557c44ff6558cdf2c2ba61,False,high,high
388,0x103,ABC732,RouteB,LocationF,7000,1731924474.8605115,140,668539,0.0104705933386085,6241b66217569729bd78460857be52d6a57025e550557c44ff6558cdf2c2ba61,adf632e7b22f2a4259dc375fca09358500dc35db8f5467061198945e43055c7a,True,high,high
389,0x103,ABC732,RouteB,LocationG,7000,1731924479.8609276,62,670233,0.0104441291312125,adf632e7b22f2a4259dc375fca09358500dc35db8f5467061198945e43055c7a,0711010fa9aa7a34c9ed92299827e27951a67468d11dc385d7aa4773e1204bc1,False,high,high
390,0x103,ABC732,RouteC,LocationH,40000,1731924484.861843,75,671793,0.0595421506327097,0711010fa9aa7a34c9ed92299827e27951a67468d11dc385d7aa4773e1204bc1,de8468f1b615ab5029462c0d4f096676bfe8930a3d3e38e7c73d175bae65a826,False,high,high
391,0x103,ABC732,RouteC,LocationI,40000,1731924489.8622825,33,673744,0.0593697309363793,de8468f1b615ab5029462c0d4f096676bfe8930a3d3e38e7c73d175bae65a826,694d9e581c16669242cbca19b7c7c4fee0b9c85614f77b7e6458f24820b16369,False,high,high
392,0x103,ABC732,RouteC,LocationJ,40000,1731924494.8630428,27,675050,0.0592548700096289,694d9e581c16669242cbca19b7c7c4fee0b9c85614f77b7e6458f24820b16369,7d83812a20762d5cb8636b104ab67f598f51cdb8ed44eccf8361b3743c51b895,False,high,high
393,0x103,ABC732,RouteC,LocationK,40000,1731924499.8641846,73,676841,0.0590980747324704,7d83812a20762d5cb8636b104ab67f598f51cdb8ed44eccf8361b3743c51b895,bae20adc883433bccd2ab7cd287df04253fa41333fa4ffb8e1b134fa8d5c3507,False,high,high
394,0x103,ABC732,RouteC,LocationL,40000,1731924504.8653262,47,677936,0.0590026197163154,bae20adc883433bccd2ab7cd287df04253fa41333fa4ffb8e1b134fa8d5c3507,9a3e93233d6dd7e6571365c303014c31e7596f3a469f63f91e17abfaecdf8153,False,high,high
395,0x103,ABC732,RouteD,LocationM,55000,1731924509.876073,63,679685,0.0809198378660703,9a3e93233d6dd7e6571365c303014c31e7596f3a469f63f91e17abfaecdf8153,4d722aba8cd2289d987108ab35144a78f9fbb2f3798ac6b520d04b42d661ca4c,False,high,high
396,0x103,ABC732,RouteD,LocationN,55000,1731924514.8686056,38,681111,0.0807504210033313,4d722aba8cd2289d987108ab35144a78f9fbb2f3798ac6b520d04b42d661ca4c,9d63ec19f4b28c21b39b4ebc190c5b2230edd47e4f2b9e1c58c7fd9a05d80ca7,False,high,high
397,0x103,ABC732,RouteD,LocationO,55000,1731924519.868122,53,682979,0.0805295624023579,9d63ec19f4b28c21b39b4ebc190c5b2230edd47e4f2b9e1c58c7fd9a05d80ca7,f201e5e8379861348878e41929ece71c0048d3478aff49df23ee91f119057e89,False,high,high
398,0x103,ABC732,RouteD,LocationP,55000,1731924524.8705206,62,685007,0.0802911503094128,f201e5e8379861348878e41929ece71c0048d3478aff49df23ee91f119057e89,3e02bab904ead9b6e84d3c5feec38bac795305fa27de3fa4c2c1b1ebb65726b5,False,high,high
399,0x103,ABC732,RouteD,LocationQ,55000,1731924529.8715756,55,686305,0.0801392966683908,3e02bab904ead9b6e84d3c5feec38bac795305fa27de3fa4c2c1b1ebb65726b5,fe2bfe298b7dd49246daf783ab9e02f897f9edadc6f70c8837ce003f740e6e81,False,high,high
