S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
300,0x150,ABC174,RouteA,LocationB,22000,1731924046.214925,134,527038,0.0417427206387395,959cfe02e41aec522f099015864e97f61f76ff87e4bafed543a5ee400198ce97,c82afe1800c273cbc9613755ae5be8b91e433f1a5279e3ec49c8e50399abda48,True,high,high
301,0x150,ABC174,RouteA,LocationC,22000,1731924051.2157662,22,529082,0.0415814561825955,c82afe1800c273cbc9613755ae5be8b91e433f1a5279e3ec49c8e50399abda48,5b9e4f2f366c3b47d676c4e51505c9c23fc37bfaa28bc1eb3100dffa4c9c747c,False,high,high
302,0x150,ABC174,RouteA,LocationD,22000,1731924056.2228236,34,531227,0.0414135576693202,5b9e4f2f366c3b47d676c4e51505c9c23fc37bfaa28bc1eb3100dffa4c9c747c,c911454d26ca4b4593bcd4c1feebf95214b7e9c740b8a1c9ef633df5f60eed51,False,high,high
303,0x150,ABC174,RouteB,LocationE,7000,1731924061.2219915,85,533202,0.0131282328273337,c911454d26ca4b4593bcd4c1feebf95214b7e9c740b8a1c9ef633df5f60eed51,9ab898ce1822a0f20fe84e4d5415c0d72e6812080c10dec547c480c77419edfb,False,high,high
304,0x150,ABC174,RouteB,LocationF,7000,1731924066.2225158,149,535473,0.0130725545452338,9ab898ce1822a0f20fe84e4d5415c0d72e6812080c10dec547c480c77419edfb,44c5a7174e27733e9092462e281b4696aa88f7f65e43e396fa13f8ae8d08acba,True,high,high
305,0x150,ABC174,RouteB,LocationG,7000,1731924071.2232904,49,537847,0.0130148536665631,44c5a7174e27733e9092462e281b4696aa88f7f65e43e396fa13f8ae8d08acba,6097a4be4db818cb57536a846c3dedeb292daeb48be69bdf607c48099605d4b0,False,high,high
306,0x150,ABC174,RouteC,LocationH,40000,1731924076.2239645,130,539297,0.074170633250324,6097a4be4db818cb57536a846c3dedeb292daeb48be69bdf607c48099605d4b0,234d95ed4b301ccde4b1d59bda6e5d8b8579ae68f1aa5100b871ff1c98f4b768,True,high,high
307,0x150,ABC174,RouteC,LocationI,40000,1731924081.2247505,98,540593,0.0739928189969163,234d95ed4b301ccde4b1d59bda6e5d8b8579ae68f1aa5100b871ff1c98f4b768,0a143bdb94f497772ba4b455b5f0dd7dc00b80f26ecebc334c828eab69656b89,False,high,high
308,0x150,ABC174,RouteC,LocationJ,40000,1731924086.2252457,81,542244,0.0737675290090807,0a143bdb94f497772ba4b455b5f0dd7dc00b80f26ecebc334c828eab69656b89,1aa69e31a3e7ed880bdea9c4e9aa7078e87052748a9350f147ad3a18d3cff0cc,False,high,high
309,0x150,ABC174,RouteC,LocationK,40000,1731924091.2387478,76,543907,0.0735419841995047,1aa69e31a3e7ed880bdea9c4e9aa7078e87052748a9350f147ad3a18d3cff0cc,dc6cff37da77dbdcec567696139525eac5567a521b6ba76db7b10975139c6132,False,high,high
310,0x150,ABC174,RouteC,LocationL,40000,1731924096.2296216,123,545750,0.0732936326156665,dc6cff37da77dbdcec567696139525eac5567a521b6ba76db7b10975139c6132,d1580778d46fc898a8a1ae4ba2ce8b922c3731ab2b29b9eacaefddfa20370ebc,True,high,high
311,0x150,ABC174,RouteB,LocationE,7000,1731924101.2309692,51,547821,0.0127778964296731,d1580778d46fc898a8a1ae4ba2ce8b922c3731ab2b29b9eacaefddfa20370ebc,e68efa8c752c7387f2155dbf04994a71931aabe41dfcb6ceeb4f2fb68fdfb55c,False,high,high
312,0x150,ABC174,RouteB,LocationF,7000,1731924106.2317574,32,549598,0.0127365820108515,e68efa8c752c7387f2155dbf04994a71931aabe41dfcb6ceeb4f2fb68fdfb55c,764f449e400b286b96dd1b929c2f4cf9c83ffa3ac4b8159e6df195eb62f56857,False,high,high
313,0x150,ABC174,RouteB,LocationG,7000,1731924111.2325275,72,550644,0.0127123876769745,764f449e400b286b96dd1b929c2f4cf9c83ffa3ac4b8159e6df195eb62f56857,2ce7e7b0ebc1a6be470370ee9e0f24bc75ee2acf2c4f45b7e1218fb97ab1f194,False,high,high
314,0x150,ABC174,RouteD,LocationM,55000,1731924116.2332485,149,553104,0.0994388035523156,2ce7e7b0ebc1a6be470370ee9e0f24bc75ee2acf2c4f45b7e1218fb97ab1f194,975e4033f8e58488d54fea8b936c8c1515f14f30dd424d10fab290e0cd82707a,True,high,high
315,0x150,ABC174,RouteD,LocationN,55000,1731924121.2340753,118,554341,0.0992169080042789,975e4033f8e58488d54fea8b936c8c1515f14f30dd424d10fab290e0cd82707a,6c7d826d8a79fb843b73ca81f94acfea6693476f43e2483f02467dd5049a40fb,True,high,high
316,0x150,ABC174,RouteD,LocationO,55000,1731924126.2361507,89,556009,0.0989192620982753,6c7d826d8a79fb843b73ca81f94acfea6693476f43e2483f02467dd5049a40fb,e549eacf05b95fa54575ebb442e2e7bf9031a2ced08ae3f9d3614f2450d5e4af,False,high,high
317,0x150,ABC174,RouteD,LocationP,55000,1731924131.235521,26,558367,0.0985015231917359,e549eacf05b95fa54575ebb442e2e7bf9031a2ced08ae3f9d3614f2450d5e4af,f3877106e153ae4d5b6855fdeaef38783def44162f2f60a7d3f9d29aba1ade51,False,high,high
318,0x150,ABC174,RouteD,LocationQ,55000,1731924136.2373955,72,560161,0.0981860572228341,f3877106e153ae4d5b6855fdeaef38783def44162f2f60a7d3f9d29aba1ade51,d2f61289c6efbcd1639b4446d2c8e4fd2f5b61f728b57c45b6e87025c957b549,False,high,high
319,0x150,ABC174,RouteD,LocationR,55000,1731924141.2379344,41,561549,0.0979433673642015,d2f61289c6efbcd1639b4446d2c8e4fd2f5b61f728b57c45b6e87025c957b549,22919ed335f00bb424055a53d12c53e9a02c861e98345d061f712d97d8895717,False,high,high
320,0x150,ABC174,RouteA,LocationA,22000,1731924146.244559,128,563048,0.0390730452821073,22919ed335f00bb424055a53d12c53e9a02c861e98345d061f712d97d8895717,51f367ab01e3ebba7cc45716879f5630d7fc1f053a5abde9e81c3ec776baee06,True,high,high
321,0x150,ABC174,RouteA,LocationB,22000,1731924151.2496593,32,564063,0.0390027355100405,51f367ab01e3ebba7cc45716879f5630d7fc1f053a5abde9e81c3ec776baee06,c7e86b559fd382a30733efefde51f6ce68574d572039bf1fea383eb3caa8dcc8,False,high,high
322,0x150,ABC174,RouteA,LocationC,22000,1731924156.2430313,87,566207,0.0388550477122324,c7e86b559fd382a30733efefde51f6ce68574d572039bf1fea383eb3caa8dcc8,ba2ffc53e12120e08050d43d5cd75a84a54961695e7a5bf3e528d03b0205bad9,False,high,high
323,0x150,ABC174,RouteA,LocationD,22000,1731924161.2495437,91,567317,0.0387790247780341,ba2ffc53e12120e08050d43d5cd75a84a54961695e7a5bf3e528d03b0205bad9,839b96c0a70bbfd6cc877a4b3d66d523e8b02d3a307f3f0568b2f7d948698618,False,high,high
324,0x150,ABC174,RouteC,LocationH,40000,1731924166.2475102,27,568736,0.0703314015641703,839b96c0a70bbfd6cc877a4b3d66d523e8b02d3a307f3f0568b2f7d948698618,bb6940d0045461273d8c78bc41639473d6d8285aeaf2fa9b0547b63ad51c47c5,False,high,high
325,0x150,ABC174,RouteC,LocationI,40000,1731924171.2508862,137,570680,0.0700918202845728,bb6940d0045461273d8c78bc41639473d6d8285aeaf2fa9b0547b63ad51c47c5,2e11142d55929797053380d51d9f2977bc8c494fcb06f5996b2f66615b6738aa,True,high,high
326,0x150,ABC174,RouteC,LocationJ,40000,1731924176.253625,93,573143,0.0697906107201867,2e11142d55929797053380d51d9f2977bc8c494fcb06f5996b2f66615b6738aa,e9a52952d05c130e851f4cc87c2c34edc7e7b7955dc71a333352e1956e90a530,False,high,high
327,0x150,ABC174,RouteC,LocationK,40000,1731924181.25093,57,574833,0.0695854274197897,e9a52952d05c130e851f4cc87c2c34edc7e7b7955dc71a333352e1956e90a530,985ea445520e749c4ef681b4f525440c64d062a19995bb662718568a7e8d60de,False,high,high
328,0x150,ABC174,RouteC,LocationL,40000,1731924186.2483602,72,577122,0.0693094354399936,985ea445520e749c4ef681b4f525440c64d062a19995bb662718568a7e8d60de,f2e026dd182e903786924de61ed93315c38a73cc23be832fceda203bfa512db5,False,high,high
329,0x150,ABC174,RouteD,LocationM,55000,1731924191.255309,90,578382,0.0950928625026366,f2e026dd182e903786924de61ed93315c38a73cc23be832fceda203bfa512db5,94378f32b4368c7d9127e77fbfd826a81fb3fef78dcaeb5ad4e2e794c21a0a0f,False,high,high
330,0x150,ABC174,RouteD,LocationN,55000,1731924196.25562,28,579652,0.0948845169170467,94378f32b4368c7d9127e77fbfd826a81fb3fef78dcaeb5ad4e2e794c21a0a0f,bf68ee4a14fcbb7b8d5b7ad554cdca6c1e75fdb1cd3e48d861c62319b1f8b796,False,high,high
331,0x150,ABC174,RouteD,LocationO,55000,1731924201.2583566,121,580950,0.0946725191496686,bf68ee4a14fcbb7b8d5b7ad554cdca6c1e75fdb1cd3e48d861c62319b1f8b796,a2b1171172231712c9988b45d7c00aa318777d00be5995224ea5b52c61136b26,True,high,high
332,0x150,ABC174,RouteD,LocationP,55000,1731924207.2597542,48,583223,0.0943035511288135,a2b1171172231712c9988b45d7c00aa318777d00be5995224ea5b52c61136b26,98825dc5d87f6a4572c9745e3fe8e8ace45032c9875c284c5883dd3861b9e18c,False,high,high
333,0x150,ABC174,RouteD,LocationQ,55000,1731924212.2601478,141,584822,0.0940457096347264,98825dc5d87f6a4572c9745e3fe8e8ace45032c9875c284c5883dd3861b9e18c,2fe1ae3f91ceb6eaaa43facfee5bcb43a2fdd58b70374ce12f42f548dc9c7340,True,high,high
334,0x150,ABC174,RouteD,LocationR,55000,1731924217.2610106,132,587253,0.0936563968170447,2fe1ae3f91ceb6eaaa43facfee5bcb43a2fdd58b70374ce12f42f548dc9c7340,9b7137c265fb007730ce8b4286680e98e0361a0001194367213317c2fa18e59b,True,high,high
335,0x150,ABC174,RouteA,LocationA,22000,1731924222.2619064,76,588352,0.0373925813118677,9b7137c265fb007730ce8b4286680e98e0361a0001194367213317c2fa18e59b,679f862f96ed99706b5a957057abede3bca48b935c4ab69a7e3f73e4ec54a06b,False,high,high
336,0x150,ABC174,RouteA,LocationB,22000,1731924227.2625997,85,590093,0.0372822588981736,679f862f96ed99706b5a957057abede3bca48b935c4ab69a7e3f73e4ec54a06b,069dce13eb701254a3053f6e97f5c311940cde42df296364a2a675417f733d1e,False,high,high
337,0x150,ABC174,RouteA,LocationC,22000,1731924232.2634597,148,592338,0.0371409566835151,069dce13eb701254a3053f6e97f5c311940cde42df296364a2a675417f733d1e,cdedb01455d319af1b5f232d15ffc4bcd5b6272bf0a814a4a9ab7ca426d84b7b,True,high,high
338,0x150,ABC174,RouteA,LocationD,22000,1731924237.2651467,83,593926,0.037041651653573,cdedb01455d319af1b5f232d15ffc4bcd5b6272bf0a814a4a9ab7ca426d84b7b,064cb50bbfd3bd7e1ee97090653df91a22877c229f011d7fde81434a5f81afcc,False,high,high
339,0x150,ABC174,RouteC,LocationH,40000,1731924242.2674513,63,595074,0.0672185308045722,064cb50bbfd3bd7e1ee97090653df91a22877c229f011d7fde81434a5f81afcc,02c3e72b6e19c898b1f11fcaac6178c2a5907dd3469ef4a8cf391e6d720d3c9e,False,high,high
340,0x150,ABC174,RouteC,LocationI,40000,1731924247.2667089,25,597297,0.0669683591245226,02c3e72b6e19c898b1f11fcaac6178c2a5907dd3469ef4a8cf391e6d720d3c9e,dfef4364230207f15a427fd1dd001ef58e5ab6c82add2e72aabcff06eda6aa6f,False,high,high
341,0x150,ABC174,RouteC,LocationJ,40000,1731924252.2685814,35,598332,0.0668525166629897,dfef4364230207f15a427fd1dd001ef58e5ab6c82add2e72aabcff06eda6aa6f,7b01d9a3f415892de72f607d9f442a751e6a1ccf47ee614d48355b9a833d3ab4,False,high,high
342,0x150,ABC174,RouteC,LocationK,40000,1731924257.268371,86,600620,0.0665978488894808,7b01d9a3f415892de72f607d9f442a751e6a1ccf47ee614d48355b9a833d3ab4,1ab0a5c1c1c3c3b23c47a511a5842e39608f28be868501394dcf49c13ae83f54,False,high,high
343,0x150,ABC174,RouteC,LocationL,40000,1731924262.2714756,133,602020,0.0664429753164346,1ab0a5c1c1c3c3b23c47a511a5842e39608f28be868501394dcf49c13ae83f54,213de7e1e3f3c0d35110bcd6c342c193f32ab4a42fecd541678027c35bbe1f9d,True,high,high
344,0x150,ABC174,RouteC,LocationH,40000,1731924267.273505,111,604183,0.0662051067309077,213de7e1e3f3c0d35110bcd6c342c193f32ab4a42fecd541678027c35bbe1f9d,10ce28d3c9963bb01051068e8082dc32113ae92e3cf9d70e6ddadfafdbde6a90,True,high,high
345,0x150,ABC174,RouteC,LocationI,40000,1731924272.272576,24,605315,0.0660812965150376,10ce28d3c9963bb01051068e8082dc32113ae92e3cf9d70e6ddadfafdbde6a90,8e753c38e0dd72646b8d4154a95d694147b9712deb37e99d774fe97187f3e83a,False,high,high
346,0x150,ABC174,RouteC,LocationJ,40000,1731924277.2740352,47,606305,0.065973396227971,8e753c38e0dd72646b8d4154a95d694147b9712deb37e99d774fe97187f3e83a,ac18b4fe19ccf434fa57ff9b190a76cc57269f20c417bbb89929f179d9409cc5,False,high,high
347,0x150,ABC174,RouteC,LocationK,40000,1731924282.276424,85,608004,0.0657890408615732,ac18b4fe19ccf434fa57ff9b190a76cc57269f20c417bbb89929f179d9409cc5,d09089686619eb00e6142400ac10dcb83d6b9395d4e086375a688813100b8fd5,False,high,high
348,0x150,ABC174,RouteC,LocationL,40000,1731924287.2755077,121,610109,0.0655620553048717,d09089686619eb00e6142400ac10dcb83d6b9395d4e086375a688813100b8fd5,89c11a7cb3df8c5fb222a51fc6044dd011d5d7243345a8990cd8327deb15c307,True,high,high
349,0x150,ABC174,RouteA,LocationA,22000,1731924292.278074,90,611158,0.0359972380301002,89c11a7cb3df8c5fb222a51fc6044dd011d5d7243345a8990cd8327deb15c307,54f12779aef3558a2fa8e7fcfc8f6f205b6e54c4f4d9a81eafe3375e51b53cd8,False,high,high
350,0x150,ABC174,RouteA,LocationB,22000,1731924297.278293,84,613486,0.0358606390365876,54f12779aef3558a2fa8e7fcfc8f6f205b6e54c4f4d9a81eafe3375e51b53cd8,9a34d9efe8f59be9644f99965407578dbdcd8387914c059bf9d905ada83dd2b6,False,high,high
351,0x150,ABC174,RouteA,LocationC,22000,1731924302.2803187,27,615822,0.035724608734342,9a34d9efe8f59be9644f99965407578dbdcd8387914c059bf9d905ada83dd2b6,d9cfe9d0d7855126351a5830a70ee63a0e6f9218fde5bcd10e13db4d57fb57a2,False,high,high
352,0x150,ABC174,RouteA,LocationD,22000,1731924307.2809875,81,617843,0.0356077514837911,d9cfe9d0d7855126351a5830a70ee63a0e6f9218fde5bcd10e13db4d57fb57a2,3fa235ef37bb73b187d134c096ed8a0cc966710dc0317c0fbf110621a3fa3fa1,False,high,high
353,0x150,ABC174,RouteB,LocationE,7000,1731924312.2924328,82,620143,0.0112877191228474,3fa235ef37bb73b187d134c096ed8a0cc966710dc0317c0fbf110621a3fa3fa1,81e4b36707142ad81b300cd2ebd677dcd38c4a09ffc886898295d2433203acbe,False,high,high
354,0x150,ABC174,RouteB,LocationF,7000,1731924317.2833655,102,621956,0.0112548154531831,81e4b36707142ad81b300cd2ebd677dcd38c4a09ffc886898295d2433203acbe,10ddb9de050c7c95cf99f76b525de08a527d06ff0f0a9358d018273c078bd227,True,high,high
355,0x150,ABC174,RouteB,LocationG,7000,1731924322.2841322,73,623402,0.0112287095646148,10ddb9de050c7c95cf99f76b525de08a527d06ff0f0a9358d018273c078bd227,62c1cde3a855522ac454885eb7979c2aac98cbcec3ee31813dfae361896ecdb2,False,high,high
356,0x150,ABC174,RouteB,LocationE,7000,1731924327.285055,43,625033,0.0111994086712221,62c1cde3a855522ac454885eb7979c2aac98cbcec3ee31813dfae361896ecdb2,6b8b0ef5ab7ccf049df1a505d15ed361f53068e1c53dde284965059c840b6a04,False,high,high
357,0x150,ABC174,RouteB,LocationF,7000,1731924332.2932503,92,626285,0.0111770200467838,6b8b0ef5ab7ccf049df1a505d15ed361f53068e1c53dde284965059c840b6a04,c0b824c486c06603d18178453181b1b1043eabcb45706b66e5a41a60a23cbfd5,False,high,high
358,0x150,ABC174,RouteB,LocationG,7000,1731924337.2887664,59,627620,0.0111532455944679,c0b824c486c06603d18178453181b1b1043eabcb45706b66e5a41a60a23cbfd5,08015204e9a8c44c441291d477ba79f4ed3d03a969ca2ec5e6a89a50661e5543,False,high,high
359,0x150,ABC174,RouteC,LocationH,40000,1731924342.289579,111,629889,0.0635032521603012,08015204e9a8c44c441291d477ba79f4ed3d03a969ca2ec5e6a89a50661e5543,6657da35a9c98c68ece3989b8dc5964e0635299f519d503413ea5fee7984887c,True,high,high
360,0x150,ABC174,RouteC,LocationI,40000,1731924347.2914944,25,631459,0.063345363673651,6657da35a9c98c68ece3989b8dc5964e0635299f519d503413ea5fee7984887c,d6fcedbe7b18baaff5e6c4bed8628541c7f9d2497aea9c904279b81bb8ff86d0,False,high,high
361,0x150,ABC174,RouteC,LocationJ,40000,1731924352.2923255,76,632963,0.0631948470921681,d6fcedbe7b18baaff5e6c4bed8628541c7f9d2497aea9c904279b81bb8ff86d0,00962750a52204cc0d95e2111ea7e7b5b3bf31baef2db7cfe66a59991d94eb66,False,high,high
362,0x150,ABC174,RouteC,LocationK,40000,1731924357.293651,117,635018,0.0629903404312948,00962750a52204cc0d95e2111ea7e7b5b3bf31baef2db7cfe66a59991d94eb66,e469f93d129500a1ddfcac0c8d22530568c0d2bfab268f42946299f0b5d5f1ff,True,high,high
363,0x150,ABC174,RouteC,LocationL,40000,1731924362.2944782,50,637050,0.0627894199827329,e469f93d129500a1ddfcac0c8d22530568c0d2bfab268f42946299f0b5d5f1ff,0bbe4b48692385bba857a195a971b5323769db094a055d9603419e87c5ff196e,False,high,high
364,0x150,ABC174,RouteA,LocationA,22000,1731924367.2961798,113,638899,0.0344342376494563,0bbe4b48692385bba857a195a971b5323769db094a055d9603419e87c5ff196e,e0f05fea91326d83eaf9d8f92ac7c8ef54be8c980134f3fac4125783d46e855f,True,high,high
365,0x150,ABC174,RouteA,LocationB,22000,1731924372.2984178,58,640580,0.0343438758624996,e0f05fea91326d83eaf9d8f92ac7c8ef54be8c980134f3fac4125783d46e855f,6250398282374ecfc44364d5459f5ac09f3ca0ec3ff7ecc988fa437d7961a947,False,high,high
366,0x150,ABC174,RouteA,LocationC,22000,1731924377.2981946,90,641821,0.0342774698864636,6250398282374ecfc44364d5459f5ac09f3ca0ec3ff7ecc988fa437d7961a947,42ae54de535b077d0c82762429ec3eca8fa83a5b84a3c7279d8218284caf9e07,False,high,high
367,0x150,ABC174,RouteA,LocationD,22000,1731924382.299211,136,643769,0.034173748658292,42ae54de535b077d0c82762429ec3eca8fa83a5b84a3c7279d8218284caf9e07,1cd1cab0cbe912dfb88998ea5a1aaaeca9cdb225072ca65c520a52c9d9c9a7f8,True,high,high
368,0x150,ABC174,RouteC,LocationH,40000,1731924387.303536,135,645934,0.0619258314316942,1cd1cab0cbe912dfb88998ea5a1aaaeca9cdb225072ca65c520a52c9d9c9a7f8,a41c4a793ef8c6648868d1a7fd4a98c77d502e63a183b3e49be1434902a2d11e,True,high,high
369,0x150,ABC174,RouteC,LocationI,40000,1731924392.8111737,149,648324,0.0616975462885841,a41c4a793ef8c6648868d1a7fd4a98c77d502e63a183b3e49be1434902a2d11e,3af75159acdb953c1ccf306ff2022b0d134351f74646a606df46d586a0162350,True,high,high
370,0x150,ABC174,RouteC,LocationJ,40000,1731924397.8128717,109,649903,0.0615476463410693,3af75159acdb953c1ccf306ff2022b0d134351f74646a606df46d586a0162350,6c908420ead406ffc71fdc4c7c1d4c2629cdf524f7de10c218051a34ffce162b,True,high,high
371,0x150,ABC174,RouteC,LocationK,40000,1731924402.8150084,73,650927,0.0614508232105904,6c908420ead406ffc71fdc4c7c1d4c2629cdf524f7de10c218051a34ffce162b,41ecff075d467d417d001a05d3601f2508b084bcea2d062cbd96d0d04f296e31,False,high,high
372,0x150,ABC174,RouteC,LocationL,40000,1731924407.8178878,120,651922,0.0613570335101438,41ecff075d467d417d001a05d3601f2508b084bcea2d062cbd96d0d04f296e31,22fdd4f7f512481d28c63d34cd067507155ff917ef719b00f5762cc3613d3937,True,high,high
373,0x150,ABC174,RouteB,LocationE,7000,1731924412.818951,60,654198,0.0107001244271611,22fdd4f7f512481d28c63d34cd067507155ff917ef719b00f5762cc3613d3937,3a46c05d965dbe2a16fbcbbebeabb32c4a75bd626a70a6019ab6506fefb67c44,False,high,high
374,0x150,ABC174,RouteB,LocationF,7000,1731924417.821791,73,655660,0.0106762651374187,3a46c05d965dbe2a16fbcbbebeabb32c4a75bd626a70a6019ab6506fefb67c44,c7f96b1c7d368c80f580a1a60b3df5f04631a01e155cfcfb6aed1f9d10d8bcf1,False,high,high
375,0x150,ABC174,RouteB,LocationG,7000,1731924422.82341,75,658096,0.0106367460066616,c7f96b1c7d368c80f580a1a60b3df5f04631a01e155cfcfb6aed1f9d10d8bcf1,db34375641f00f566d19de453f7ed48d5c129d2626b6516b6192410b03fdad27,False,high,high
376,0x150,ABC174,RouteD,LocationM,55000,1731924427.825561,39,660248,0.0833020319637469,db34375641f00f566d19de453f7ed48d5c129d2626b6516b6192410b03fdad27,bbe9bd1c00f7cf591de0bc7404d5053d7c7895dfd8f3e1190ccee29903917e38,False,high,high
377,0x150,ABC174,RouteD,LocationN,55000,1731924432.8275185,107,661407,0.0831560597332656,bbe9bd1c00f7cf591de0bc7404d5053d7c7895dfd8f3e1190ccee29903917e38,a5926d04c685c10f5704b4d3ffd8b05e89010b72677e802e1f116ad177034396,True,high,high
378,0x150,ABC174,RouteD,LocationO,55000,1731924437.8292434,36,663415,0.0829043660453863,a5926d04c685c10f5704b4d3ffd8b05e89010b72677e802e1f116ad177034396,39e13af23bf22bdeb0f1d67031872e0ffaaa8cb69ff797c04a1c2c42b0645161,False,high,high
379,0x150,ABC174,RouteD,LocationP,55000,1731924442.8322773,58,665241,0.0826768043460941,39e13af23bf22bdeb0f1d67031872e0ffaaa8cb69ff797c04a1c2c42b0645161,3682d5817cdd918d68b77f43f1af7a9385b95389f600c199aca7f6b9232b95b8,False,high,high
380,0x150,ABC174,RouteD,LocationQ,55000,1731924447.829448,35,667416,0.0824073741114986,3682d5817cdd918d68b77f43f1af7a9385b95389f600c199aca7f6b9232b95b8,213bc9853b4f40f938b41234a7e30110a6d9522975af82e60a6eabdbb943f419,False,high,high
381,0x150,ABC174,RouteD,LocationR,55000,1731924452.8302083,126,669794,0.0821147994756596,213bc9853b4f40f938b41234a7e30110a6d9522975af82e60a6eabdbb943f419,ff4d5cd90c942dd554a7f9265f21da9cf014c4f3546897ba4cb3b90737ef6030,True,high,high
382,0x150,ABC174,RouteA,LocationA,22000,1731924457.8313725,78,670855,0.0327939718717159,ff4d5cd90c942dd554a7f9265f21da9cf014c4f3546897ba4cb3b90737ef6030,a0d1de2069204e12dba975e9b1ed37a9a73496dd2babb8e9d2d44dba4a0e64f0,False,high,high
383,0x150,ABC174,RouteA,LocationB,22000,1731924462.8346465,51,672112,0.0327326397981288,a0d1de2069204e12dba975e9b1ed37a9a73496dd2babb8e9d2d44dba4a0e64f0,ddb4df15df0f23330d8b3be617613dbe802fa6ae63ea854afb9ca8e198ff8c4d,False,high,high
384,0x150,ABC174,RouteA,LocationC,22000,1731924467.833863,133,673610,0.0326598476863467,ddb4df15df0f23330d8b3be617613dbe802fa6ae63ea854afb9ca8e198ff8c4d,44de5980b3e5202efd538bd39c1b3d3e78651aa274d83f69680513d5437ef139,True,high,high
385,0x150,ABC174,RouteA,LocationD,22000,1731924472.8366094,85,674967,0.0325941860861345,44de5980b3e5202efd538bd39c1b3d3e78651aa274d83f69680513d5437ef139,39dca6744f1b592b481ca63e8d8a2439462147461284b59f8c541b38c862f58b,False,high,high
386,0x150,ABC174,RouteB,LocationE,7000,1731924477.8396387,42,676808,0.0103426673443576,39dca6744f1b592b481ca63e8d8a2439462147461284b59f8c541b38c862f58b,1c7a9f4f6fd16e103af0f1ecbb1948effaca15511abbc4b313fb68d6363941bb,False,high,high
387,0x150,ABC174,RouteB,LocationF,7000,1731924482.8414178,54,678479,0.0103171947842158,1c7a9f4f6fd16e103af0f1ecbb1948effaca15511abbc4b313fb68d6363941bb,5296d0041954bdff5afda7656aaa95f580e1a2d4751e3e20b1647b3e7071a925,False,high,high
388,0x150,ABC174,RouteB,LocationG,7000,1731924487.846739,82,679977,0.010294465842227,5296d0041954bdff5afda7656aaa95f580e1a2d4751e3e20b1647b3e7071a925,44df6abfc1e727ee0a5abb62f0c9fb2f40f11df4f22bccca5c29f3f869a2a462,False,high,high
389,0x150,ABC174,RouteD,LocationM,55000,1731924492.8457942,32,682198,0.0806217549743622,44df6abfc1e727ee0a5abb62f0c9fb2f40f11df4f22bccca5c29f3f869a2a462,bda371ceae575d41edd1833cb3a33e7b0c531020e8125b11832a091904ae78db,False,high,high
390,0x150,ABC174,RouteD,LocationN,55000,1731924497.848791,145,683530,0.0804646467602007,bda371ceae575d41edd1833cb3a33e7b0c531020e8125b11832a091904ae78db,f4286a50e801839b6ee4916d9f8580d180b21037ccbd8e117b276cd9f25c9f02,True,high,high
391,0x150,ABC174,RouteD,LocationO,55000,1731924502.84913,92,685968,0.0801786672264595,f4286a50e801839b6ee4916d9f8580d180b21037ccbd8e117b276cd9f25c9f02,b6838358779828e103f232874307f5f664942411e876d57368d864b6a00b8678,False,high,high
392,0x150,ABC174,RouteD,LocationP,55000,1731924507.851591,63,687979,0.0799443006254551,b6838358779828e103f232874307f5f664942411e876d57368d864b6a00b8678,b1ac61182cd904c30eede13ff5397e042eeb0ffd53b565f7138dd2e06b520e24,False,high,high
393,0x150,ABC174,RouteD,LocationQ,55000,1731924512.852035,23,689229,0.079799311984841,b1ac61182cd904c30eede13ff5397e042eeb0ffd53b565f7138dd2e06b520e24,a591822fee2b9bc61ff3a64fd3f5f3d2cebf1b159bde56dc69ca352fbc30d493,False,high,high
394,0x150,ABC174,RouteD,LocationR,55000,1731924517.854591,70,691400,0.0795487416835406,a591822fee2b9bc61ff3a64fd3f5f3d2cebf1b159bde56dc69ca352fbc30d493,36cfaa01bf4d14d262bbaf13268e48bf2b0bcf1291ca1d6027b6990108d6edb9,False,high,high
395,0x150,ABC174,RouteC,LocationH,40000,1731924522.8568425,75,693364,0.0576897560300217,36cfaa01bf4d14d262bbaf13268e48bf2b0bcf1291ca1d6027b6990108d6edb9,31e10b8792e31b973f2ccca501550b223abd13ebf1394a97a31d388c063fa6d1,False,high,high
396,0x150,ABC174,RouteC,LocationI,40000,1731924527.856904,40,694472,0.0575977145226877,31e10b8792e31b973f2ccca501550b223abd13ebf1394a97a31d388c063fa6d1,988a9c9057eb9fbed35348cec95eb1f6bef00a13a2ff1de6987cfac00f5f298d,False,high,high
397,0x150,ABC174,RouteC,LocationJ,40000,1731924532.8585331,35,696864,0.0574000091840014,988a9c9057eb9fbed35348cec95eb1f6bef00a13a2ff1de6987cfac00f5f298d,c717e793c74349ec7004f4422ea186087870b724e5fa994f0a6454546b0444c4,False,high,high
398,0x150,ABC174,RouteC,LocationK,40000,1731924537.8596237,39,698508,0.057264913215024,c717e793c74349ec7004f4422ea186087870b724e5fa994f0a6454546b0444c4,7df1ae1e288ef17122b7f33a398d0c86e1a9b14fe7e25c70d94fc55883d7456b,False,high,high
