S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
301,0x106,ABC289,RouteC,LocationK,40000,1731924040.7010136,72,504848,0.079231768770006,23fc220ae6248f4de78908b012e5efa69aa37c04ac16d438dd7fc27b28d2954c,5effc60984815dcf5a4f5625255115bedd570836c4b7b353b09756f084017175,False,high,high
302,0x106,ABC289,RouteC,LocationL,40000,1731924045.705455,29,505932,0.0790620083331356,5effc60984815dcf5a4f5625255115bedd570836c4b7b353b09756f084017175,2b2e588e9e29ece3dc6dd43608890991c4273ac5da6a57cfb4eb6786e77d8858,False,high,high
303,0x106,ABC289,RouteC,LocationH,40000,1731924050.7030482,129,508409,0.0786768133530287,2b2e588e9e29ece3dc6dd43608890991c4273ac5da6a57cfb4eb6786e77d8858,2b149cb15b8e7d80dad1b2f9b0bab05c4cc8eb8a23e68dcb13e067036b01bdba,True,high,high
304,0x106,ABC289,RouteC,LocationI,40000,1731924055.7071486,85,510520,0.0783514847606362,2b149cb15b8e7d80dad1b2f9b0bab05c4cc8eb8a23e68dcb13e067036b01bdba,0cabfde3aa4d38ed690f29bc1cc319dc1ef20df702efd8cae730b7781adf1418,False,high,high
305,0x106,ABC289,RouteC,LocationJ,40000,1731924060.7051666,64,512383,0.0780666025219416,0cabfde3aa4d38ed690f29bc1cc319dc1ef20df702efd8cae730b7781adf1418,eee5964afb19f4b7a7fea09521cd923696c305af136c036618d6e3973ded6285,False,high,high
306,0x106,ABC289,RouteC,LocationK,40000,1731924065.7082183,136,513698,0.0778667621832282,eee5964afb19f4b7a7fea09521cd923696c305af136c036618d6e3973ded6285,b48e2789da578866e384027857c502f665d14c092cc6e76abcc38e300c1acd5a,True,high,high
307,0x106,ABC289,RouteC,LocationL,40000,1731924070.7084155,109,515477,0.0775980305619843,b48e2789da578866e384027857c502f665d14c092cc6e76abcc38e300c1acd5a,50ed06fd7ca616547eb60eb3d511b7c365b77efef23beaee3b290c04770eb568,True,high,high
308,0x106,ABC289,RouteA,LocationA,22000,1731924075.7101016,34,516674,0.0425800407994209,50ed06fd7ca616547eb60eb3d511b7c365b77efef23beaee3b290c04770eb568,5cba992bcf8bf737913264a5cbc27a48afbb8a861454e2b4a4734298d7cf3eeb,False,high,high
309,0x106,ABC289,RouteA,LocationB,22000,1731924080.7140515,61,518101,0.0424627630519917,5cba992bcf8bf737913264a5cbc27a48afbb8a861454e2b4a4734298d7cf3eeb,ab86e7b0ad1fe2901c4dbbb45d89fb5ebaaf1e6ed504306f18257a74d1890d2d,False,high,high
310,0x106,ABC289,RouteA,LocationC,22000,1731924085.7172585,29,519468,0.0423510206595978,ab86e7b0ad1fe2901c4dbbb45d89fb5ebaaf1e6ed504306f18257a74d1890d2d,795d9a6dbf37e30880f1794caf221768468b083758fd01aface0e45cbb6de12c,False,high,high
311,0x106,ABC289,RouteA,LocationD,22000,1731924090.7269118,50,521874,0.0421557694002766,795d9a6dbf37e30880f1794caf221768468b083758fd01aface0e45cbb6de12c,a46fe53ba3aa4916dd11607bedd9923a21a65f1bf377b4a0306398ba19f04bb3,False,high,high
312,0x106,ABC289,RouteD,LocationM,55000,1731924095.7156625,94,522993,0.1051639314484132,a46fe53ba3aa4916dd11607bedd9923a21a65f1bf377b4a0306398ba19f04bb3,4bb49d70113c57fd098ce532e97741147e08fb5d5e7fbb26aa6e6b880a079f12,False,high,high
313,0x106,ABC289,RouteD,LocationN,55000,1731924100.7188556,81,524763,0.1048092186377469,4bb49d70113c57fd098ce532e97741147e08fb5d5e7fbb26aa6e6b880a079f12,f0433685611baa991bcc3e0b129e7da1b10e13697242c99b27ebe19b77e697fb,False,high,high
314,0x106,ABC289,RouteD,LocationO,55000,1731924105.7207494,80,526234,0.1045162418239794,f0433685611baa991bcc3e0b129e7da1b10e13697242c99b27ebe19b77e697fb,b7e4e231341d0faf608f1f3d9a62e168b5b7d16f016c5431ce8b98e724fd1370,False,high,high
315,0x106,ABC289,RouteD,LocationP,55000,1731924110.7200053,50,528315,0.1041045588332718,b7e4e231341d0faf608f1f3d9a62e168b5b7d16f016c5431ce8b98e724fd1370,9b819c9f57bc2885d747bd4386c058d84b3a945aff16522d76b11e70a2a16812,False,high,high
316,0x106,ABC289,RouteD,LocationQ,55000,1731924115.7199745,57,530026,0.1037684943757476,9b819c9f57bc2885d747bd4386c058d84b3a945aff16522d76b11e70a2a16812,92c0b8f81b0acdceef0db9b47b080d48fca66b646999eb3f011cfcb81157dfd9,False,high,high
317,0x106,ABC289,RouteD,LocationR,55000,1731924120.7210586,115,531144,0.1035500730498697,92c0b8f81b0acdceef0db9b47b080d48fca66b646999eb3f011cfcb81157dfd9,0709a175fbb2206b35128be9db38fa0d6682bd1ecb694a8a6529521f72e01abe,True,high,high
318,0x106,ABC289,RouteB,LocationE,7000,1731924125.7234817,101,532572,0.0131437627212846,0709a175fbb2206b35128be9db38fa0d6682bd1ecb694a8a6529521f72e01abe,425059524ec4c43058d018b1ddd353077eb23f93dc9fac775f2c256749224721,True,high,high
319,0x106,ABC289,RouteB,LocationF,7000,1731924130.7313302,64,534671,0.0130921632181285,425059524ec4c43058d018b1ddd353077eb23f93dc9fac775f2c256749224721,37cd0c0f50021f9ebe10201a63d5ee48ae494e05e4fa54cf9ec9972009aa91be,False,high,high
320,0x106,ABC289,RouteB,LocationG,7000,1731924135.7273705,28,536430,0.0130492328915235,37cd0c0f50021f9ebe10201a63d5ee48ae494e05e4fa54cf9ec9972009aa91be,6de56d2dfb04b75de5a74c960e41ddbc435ae56de24ecb5dc5c86add1d92e744,False,high,high
321,0x106,ABC289,RouteC,LocationH,40000,1731924140.727485,120,537707,0.0743899558681586,6de56d2dfb04b75de5a74c960e41ddbc435ae56de24ecb5dc5c86add1d92e744,072c16d941a9f8278b32823ce4e240978418eec7b42175c66bec0c1b79af75dc,True,high,high
322,0x106,ABC289,RouteC,LocationI,40000,1731924146.2413445,83,539669,0.0741195065864446,072c16d941a9f8278b32823ce4e240978418eec7b42175c66bec0c1b79af75dc,fdd69584523477c002d4c1e733d6123b9b157eef0d2689b22365c87a25bfea89,False,high,high
323,0x106,ABC289,RouteC,LocationJ,40000,1731924151.749583,78,540669,0.0739824180783436,fdd69584523477c002d4c1e733d6123b9b157eef0d2689b22365c87a25bfea89,8058b272f7b3214437b8f51139179db22e83b8d6c9da215b6bfb457d7f41475f,False,high,high
324,0x106,ABC289,RouteC,LocationK,40000,1731924156.7553058,89,541866,0.0738189884584011,8058b272f7b3214437b8f51139179db22e83b8d6c9da215b6bfb457d7f41475f,3775f65a6cc2687353828456a1abd474c890488308774fc0081d0e6e2f1322cb,False,high,high
325,0x106,ABC289,RouteC,LocationL,40000,1731924161.753406,133,542944,0.0736724229386456,3775f65a6cc2687353828456a1abd474c890488308774fc0081d0e6e2f1322cb,ae49b5bdf3bfd0a1477bf333c55c3ebeb44c7a5765333c09c8e90b2659c2b1d6,True,high,high
326,0x106,ABC289,RouteC,LocationH,40000,1731924166.7539015,45,543930,0.0735388744875259,ae49b5bdf3bfd0a1477bf333c55c3ebeb44c7a5765333c09c8e90b2659c2b1d6,a8d72516ffd4b465ba16fecd4ec3d66fc7876fe4d2b4f6dce8d947a5d5246196,False,high,high
327,0x106,ABC289,RouteC,LocationI,40000,1731924172.770902,43,545363,0.0733456431771132,a8d72516ffd4b465ba16fecd4ec3d66fc7876fe4d2b4f6dce8d947a5d5246196,bccc896475fd9cf0d4bd18eed8567f3a7f15effdc11317b2c0dd65fefdfeee74,False,high,high
328,0x106,ABC289,RouteC,LocationJ,40000,1731924177.7721324,92,547699,0.0730328154698109,bccc896475fd9cf0d4bd18eed8567f3a7f15effdc11317b2c0dd65fefdfeee74,519fa951095631d1fb8e962280176ae83b279d928e77d128dccd7b4b53d5f1c2,False,high,high
329,0x106,ABC289,RouteC,LocationK,40000,1731924182.7731743,101,548976,0.0728629302556031,519fa951095631d1fb8e962280176ae83b279d928e77d128dccd7b4b53d5f1c2,e086bd7136d3a3dcdd02183c8217f873562c16cbcad9012c6ae7ba13f8adf1f9,True,high,high
330,0x106,ABC289,RouteC,LocationL,40000,1731924187.7741294,34,551130,0.0725781576034692,e086bd7136d3a3dcdd02183c8217f873562c16cbcad9012c6ae7ba13f8adf1f9,932de1247367bfb5d729d8feba97a15c5744df98ff2fc87feea0651bb6dd13dd,False,high,high
331,0x106,ABC289,RouteC,LocationH,40000,1731924192.77504,76,553431,0.0722763994066107,932de1247367bfb5d729d8feba97a15c5744df98ff2fc87feea0651bb6dd13dd,c8a59557858fcde686522ee9716365b1b4c57365ae11947859dfbedc8b5048a0,False,high,high
332,0x106,ABC289,RouteC,LocationI,40000,1731924197.778891,23,555699,0.0719814143988022,c8a59557858fcde686522ee9716365b1b4c57365ae11947859dfbedc8b5048a0,1ac0974430cd89ee44698f44c003809d7bcdbaef3c5f0327c4eee3c7a05b5557,False,high,high
333,0x106,ABC289,RouteC,LocationJ,40000,1731924202.779533,86,557080,0.0718029726430674,1ac0974430cd89ee44698f44c003809d7bcdbaef3c5f0327c4eee3c7a05b5557,c8c6c98f7b56eb5f9a14afd9af4a969df0b35ac3f18f16a69e0fba1866625882,False,high,high
334,0x106,ABC289,RouteC,LocationK,40000,1731924207.7797072,135,558548,0.0716142569662768,c8c6c98f7b56eb5f9a14afd9af4a969df0b35ac3f18f16a69e0fba1866625882,e029100fb4078c52091268cfd37a2af68d4ea330353ec727fee834a3cefda1bb,True,high,high
335,0x106,ABC289,RouteC,LocationL,40000,1731924212.7808907,102,560901,0.0713138325658182,e029100fb4078c52091268cfd37a2af68d4ea330353ec727fee834a3cefda1bb,5a048053a000fbfba0f5ec418c06c721fa84f2798ba003978ca3271bb174274e,True,high,high
336,0x106,ABC289,RouteC,LocationH,40000,1731924217.783434,142,563098,0.0710355923835637,5a048053a000fbfba0f5ec418c06c721fa84f2798ba003978ca3271bb174274e,13622fc4d2646644eff208668781d6b02e29b5568330a76a81331b196f85388f,True,high,high
337,0x106,ABC289,RouteC,LocationI,40000,1731924222.7839348,118,565025,0.0707933277288615,13622fc4d2646644eff208668781d6b02e29b5568330a76a81331b196f85388f,cfa49bf60e0e75bd1dac7d4818c8e8a9371fa52f646ddd2907ba3fc794746284,True,high,high
338,0x106,ABC289,RouteC,LocationJ,40000,1731924227.7858555,35,567049,0.0705406411086167,cfa49bf60e0e75bd1dac7d4818c8e8a9371fa52f646ddd2907ba3fc794746284,e3800e17033bce7ecf75af44ff5328304a235fe2ec493637a6c66c362995ff3b,False,high,high
339,0x106,ABC289,RouteC,LocationK,40000,1731924232.786606,131,569095,0.0702870346778657,e3800e17033bce7ecf75af44ff5328304a235fe2ec493637a6c66c362995ff3b,4c506159b12c4d68ffd5b2a48ac999e9301c2fad4bd2c387b90e323b3e20a9fc,True,high,high
340,0x106,ABC289,RouteC,LocationL,40000,1731924237.7883084,81,570946,0.0700591649648127,4c506159b12c4d68ffd5b2a48ac999e9301c2fad4bd2c387b90e323b3e20a9fc,299c04b83be316fbd4a31cef3c56c16f153e4b4f34d89ec3d3d6fbcb2ee59fac,False,high,high
341,0x106,ABC289,RouteD,LocationM,55000,1731924242.7902987,118,572446,0.0960789314625309,299c04b83be316fbd4a31cef3c56c16f153e4b4f34d89ec3d3d6fbcb2ee59fac,b4e4caf7cbe001308aa0691e0a179b6b402dcd71636e9515fdb0defb8917cf76,True,high,high
342,0x106,ABC289,RouteD,LocationN,55000,1731924247.79117,102,574865,0.095674636653823,b4e4caf7cbe001308aa0691e0a179b6b402dcd71636e9515fdb0defb8917cf76,0b01dacc79fdd1ac3923c463702c573134640ce7a2cbb7b8b1a5f42a1b53c219,True,high,high
343,0x106,ABC289,RouteD,LocationO,55000,1731924252.7902827,64,576128,0.0954648966896245,0b01dacc79fdd1ac3923c463702c573134640ce7a2cbb7b8b1a5f42a1b53c219,290a95e9136271319cc9da6187fcdd8d2f3156f85e954a482f39f521aa8e4451,False,high,high
344,0x106,ABC289,RouteD,LocationP,55000,1731924257.7924073,124,577642,0.0952146831428462,290a95e9136271319cc9da6187fcdd8d2f3156f85e954a482f39f521aa8e4451,14e5be47055fc4a9a75191f80f0081be2149bc64a5fdc716df44112d9607743c,True,high,high
345,0x106,ABC289,RouteD,LocationQ,55000,1731924262.7922847,27,578908,0.0950064604393098,14e5be47055fc4a9a75191f80f0081be2149bc64a5fdc716df44112d9607743c,e68c685993161bae49ba5b6f0565c73a1eb936fd9a1f02a7d4845e92ca21acef,False,high,high
346,0x106,ABC289,RouteD,LocationR,55000,1731924267.7947495,39,579862,0.0948501540021591,e68c685993161bae49ba5b6f0565c73a1eb936fd9a1f02a7d4845e92ca21acef,45f51cfd8712f7ab8760713619a27ad32e5ec2b313e5ffa3851e0b8926659e03,False,high,high
347,0x106,ABC289,RouteA,LocationA,22000,1731924272.7948828,143,580888,0.0378730495379487,45f51cfd8712f7ab8760713619a27ad32e5ec2b313e5ffa3851e0b8926659e03,1f78e0f77250f476cbe7ae0d012b40703f39f057f219545a32284226ff857ef6,True,high,high
348,0x106,ABC289,RouteA,LocationB,22000,1731924277.7959344,137,582664,0.0377576098746447,1f78e0f77250f476cbe7ae0d012b40703f39f057f219545a32284226ff857ef6,91759f1e316478094e34d15e1dbb4ed9e30e97d440b8e6b108d20b1b39e2cd59,True,high,high
349,0x106,ABC289,RouteA,LocationC,22000,1731924282.8056543,134,585053,0.0376034308002864,91759f1e316478094e34d15e1dbb4ed9e30e97d440b8e6b108d20b1b39e2cd59,022cc380a5b359588b5aacfb88bafa1db7b18b55d96fec0454bb8fef64937576,True,high,high
350,0x106,ABC289,RouteA,LocationD,22000,1731924287.799574,125,586214,0.0375289570020504,022cc380a5b359588b5aacfb88bafa1db7b18b55d96fec0454bb8fef64937576,f2f0980442be5d61ba5afbc9a07f30eadf92aea3ff6ad57265491c4922e1bfef,True,high,high
351,0x106,ABC289,RouteC,LocationH,40000,1731924292.8015554,130,588644,0.0679527864040065,f2f0980442be5d61ba5afbc9a07f30eadf92aea3ff6ad57265491c4922e1bfef,bec154dc6574d7f4ed6e7d48b2a5106f5adf17e65935f9917800977a1b60c40c,True,high,high
352,0x106,ABC289,RouteC,LocationI,40000,1731924297.8080325,79,590621,0.0677253263937448,bec154dc6574d7f4ed6e7d48b2a5106f5adf17e65935f9917800977a1b60c40c,ed83a944cfd76c17df4b5d70fba78346fde6011bea33db4d8eef6236b518fd43,False,high,high
353,0x106,ABC289,RouteC,LocationJ,40000,1731924302.8056462,92,592688,0.0674891342493858,ed83a944cfd76c17df4b5d70fba78346fde6011bea33db4d8eef6236b518fd43,54afe11dda141ecad92199d1c3a5845997f80906f4182ef8da27fa23bd21429f,False,high,high
354,0x106,ABC289,RouteC,LocationK,40000,1731924307.8066325,81,594525,0.0672806021613893,54afe11dda141ecad92199d1c3a5845997f80906f4182ef8da27fa23bd21429f,3581e7c1f038a116eb35a6d31b586f6df930231ebff2e737a7229ce32dca00de,False,high,high
355,0x106,ABC289,RouteC,LocationL,40000,1731924313.324121,96,595685,0.0671495840922635,3581e7c1f038a116eb35a6d31b586f6df930231ebff2e737a7229ce32dca00de,e5eb0ea295434dd686fe36ba816df1754d6bbb7d7a88a0769e79923280c38b39,False,high,high
356,0x106,ABC289,RouteA,LocationA,22000,1731924318.3235996,72,597181,0.036839752101959,e5eb0ea295434dd686fe36ba816df1754d6bbb7d7a88a0769e79923280c38b39,151c3c9d3b9128cae0e8d0b0d8c37e87c1cb0f7c7817a2656926ba3742b2da01,False,high,high
357,0x106,ABC289,RouteA,LocationB,22000,1731924323.8171844,23,598855,0.0367367726745205,151c3c9d3b9128cae0e8d0b0d8c37e87c1cb0f7c7817a2656926ba3742b2da01,e4708d55ca42655f1e1d95ec42435cc1e145485976e52bfbcf1f42e9b5043068,False,high,high
358,0x106,ABC289,RouteA,LocationC,22000,1731924328.8170104,74,600840,0.0366154050995273,e4708d55ca42655f1e1d95ec42435cc1e145485976e52bfbcf1f42e9b5043068,c30fc7719fcde424a3fcb73bc7e94df8216bb75e9dcf24f7d1d77da5aabf9933,False,high,high
359,0x106,ABC289,RouteA,LocationD,22000,1731924333.8180208,40,602161,0.0365350794887081,c30fc7719fcde424a3fcb73bc7e94df8216bb75e9dcf24f7d1d77da5aabf9933,397dab6f83a473719ecfb785580c2c569059bd1a634af5538b1d7694d09eb559,False,high,high
360,0x106,ABC289,RouteD,LocationM,55000,1731924338.818939,88,603558,0.0911262877801304,397dab6f83a473719ecfb785580c2c569059bd1a634af5538b1d7694d09eb559,ee70007b1467b92952f137427b1909ae0eb770bab1a7273c424aa016b2b45f7a,False,high,high
361,0x106,ABC289,RouteD,LocationN,55000,1731924343.819721,65,605337,0.0908584804827724,ee70007b1467b92952f137427b1909ae0eb770bab1a7273c424aa016b2b45f7a,74bb1dfbde46d720ea881b250ce8443819f0f0247bede8e2a867302b9fc43204,False,high,high
362,0x106,ABC289,RouteD,LocationO,55000,1731924348.8205538,121,607208,0.0905785167520849,74bb1dfbde46d720ea881b250ce8443819f0f0247bede8e2a867302b9fc43204,6cd904e28e7b2d091e5658c94baeff1fa6d45a7c7d9ea751774a6339a6b7e2a2,True,high,high
363,0x106,ABC289,RouteD,LocationP,55000,1731924353.8226612,130,609117,0.090294639617676,6cd904e28e7b2d091e5658c94baeff1fa6d45a7c7d9ea751774a6339a6b7e2a2,751a17aa55aecd2b976e33207bd61e25fbc4b449b02b40d567963afbfaf918e9,True,high,high
364,0x106,ABC289,RouteD,LocationQ,55000,1731924358.8240566,141,610356,0.0901113448544783,751a17aa55aecd2b976e33207bd61e25fbc4b449b02b40d567963afbfaf918e9,fedb78dbb931540888e58fcfd6bbada5ac9b7c932249b6e040a30df9a6d75c4d,True,high,high
365,0x106,ABC289,RouteD,LocationR,55000,1731924363.824752,100,611439,0.089951736804489,fedb78dbb931540888e58fcfd6bbada5ac9b7c932249b6e040a30df9a6d75c4d,efe45a5d545844d8e4c3228f603ff9c70c1512e4648c14fa36c566c5071507b8,True,high,high
366,0x106,ABC289,RouteB,LocationE,7000,1731924368.826219,62,612972,0.0114197712130407,efe45a5d545844d8e4c3228f603ff9c70c1512e4648c14fa36c566c5071507b8,9a81a98f8b49d2f82f4c4b164b6d00e189891e339ea3ae3f0501ff22fae9dce3,False,high,high
367,0x106,ABC289,RouteB,LocationF,7000,1731924373.8262894,39,614418,0.0113928953904345,9a81a98f8b49d2f82f4c4b164b6d00e189891e339ea3ae3f0501ff22fae9dce3,03302f1ac395fbcf27daf61a2f978209a2c9e12c67a3918f6edc936624037c51,False,high,high
368,0x106,ABC289,RouteB,LocationG,7000,1731924378.8271134,80,616752,0.011349780787091,03302f1ac395fbcf27daf61a2f978209a2c9e12c67a3918f6edc936624037c51,95226346b79c98dc86c8ec41f91e470f057b56ee4e1dab3d59d785ebc9cac241,False,high,high
369,0x106,ABC289,RouteA,LocationA,22000,1731924383.8392808,83,617969,0.0356004912867797,95226346b79c98dc86c8ec41f91e470f057b56ee4e1dab3d59d785ebc9cac241,0d18f665dda2155eb0f45ce08e2348c748873ca03dc89a268367827b69ac392b,False,high,high
370,0x106,ABC289,RouteA,LocationB,22000,1731924388.830835,41,619889,0.0354902248628383,0d18f665dda2155eb0f45ce08e2348c748873ca03dc89a268367827b69ac392b,77ad44c7b730516ddb0e4ab7a5ae6c3b643c46494ddec8756ec420ed50ef4a04,False,high,high
371,0x106,ABC289,RouteA,LocationC,22000,1731924393.832298,100,621665,0.0353888348226134,77ad44c7b730516ddb0e4ab7a5ae6c3b643c46494ddec8756ec420ed50ef4a04,9e1b6b7c3177b58581cd20e64098b56e130b331e4dfb5c7b336f3a22a2f64924,True,high,high
372,0x106,ABC289,RouteA,LocationD,22000,1731924398.8332498,139,622825,0.035322923774736,9e1b6b7c3177b58581cd20e64098b56e130b331e4dfb5c7b336f3a22a2f64924,c56dcf6c5be74cc0694d2910b96bdee66088c62f030ecca4b387322bd2a0fb19,True,high,high
373,0x106,ABC289,RouteA,LocationA,22000,1731924403.839064,36,624011,0.035255788760134,c56dcf6c5be74cc0694d2910b96bdee66088c62f030ecca4b387322bd2a0fb19,9e2fc8a9a69ea0201f80df2fce3b65394a9409c380fb5b9fb067927c96d0ca63,False,high,high
374,0x106,ABC289,RouteA,LocationB,22000,1731924408.8371432,64,626344,0.0351244683432746,9e2fc8a9a69ea0201f80df2fce3b65394a9409c380fb5b9fb067927c96d0ca63,3c0cd10bb9356c311aa57ea26971f23a18fde4f800589c507449640617ff0042,False,high,high
375,0x106,ABC289,RouteA,LocationC,22000,1731924414.3385408,135,628336,0.0350131140026991,3c0cd10bb9356c311aa57ea26971f23a18fde4f800589c507449640617ff0042,cfc83974934f9887cf5e2d9b8b54facd7ad83f239fb12ce30661348530f7b126,True,high,high
376,0x106,ABC289,RouteA,LocationD,22000,1731924419.3386867,22,630193,0.0349099402881339,cfc83974934f9887cf5e2d9b8b54facd7ad83f239fb12ce30661348530f7b126,7b538c76b3a754fc1debc15355cb8d1bfe793c0865f818f2df1c7c2dded022d3,False,high,high
377,0x106,ABC289,RouteD,LocationM,55000,1731924424.34021,122,632160,0.0870032903062515,7b538c76b3a754fc1debc15355cb8d1bfe793c0865f818f2df1c7c2dded022d3,48b9a430bb4b8532e6d712f3accc02d47965b6a654a364622aa1e45111bc1a66,True,high,high
378,0x106,ABC289,RouteD,LocationN,55000,1731924429.3410118,36,634457,0.0866883019653026,48b9a430bb4b8532e6d712f3accc02d47965b6a654a364622aa1e45111bc1a66,a8f6dcd8d1e72334e77ebb75d6778aa4545fe50bb19613e8b0d26b41f5cb8321,False,high,high
379,0x106,ABC289,RouteD,LocationO,55000,1731924434.3412976,22,635339,0.0865679582081377,a8f6dcd8d1e72334e77ebb75d6778aa4545fe50bb19613e8b0d26b41f5cb8321,0d311c55fb076cd5ca811b81e4d37382fe3d7775f64d4cd657fc88be1a03ab50,False,high,high
380,0x106,ABC289,RouteD,LocationP,55000,1731924439.3430662,142,637487,0.0862762691631358,0d311c55fb076cd5ca811b81e4d37382fe3d7775f64d4cd657fc88be1a03ab50,7c0b7e88bc913356eefe24350fd56ad9b14129bb21d476399d0ce2cc3222a027,True,high,high
381,0x106,ABC289,RouteD,LocationQ,55000,1731924444.344139,23,638415,0.0861508579842265,7c0b7e88bc913356eefe24350fd56ad9b14129bb21d476399d0ce2cc3222a027,dfb6876640d9ffa3ad66802f970cc70a5eb055f358e1be949fe123fa9e5497a5,False,high,high
382,0x106,ABC289,RouteD,LocationR,55000,1731924449.3441284,150,639518,0.0860022704599401,dfb6876640d9ffa3ad66802f970cc70a5eb055f358e1be949fe123fa9e5497a5,6016d5593afc85a18f47d398fcb5ab4f0493890277813de3e8e05ce6172aa5aa,True,high,high
383,0x106,ABC289,RouteA,LocationA,22000,1731924454.3450418,106,641156,0.0343130221038249,6016d5593afc85a18f47d398fcb5ab4f0493890277813de3e8e05ce6172aa5aa,37ba5dfca207846efc4a551cda56e55bb930cf8d9978cd9b3b5bf1330e572a5e,True,high,high
384,0x106,ABC289,RouteA,LocationB,22000,1731924459.3481162,133,642768,0.034226968361835,37ba5dfca207846efc4a551cda56e55bb930cf8d9978cd9b3b5bf1330e572a5e,8adfd40933c2feda199dc2ea53d844c77a33b007f0c23e987755efb75689cd7b,True,high,high
385,0x106,ABC289,RouteA,LocationC,22000,1731924464.879673,55,643699,0.0341774649331442,8adfd40933c2feda199dc2ea53d844c77a33b007f0c23e987755efb75689cd7b,570c5c7b297cd831f5816a74a33f95964557703745e7d4f25f3a97bb5bd32317,False,high,high
386,0x106,ABC289,RouteA,LocationD,22000,1731924470.3762484,130,645682,0.0340725000851812,570c5c7b297cd831f5816a74a33f95964557703745e7d4f25f3a97bb5bd32317,e7a20385452d966225a96a5a0bf25360341c97130a17052493036c0db27607af,True,high,high
387,0x106,ABC289,RouteA,LocationA,22000,1731924475.3794937,50,646830,0.0340120278898628,e7a20385452d966225a96a5a0bf25360341c97130a17052493036c0db27607af,0c7e17effc6d1c360e1b3dc1735f05affa2353f1b469787ec6e21b4d743ca9e8,False,high,high
388,0x106,ABC289,RouteA,LocationB,22000,1731924480.3807368,39,647763,0.0339630389509743,0c7e17effc6d1c360e1b3dc1735f05affa2353f1b469787ec6e21b4d743ca9e8,df2a9a7b01ac881381310d54e3d4bd0d8981d67aba756c7510f957284848783e,False,high,high
389,0x106,ABC289,RouteA,LocationC,22000,1731924485.379496,76,649934,0.0338495908815356,df2a9a7b01ac881381310d54e3d4bd0d8981d67aba756c7510f957284848783e,593c910024305f422ab6e7a4a7302b365ad60aaad8ab9102fc30e7d75283e0d2,False,high,high
390,0x106,ABC289,RouteA,LocationD,22000,1731924490.3847616,80,652229,0.0337304842317652,593c910024305f422ab6e7a4a7302b365ad60aaad8ab9102fc30e7d75283e0d2,97b847d59d46c65263dbc1153f1765fba19af631d6795b9dd0526439bbcbdb82,False,high,high
391,0x106,ABC289,RouteC,LocationH,40000,1731924495.3851416,133,654291,0.0611348772946594,97b847d59d46c65263dbc1153f1765fba19af631d6795b9dd0526439bbcbdb82,ce0057e0b8ef793f442aff9d7c49b635a726ab5fba27fe843f16bd908ab82c2d,True,high,high
392,0x106,ABC289,RouteC,LocationI,40000,1731924500.3861024,34,656059,0.0609701261624335,ce0057e0b8ef793f442aff9d7c49b635a726ab5fba27fe843f16bd908ab82c2d,9d2c7e569eb24574a577b56ec6d4952dacc0e7224a0d48048a5d222b1fd1e3bd,False,high,high
393,0x106,ABC289,RouteC,LocationJ,40000,1731924505.3865185,33,658306,0.0607620164482778,9d2c7e569eb24574a577b56ec6d4952dacc0e7224a0d48048a5d222b1fd1e3bd,b7e9068ca9d1edeece1466593bc41b819137189c4249e55c427d46d88a7a364a,False,high,high
394,0x106,ABC289,RouteC,LocationK,40000,1731924510.3883474,70,660568,0.0605539475118383,b7e9068ca9d1edeece1466593bc41b819137189c4249e55c427d46d88a7a364a,fa4a722e778778c91386b967e613b5ac0ca3e670e0a412322e82fb26bb477853,False,high,high
395,0x106,ABC289,RouteC,LocationL,40000,1731924515.3882885,146,662330,0.0603928555251913,fa4a722e778778c91386b967e613b5ac0ca3e670e0a412322e82fb26bb477853,62cdaf52f4e619fbc6236c0e5e9acf66480103b6495c30c9ceab59e5f4819453,True,high,high
396,0x106,ABC289,RouteB,LocationE,7000,1731924520.392598,27,663823,0.0105449796105287,62cdaf52f4e619fbc6236c0e5e9acf66480103b6495c30c9ceab59e5f4819453,24c2f16c24a9a1a147a8229ac110739b9c3e847a93f792e6b9764c56388572c6,False,high,high
397,0x106,ABC289,RouteB,LocationF,7000,1731924525.3942487,107,665242,0.0105224865537653,24c2f16c24a9a1a147a8229ac110739b9c3e847a93f792e6b9764c56388572c6,4514a1541d241ed8753ac080952e7fbdcf2a320dc873b3da3e8c6d66d31dc8dc,True,high,high
398,0x106,ABC289,RouteB,LocationG,7000,1731924530.395179,49,667205,0.0104915280910664,4514a1541d241ed8753ac080952e7fbdcf2a320dc873b3da3e8c6d66d31dc8dc,8121f7c556ccb841f86bac062b1eccc4d52c1a72f092445a4bf0e68ed303ff2f,False,high,high
399,0x106,ABC289,RouteC,LocationH,40000,1731924535.4003308,106,668982,0.0597923411990158,8121f7c556ccb841f86bac062b1eccc4d52c1a72f092445a4bf0e68ed303ff2f,32a287ef3c85e592b35eebdb5fa766da33fd3f4d39a915c1efe0adcf7be3dd84,True,high,high
400,0x106,ABC289,RouteC,LocationI,40000,1731924540.3980882,131,671290,0.0595867657793204,32a287ef3c85e592b35eebdb5fa766da33fd3f4d39a915c1efe0adcf7be3dd84,ba6e0aa637ad7d933daaff8fe8ecdbea50ed35370a7224d778243160e9548c9b,True,high,high
